Tag name: Preben - Office 401 - Humidity
Time, Value
2025-03-25 23:57:25,27.6
2025-03-25 23:52:22,27.64
2025-03-25 23:47:24,27.65
2025-03-25 23:42:24,27.66
2025-03-25 23:37:24,27.69
2025-03-25 23:32:23,27.7
2025-03-25 23:27:24,27.7
2025-03-25 23:22:25,27.72
2025-03-25 23:17:24,27.76
2025-03-25 23:12:23,27.76
2025-03-25 23:07:24,27.77
2025-03-25 23:02:24,27.76
2025-03-25 22:57:25,27.76
2025-03-25 22:52:24,27.74
2025-03-25 22:47:24,27.74
2025-03-25 22:42:23,27.71
2025-03-25 22:37:25,27.68
2025-03-25 22:32:24,27.69
2025-03-25 22:27:24,27.63
2025-03-25 22:22:24,27.61
2025-03-25 22:17:25,27.58
2025-03-25 22:12:24,27.51
2025-03-25 22:07:22,27.5
2025-03-25 22:02:24,27.4
2025-03-25 21:57:24,27.38
2025-03-25 21:52:24,27.36
2025-03-25 21:47:24,27.34
2025-03-25 21:42:23,27.32
2025-03-25 21:37:24,27.34
2025-03-25 21:32:25,27.39
2025-03-25 21:27:23,27.38
2025-03-25 21:22:24,27.4
2025-03-25 21:17:24,27.43
2025-03-25 21:12:24,27.44
2025-03-25 21:07:24,27.47
2025-03-25 21:02:23,27.47
2025-03-25 20:57:24,27.47
2025-03-25 20:52:23,27.54
2025-03-25 20:47:24,27.51
2025-03-25 20:42:24,27.58
2025-03-25 20:37:24,27.6
2025-03-25 20:32:23,27.58
2025-03-25 20:27:24,27.66
2025-03-25 20:22:25,27.64
2025-03-25 20:17:23,27.67
2025-03-25 20:12:24,27.72
2025-03-25 20:07:24,27.72
2025-03-25 20:02:23,27.67
2025-03-25 19:57:22,27.79
2025-03-25 19:52:24,27.79
2025-03-25 19:47:22,27.84
2025-03-25 19:42:25,27.87
2025-03-25 19:37:24,27.89
2025-03-25 19:32:24,27.97
2025-03-25 19:27:24,27.92
2025-03-25 19:22:24,27.94
2025-03-25 19:17:24,28.04
2025-03-25 19:12:23,28.01
2025-03-25 19:07:24,28.07
2025-03-25 19:02:24,28.09
2025-03-25 18:57:23,28.07
2025-03-25 18:52:23,28.08
2025-03-25 18:47:24,28.11
2025-03-25 18:42:24,28.14
2025-03-25 18:37:25,28.17
2025-03-25 18:32:24,28.21
2025-03-25 18:27:23,28.26
2025-03-25 18:22:24,28.28
2025-03-25 18:17:25,28.32
2025-03-25 18:12:24,28.34
2025-03-25 18:07:24,28.39
2025-03-25 18:02:23,28.42
2025-03-25 17:57:24,28.45
2025-03-25 17:52:25,28.5
2025-03-25 17:47:24,28.55
2025-03-25 17:42:22,28.6
2025-03-25 17:37:23,28.67
2025-03-25 17:32:22,28.71
2025-03-25 17:27:24,28.79
2025-03-25 17:22:24,28.85
2025-03-25 17:17:24,28.93
2025-03-25 17:12:22,29
2025-03-25 17:07:23,29.09
2025-03-25 17:02:24,29.17
2025-03-25 16:57:23,29.27
2025-03-25 16:52:24,29.33
2025-03-25 16:47:23,29.45
2025-03-25 16:42:24,29.53
2025-03-25 16:37:24,29.61
2025-03-25 16:32:23,29.71
2025-03-25 16:27:25,29.83
2025-03-25 16:22:23,29.92
2025-03-25 16:17:24,30.01
2025-03-25 16:12:24,30.11
2025-03-25 16:07:23,30.19
2025-03-25 16:02:24,30.3
2025-03-25 15:57:24,30.46
2025-03-25 15:52:24,30.55
2025-03-25 15:47:23,30.62
2025-03-25 15:42:21,30.58
2025-03-25 15:37:23,30.58
2025-03-25 15:32:22,30.51
2025-03-25 15:27:23,30.29
2025-03-25 15:22:21,30.33
2025-03-25 15:17:24,30.38
2025-03-25 15:12:23,30.37
2025-03-25 15:07:24,30.41
2025-03-25 15:02:24,30.4
2025-03-25 14:57:21,30.4
2025-03-25 14:52:25,30.31
2025-03-25 14:47:23,30.32
2025-03-25 14:42:24,30.31
2025-03-25 14:37:23,30.21
2025-03-25 14:32:23,30.11
2025-03-25 14:27:24,29.96
2025-03-25 14:22:24,29.94
2025-03-25 14:17:25,29.91
2025-03-25 14:12:22,29.91
2025-03-25 14:07:23,29.93
2025-03-25 14:02:24,29.96
2025-03-25 13:57:23,30.01
2025-03-25 13:52:25,29.97
2025-03-25 13:47:21,30.03
2025-03-25 13:42:24,30.02
2025-03-25 13:37:23,30.01
2025-03-25 13:32:25,30.04
2025-03-25 13:27:23,30.06
2025-03-25 13:22:24,30.1
2025-03-25 13:17:23,30.17
2025-03-25 13:12:25,30.19
2025-03-25 13:07:25,30.34
2025-03-25 13:02:25,30.32
2025-03-25 12:57:24,30.43
2025-03-25 12:52:23,30.28
2025-03-25 12:47:23,30.26
2025-03-25 12:42:23,30.15
2025-03-25 12:37:24,30.16
2025-03-25 12:32:24,30.11
2025-03-25 12:27:24,30.04
2025-03-25 12:22:24,30.03
2025-03-25 12:17:24,29.97
2025-03-25 12:12:23,29.55
2025-03-25 12:07:24,29.26
2025-03-25 12:02:22,29.46
2025-03-25 11:57:24,29.43
2025-03-25 11:52:22,29.42
