Tag name: Preben - Office 403 - Temperature
Time, Value
2025-03-16 23:57:01,21.62
2025-03-16 23:51:57,21.66
2025-03-16 23:46:58,21.66
2025-03-16 23:41:56,21.66
2025-03-16 23:36:59,21.68
2025-03-16 23:32:01,21.67
2025-03-16 23:26:58,21.68
2025-03-16 23:21:59,21.68
2025-03-16 23:16:57,21.69
2025-03-16 23:11:51,21.7
2025-03-16 23:06:58,21.69
2025-03-16 23:01:55,21.71
2025-03-16 22:56:56,21.7
2025-03-16 22:52:01,21.71
2025-03-16 22:47:00,21.71
2025-03-16 22:42:01,21.72
2025-03-16 22:37:01,21.71
2025-03-16 22:31:59,21.72
2025-03-16 22:26:58,21.72
2025-03-16 22:21:55,21.73
2025-03-16 22:16:54,21.73
2025-03-16 22:11:58,21.74
2025-03-16 22:07:01,21.74
2025-03-16 22:01:53,21.74
2025-03-16 21:56:55,21.76
2025-03-16 21:51:57,21.76
2025-03-16 21:46:59,21.77
2025-03-16 21:42:01,21.74
2025-03-16 21:36:54,21.77
2025-03-16 21:32:01,21.77
2025-03-16 21:27:00,21.78
2025-03-16 21:21:52,21.79
2025-03-16 21:16:58,21.79
2025-03-16 21:11:58,21.79
2025-03-16 21:06:58,21.8
2025-03-16 21:01:57,21.81
2025-03-16 20:56:54,21.82
2025-03-16 20:52:01,21.82
2025-03-16 20:46:57,21.83
2025-03-16 20:42:00,21.84
2025-03-16 20:37:00,21.84
2025-03-16 20:31:58,21.85
2025-03-16 20:27:01,21.85
2025-03-16 20:22:01,21.86
2025-03-16 20:16:59,21.87
2025-03-16 20:11:59,21.88
2025-03-16 20:07:01,21.89
2025-03-16 20:01:57,21.89
2025-03-16 19:56:59,21.9
2025-03-16 19:51:58,21.91
2025-03-16 19:46:59,21.92
2025-03-16 19:41:58,21.93
2025-03-16 19:36:58,21.94
2025-03-16 19:31:59,21.94
2025-03-16 19:26:59,21.95
2025-03-16 19:22:00,21.96
2025-03-16 19:17:01,21.98
2025-03-16 19:12:00,22
2025-03-16 19:07:02,22.01
2025-03-16 19:02:01,22.02
2025-03-16 18:56:54,22.03
2025-03-16 18:51:54,22.05
2025-03-16 18:46:58,22.06
2025-03-16 18:41:52,22.08
2025-03-16 18:36:58,22.1
2025-03-16 18:31:56,22.11
2025-03-16 18:26:53,22.12
2025-03-16 18:21:59,22.14
2025-03-16 18:17:00,22.15
2025-03-16 18:11:52,22.18
2025-03-16 18:07:01,22.2
2025-03-16 18:01:57,22.22
2025-03-16 17:56:59,22.24
2025-03-16 17:51:55,22.27
2025-03-16 17:46:59,22.3
2025-03-16 17:42:00,22.33
2025-03-16 17:37:00,22.35
2025-03-16 17:31:35,22.38
2025-03-16 17:26:56,22.38
2025-03-16 17:21:57,22.44
2025-03-16 17:16:55,22.47
2025-03-16 17:11:56,22.51
2025-03-16 17:06:58,22.53
2025-03-16 17:01:56,22.59
2025-03-16 16:56:58,22.72
2025-03-16 16:51:54,22.92
2025-03-16 16:46:51,22.78
2025-03-16 16:41:58,23.1
2025-03-16 16:36:57,22.7
2025-03-16 16:31:59,23
2025-03-16 16:26:49,22.78
2025-03-16 16:21:54,22.83
2025-03-16 16:17:00,23.44
2025-03-16 16:11:57,22.75
2025-03-16 16:07:00,23
2025-03-16 16:02:01,22.96
2025-03-16 15:56:50,22.82
2025-03-16 15:52:01,23.69
2025-03-16 15:47:01,22.58
2025-03-16 15:42:00,22.79
2025-03-16 15:37:01,22.96
2025-03-16 15:31:58,21.86
2025-03-16 15:27:01,21.85
2025-03-16 15:22:01,21.82
2025-03-16 15:17:00,21.81
2025-03-16 15:12:02,21.8
2025-03-16 15:06:58,21.79
2025-03-16 15:01:59,21.77
2025-03-16 14:56:59,21.74
2025-03-16 14:52:00,21.75
2025-03-16 14:47:01,21.74
2025-03-16 14:41:58,21.73
2025-03-16 14:36:54,21.72
2025-03-16 14:31:50,21.71
2025-03-16 14:27:00,21.7
2025-03-16 14:21:54,21.69
2025-03-16 14:16:58,21.69
2025-03-16 14:12:00,21.68
2025-03-16 14:06:55,21.65
2025-03-16 14:01:56,21.66
2025-03-16 13:57:00,21.65
2025-03-16 13:51:50,21.64
2025-03-16 13:46:47,21.63
2025-03-16 13:42:01,21.63
2025-03-16 13:36:55,21.62
2025-03-16 13:31:47,21.62
2025-03-16 13:27:00,21.61
2025-03-16 13:22:00,21.61
2025-03-16 13:16:46,21.61
2025-03-16 13:12:00,21.6
2025-03-16 13:07:01,21.6
2025-03-16 13:02:00,21.59
2025-03-16 12:56:56,21.59
2025-03-16 12:51:58,21.58
2025-03-16 12:46:57,21.58
2025-03-16 12:41:59,21.57
2025-03-16 12:36:58,21.57
2025-03-16 12:31:49,21.57
2025-03-16 12:26:58,21.56
2025-03-16 12:21:57,21.57
2025-03-16 12:16:59,21.56
2025-03-16 12:12:00,21.56
2025-03-16 12:06:57,21.56
2025-03-16 12:02:01,21.55
2025-03-16 11:56:59,21.55
2025-03-16 11:52:00,21.51
2025-03-16 11:46:49,21.54
2025-03-16 11:42:00,21.55
2025-03-16 11:36:57,21.54
2025-03-16 11:32:01,21.54
2025-03-16 11:27:00,21.55
2025-03-16 11:21:59,21.53
2025-03-16 11:17:00,21.53
2025-03-16 11:12:00,21.54
2025-03-16 11:07:01,21.53
2025-03-16 11:02:00,21.52
2025-03-16 10:57:00,21.52
2025-03-16 10:52:00,21.52
2025-03-16 10:46:59,21.52
2025-03-16 10:42:00,21.53
2025-03-16 10:36:58,21.52
2025-03-16 10:32:01,21.52
2025-03-16 10:27:00,21.52
2025-03-16 10:21:58,21.51
2025-03-16 10:16:59,21.52
2025-03-16 10:11:59,21.52
2025-03-16 10:06:59,21.52
2025-03-16 10:02:00,21.52
