Tag name: Preben - Office 403 - Temperature
Time, Value
2025-03-11 23:56:58,22.8
2025-03-11 23:51:58,22.82
2025-03-11 23:46:59,22.82
2025-03-11 23:42:00,22.82
2025-03-11 23:37:00,22.83
2025-03-11 23:31:59,22.84
2025-03-11 23:26:58,22.84
2025-03-11 23:22:00,22.85
2025-03-11 23:16:59,22.84
2025-03-11 23:12:00,22.86
2025-03-11 23:07:00,22.86
2025-03-11 23:01:58,22.86
2025-03-11 22:57:00,22.88
2025-03-11 22:51:59,22.88
2025-03-11 22:46:56,22.88
2025-03-11 22:41:57,22.89
2025-03-11 22:36:59,22.89
2025-03-11 22:32:00,22.91
2025-03-11 22:27:00,22.92
2025-03-11 22:21:58,22.93
2025-03-11 22:17:00,22.93
2025-03-11 22:11:59,22.93
2025-03-11 22:06:58,22.94
2025-03-11 22:02:00,22.95
2025-03-11 21:57:00,22.96
2025-03-11 21:51:58,22.97
2025-03-11 21:46:59,22.98
2025-03-11 21:42:00,22.99
2025-03-11 21:37:00,23
2025-03-11 21:32:00,23
2025-03-11 21:26:58,23.02
2025-03-11 21:22:00,23.02
2025-03-11 21:16:59,23.03
2025-03-11 21:12:00,23.04
2025-03-11 21:07:00,23.05
2025-03-11 21:01:59,23.07
2025-03-11 20:57:00,23.07
2025-03-11 20:51:57,23.08
2025-03-11 20:46:59,23.09
2025-03-11 20:41:57,23.1
2025-03-11 20:36:59,23.11
2025-03-11 20:31:59,23.12
2025-03-11 20:27:00,23.14
2025-03-11 20:22:00,23.16
2025-03-11 20:17:00,23.16
2025-03-11 20:11:59,23.17
2025-03-11 20:06:56,23.18
2025-03-11 20:02:00,23.19
2025-03-11 19:57:00,23.21
2025-03-11 19:52:00,23.22
2025-03-11 19:46:57,23.23
2025-03-11 19:41:59,23.25
2025-03-11 19:36:59,23.29
2025-03-11 19:32:00,23.26
2025-03-11 19:26:59,23.27
2025-03-11 19:21:58,23.28
2025-03-11 19:16:58,23.28
2025-03-11 19:11:59,23.29
2025-03-11 19:07:00,23.29
2025-03-11 19:02:00,23.3
2025-03-11 18:56:58,23.29
2025-03-11 18:51:59,23.31
2025-03-11 18:46:59,23.31
2025-03-11 18:41:58,23.32
2025-03-11 18:36:59,23.33
2025-03-11 18:31:51,23.34
2025-03-11 18:26:58,23.34
2025-03-11 18:22:00,23.35
2025-03-11 18:16:55,23.36
2025-03-11 18:11:54,23.37
2025-03-11 18:07:00,23.38
2025-03-11 18:01:58,23.38
2025-03-11 17:56:56,23.39
2025-03-11 17:51:58,23.39
2025-03-11 17:46:58,23.41
2025-03-11 17:41:59,23.42
2025-03-11 17:36:56,23.42
2025-03-11 17:32:00,23.43
2025-03-11 17:26:56,23.43
2025-03-11 17:22:00,23.45
2025-03-11 17:16:59,23.47
2025-03-11 17:11:59,23.47
2025-03-11 17:07:00,23.47
2025-03-11 17:02:00,23.49
2025-03-11 16:56:59,23.5
2025-03-11 16:52:00,23.5
2025-03-11 16:47:00,23.52
2025-03-11 16:41:52,23.52
2025-03-11 16:36:57,23.52
2025-03-11 16:31:51,23.54
2025-03-11 16:27:00,23.55
2025-03-11 16:21:55,23.55
2025-03-11 16:16:53,23.56
2025-03-11 16:11:54,23.57
2025-03-11 16:06:59,23.57
2025-03-11 16:01:38,23.58
2025-03-11 15:57:00,23.57
2025-03-11 15:51:49,23.57
2025-03-11 15:46:58,23.56
2025-03-11 15:41:58,23.55
2025-03-11 15:36:59,23.58
2025-03-11 15:31:59,23.54
2025-03-11 15:27:00,23.52
2025-03-11 15:21:58,23.5
2025-03-11 15:16:52,23.5
2025-03-11 15:11:59,23.48
2025-03-11 15:06:56,23.45
2025-03-11 15:01:57,23.43
2025-03-11 14:56:59,23.42
2025-03-11 14:51:47,23.4
2025-03-11 14:47:00,23.39
2025-03-11 14:41:52,23.39
2025-03-11 14:36:50,23.38
2025-03-11 14:31:51,23.37
2025-03-11 14:26:59,23.38
2025-03-11 14:21:57,23.37
2025-03-11 14:16:57,23.34
2025-03-11 14:11:58,23.35
2025-03-11 14:06:58,23.34
2025-03-11 14:01:56,23.33
2025-03-11 13:56:52,23.33
2025-03-11 13:51:57,23.33
2025-03-11 13:46:58,23.32
2025-03-11 13:41:50,23.32
2025-03-11 13:36:51,23.32
2025-03-11 13:31:53,23.29
2025-03-11 13:27:00,23.29
2025-03-11 13:21:57,23.29
2025-03-11 13:16:53,23.28
2025-03-11 13:12:00,23.28
2025-03-11 13:06:56,23.28
2025-03-11 13:01:53,23.27
2025-03-11 12:56:59,23.27
2025-03-11 12:51:57,23.27
2025-03-11 12:46:55,23.26
2025-03-11 12:41:56,23.25
2025-03-11 12:36:58,23.26
2025-03-11 12:31:51,23.24
2025-03-11 12:26:54,23.21
2025-03-11 12:21:55,23.21
2025-03-11 12:17:00,23.2
2025-03-11 12:11:59,23.17
2025-03-11 12:06:50,23.19
2025-03-11 12:01:59,23.19
2025-03-11 11:56:50,23.16
2025-03-11 11:51:52,23.17
2025-03-11 11:46:59,23.17
2025-03-11 11:41:58,23.15
2025-03-11 11:37:00,23.14
2025-03-11 11:31:56,23.15
2025-03-11 11:26:49,23.14
2025-03-11 11:21:59,23.11
2025-03-11 11:16:50,23.13
2025-03-11 11:11:55,23.12
2025-03-11 11:06:51,23.1
2025-03-11 11:01:58,23.1
2025-03-11 10:56:57,23.1
2025-03-11 10:51:54,23.09
2025-03-11 10:46:55,23.08
2025-03-11 10:41:49,23.08
2025-03-11 10:36:58,23.07
2025-03-11 10:31:58,23.06
2025-03-11 10:26:54,23.06
2025-03-11 10:22:01,23.02
2025-03-11 10:16:57,23.04
2025-03-11 10:11:59,23.03
2025-03-11 10:06:55,23.04
2025-03-11 10:01:59,23.01
2025-03-11 09:56:56,23.02
2025-03-11 09:51:55,23.02
2025-03-11 09:46:59,23
2025-03-11 09:41:55,22.99
2025-03-11 09:36:59,22.99
2025-03-11 09:31:59,22.97
2025-03-11 09:26:53,22.95
2025-03-11 09:21:54,22.94
2025-03-11 09:16:59,22.94
2025-03-11 09:11:58,22.9
2025-03-11 09:06:57,22.89
2025-03-11 09:01:53,22.88
2025-03-11 08:56:58,22.86
2025-03-11 08:51:54,22.82
2025-03-11 08:46:59,22.83
2025-03-11 08:42:00,22.82
2025-03-11 08:37:00,22.8
2025-03-11 08:31:55,22.77
2025-03-11 08:26:59,22.76
2025-03-11 08:21:59,22.75
2025-03-11 08:17:00,22.75
2025-03-11 08:11:57,22.71
2025-03-11 08:06:57,22.7
2025-03-11 08:01:55,22.68
2025-03-11 07:56:59,22.68
2025-03-11 07:51:58,22.68
2025-03-11 07:46:57,22.67
2025-03-11 07:41:59,22.67
2025-03-11 07:36:57,22.68
2025-03-11 07:31:59,22.66
2025-03-11 07:26:56,22.65
2025-03-11 07:21:57,22.65
2025-03-11 07:16:58,22.66
2025-03-11 07:11:58,22.67
2025-03-11 07:07:00,22.65
2025-03-11 07:01:40,22.66
2025-03-11 06:57:00,22.66
2025-03-11 06:51:59,22.65
2025-03-11 06:46:59,22.64
2025-03-11 06:42:00,22.63
2025-03-11 06:36:59,22.64
2025-03-11 06:31:57,22.64
2025-03-11 06:26:58,22.63
2025-03-11 06:21:59,22.65
2025-03-11 06:17:00,22.64
2025-03-11 06:11:57,22.64
2025-03-11 06:06:59,22.64
2025-03-11 06:02:00,22.64
2025-03-11 05:56:56,22.64
2025-03-11 05:52:00,22.65
2025-03-11 05:46:57,22.64
2025-03-11 05:41:59,22.65
2025-03-11 05:36:57,22.65
2025-03-11 05:32:00,22.65
2025-03-11 05:26:59,22.65
