Tag name: Preben - Office 403 - Humidity
Time, Value
2025-03-14 23:56:54,20.93
2025-03-14 23:51:59,20.97
2025-03-14 23:46:58,21
2025-03-14 23:42:00,21.04
2025-03-14 23:36:58,21.05
2025-03-14 23:32:01,21.1
2025-03-14 23:26:50,21.13
2025-03-14 23:21:59,21.15
2025-03-14 23:16:49,21.17
2025-03-14 23:11:57,21.21
2025-03-14 23:07:00,21.25
2025-03-14 23:01:59,21.25
2025-03-14 22:56:51,21.3
2025-03-14 22:51:59,21.31
2025-03-14 22:46:59,21.31
2025-03-14 22:41:52,21.34
2025-03-14 22:37:00,21.34
2025-03-14 22:31:51,21.37
2025-03-14 22:26:58,21.4
2025-03-14 22:22:00,21.41
2025-03-14 22:16:50,21.42
2025-03-14 22:12:00,21.42
2025-03-14 22:07:00,21.44
2025-03-14 22:01:56,21.43
2025-03-14 21:57:00,21.44
2025-03-14 21:51:58,21.44
2025-03-14 21:47:00,21.42
2025-03-14 21:41:56,21.41
2025-03-14 21:36:56,21.41
2025-03-14 21:32:01,21.43
2025-03-14 21:26:56,21.42
2025-03-14 21:21:59,21.4
2025-03-14 21:16:57,21.41
2025-03-14 21:12:00,21.37
2025-03-14 21:06:53,21.36
2025-03-14 21:01:57,21.37
2025-03-14 20:56:56,21.35
2025-03-14 20:51:58,21.36
2025-03-14 20:46:54,21.35
2025-03-14 20:42:01,21.35
2025-03-14 20:36:59,21.32
2025-03-14 20:31:56,21.33
2025-03-14 20:26:58,21.31
2025-03-14 20:22:00,21.31
2025-03-14 20:16:59,21.3
2025-03-14 20:11:47,21.27
2025-03-14 20:07:00,21.27
2025-03-14 20:01:45,21.24
2025-03-14 19:56:57,21.21
2025-03-14 19:51:59,21.2
2025-03-14 19:46:58,21.18
2025-03-14 19:42:00,21.16
2025-03-14 19:36:59,21.13
2025-03-14 19:31:58,21.13
2025-03-14 19:26:52,21.12
2025-03-14 19:21:51,21.06
2025-03-14 19:16:57,21.07
2025-03-14 19:11:59,21.03
2025-03-14 19:06:58,21.01
2025-03-14 19:01:50,20.97
2025-03-14 18:56:58,20.94
2025-03-14 18:51:58,20.89
2025-03-14 18:46:59,20.85
2025-03-14 18:41:57,20.81
2025-03-14 18:36:58,20.77
2025-03-14 18:32:00,20.75
2025-03-14 18:26:57,20.69
2025-03-14 18:21:53,20.68
2025-03-14 18:17:00,20.62
2025-03-14 18:11:58,20.52
2025-03-14 18:07:00,20.52
2025-03-14 18:02:00,20.46
2025-03-14 17:57:00,20.33
2025-03-14 17:51:47,20.31
2025-03-14 17:46:59,20.29
2025-03-14 17:41:56,20.19
2025-03-14 17:36:55,20.12
2025-03-14 17:31:56,20.08
2025-03-14 17:26:55,20.03
2025-03-14 17:21:59,19.94
2025-03-14 17:16:50,19.87
2025-03-14 17:12:00,19.84
2025-03-14 17:06:57,19.85
2025-03-14 17:01:45,19.89
2025-03-14 16:56:34,19.85
2025-03-14 16:51:59,19.81
2025-03-14 16:47:01,19.42
2025-03-14 16:42:01,19.78
2025-03-14 16:36:59,19.44
2025-03-14 16:31:57,19.74
2025-03-14 16:26:46,19.87
2025-03-14 16:21:54,19.85
2025-03-14 16:16:57,20.02
2025-03-14 16:11:59,19.79
2025-03-14 16:07:00,20.01
2025-03-14 16:01:44,20.01
2025-03-14 15:56:58,19.48
2025-03-14 15:51:59,19.67
2025-03-14 15:47:00,19.35
2025-03-14 15:41:57,19.79
2025-03-14 15:36:53,20.01
2025-03-14 15:31:52,20.05
2025-03-14 15:26:56,20.11
2025-03-14 15:21:56,20.04
2025-03-14 15:16:54,20.02
2025-03-14 15:11:58,20.14
2025-03-14 15:06:55,20.28
2025-03-14 15:01:59,20.44
2025-03-14 14:56:59,20.59
2025-03-14 14:51:57,20.48
2025-03-14 14:46:43,20.4
2025-03-14 14:41:44,20.28
2025-03-14 14:36:52,20.7
2025-03-14 14:31:45,20.65
2025-03-14 14:26:58,20.61
2025-03-14 14:21:51,20.49
2025-03-14 14:16:56,20.55
2025-03-14 14:11:52,20.58
2025-03-14 14:06:48,20.55
2025-03-14 14:01:58,20.49
2025-03-14 13:56:57,20.67
2025-03-14 13:51:54,20.64
2025-03-14 13:47:00,20.58
2025-03-14 13:42:00,20.57
2025-03-14 13:36:58,20.59
2025-03-14 13:31:36,20.41
2025-03-14 13:26:43,20.46
2025-03-14 13:22:01,20.5
2025-03-14 13:16:52,20.5
2025-03-14 13:11:34,20.51
2025-03-14 13:06:58,20.47
2025-03-14 13:01:49,20.37
2025-03-14 12:56:53,20.21
2025-03-14 12:51:41,20.27
2025-03-14 12:46:46,20.27
2025-03-14 12:41:59,20.17
2025-03-14 12:36:55,19.99
2025-03-14 12:31:40,20.13
2025-03-14 12:26:45,20.02
2025-03-14 12:21:54,19.89
2025-03-14 12:16:54,19.85
2025-03-14 12:11:36,19.85
2025-03-14 12:06:57,19.79
2025-03-14 12:01:56,19.94
2025-03-14 11:56:58,19.92
2025-03-14 11:51:35,19.89
2025-03-14 11:46:59,19.9
2025-03-14 11:42:00,19.84
2025-03-14 11:36:51,19.72
2025-03-14 11:31:10,19.74
2025-03-14 11:26:55,19.78
2025-03-14 11:21:21,19.74
2025-03-14 11:16:33,19.85
2025-03-14 11:11:54,19.8
2025-03-14 11:06:26,19.7
2025-03-14 11:01:57,19.83
2025-03-14 10:56:53,19.8
2025-03-14 10:51:44,19.63
2025-03-14 10:46:55,19.83
2025-03-14 10:41:59,19.82
2025-03-14 10:36:52,19.81
2025-03-14 10:31:49,19.93
2025-03-14 10:26:56,19.93
2025-03-14 10:21:30,19.88
2025-03-14 10:16:37,20.07
2025-03-14 10:11:58,20.02
2025-03-14 10:06:26,19.91
2025-03-14 10:01:02,20.12
2025-03-14 09:56:37,20.1
2025-03-14 09:51:43,20.2
2025-03-14 09:46:53,20.26
2025-03-14 09:41:52,20.15
2025-03-14 09:36:41,20.17
2025-03-14 09:31:53,20.19
2025-03-14 09:26:22,20.18
2025-03-14 09:16:58,20.03
2025-03-14 09:11:57,20.12
2025-03-14 09:06:59,19.99
2025-03-14 09:01:52,19.88
2025-03-14 08:56:47,19.86
2025-03-14 08:51:53,19.8
2025-03-14 08:46:58,19.84
2025-03-14 08:41:59,19.76
2025-03-14 08:36:55,19.67
2025-03-14 08:31:16,19.75
2025-03-14 08:26:56,19.71
2025-03-14 08:21:47,19.7
2025-03-14 08:16:59,19.76
2025-03-14 08:11:59,19.78
2025-03-14 08:06:57,19.73
2025-03-14 08:01:52,19.79
2025-03-14 07:56:58,19.86
2025-03-14 07:52:00,19.7
2025-03-14 07:46:54,19.66
2025-03-14 07:42:01,19.74
2025-03-14 07:36:54,19.57
2025-03-14 07:31:59,19.77
2025-03-14 07:26:55,19.7
2025-03-14 07:21:43,19.73
2025-03-14 07:16:48,19.79
2025-03-14 07:12:00,19.68
2025-03-14 07:06:59,19.58
2025-03-14 07:01:50,19.51
2025-03-14 06:57:00,19.49
2025-03-14 06:51:56,19.95
2025-03-14 06:46:53,19.97
2025-03-14 06:41:59,19.94
2025-03-14 06:36:51,19.99
2025-03-14 06:31:52,19.84
2025-03-14 06:26:57,19.89
2025-03-14 06:21:53,19.93
2025-03-14 06:16:46,20.07
2025-03-14 06:11:59,20
2025-03-14 06:06:58,19.96
2025-03-14 06:01:57,19.96
2025-03-14 05:56:53,19.98
2025-03-14 05:51:50,19.97
2025-03-14 05:46:59,19.98
2025-03-14 05:42:01,20.02
2025-03-14 05:36:57,20.05
2025-03-14 05:31:59,20.03
2025-03-14 05:26:58,20.08
2025-03-14 05:22:00,20.09
2025-03-14 05:16:59,20.1
2025-03-14 05:12:01,20.12
2025-03-14 05:06:46,20.14
2025-03-14 05:01:59,20.12
2025-03-14 04:57:00,20.13
2025-03-14 04:52:00,20.11
2025-03-14 04:46:58,20.16
2025-03-14 04:42:01,20.17
2025-03-14 04:36:59,20.22
2025-03-14 04:32:00,20.21
2025-03-14 04:27:00,20.23
2025-03-14 04:21:58,20.24
2025-03-14 04:16:58,20.26
2025-03-14 04:06:59,20.28
2025-03-14 04:02:00,20.31
2025-03-14 03:56:57,20.32
2025-03-14 03:51:58,20.34
2025-03-14 03:47:00,20.35
2025-03-14 03:41:56,20.38
2025-03-14 03:36:58,20.4
2025-03-14 03:31:57,20.4
2025-03-14 03:26:59,20.42
2025-03-14 03:22:00,20.42
2025-03-14 03:17:00,20.46
2025-03-14 03:11:58,20.51
2025-03-14 03:06:41,20.51
2025-03-14 03:01:54,20.52
2025-03-14 02:56:44,20.56
2025-03-14 02:51:55,20.58
2025-03-14 02:46:48,20.56
2025-03-14 02:41:58,20.61
2025-03-14 02:36:59,20.62
2025-03-14 02:31:59,20.6
2025-03-14 02:26:52,20.63
2025-03-14 02:21:49,20.6
2025-03-14 02:16:53,20.65
2025-03-14 02:11:55,20.66
2025-03-14 02:06:56,20.65
2025-03-14 02:02:01,20.65
2025-03-14 01:57:00,20.67
2025-03-14 01:51:47,20.67
2025-03-14 01:47:00,20.7
2025-03-14 01:41:59,20.69
2025-03-14 01:36:56,20.72
2025-03-14 01:32:00,20.69
2025-03-14 01:26:51,20.69
2025-03-14 01:21:55,20.68
2025-03-14 01:16:41,20.73
2025-03-14 01:11:45,20.72
2025-03-14 01:07:01,20.71
2025-03-14 01:01:59,20.72
2025-03-14 00:56:59,20.71
2025-03-14 00:52:00,20.71
2025-03-14 00:47:00,20.72
2025-03-14 00:41:58,20.73
2025-03-14 00:36:59,20.75
2025-03-14 00:31:59,20.8
2025-03-14 00:26:55,20.82
2025-03-14 00:21:57,20.84
2025-03-14 00:16:58,20.83
2025-03-14 00:11:58,20.84
2025-03-14 00:06:59,20.85
2025-03-14 00:01:48,20.85
