Tag name: Preben - Office 407 - Humidity
Time, Value
2025-03-15 23:57:01,23.64
2025-03-15 23:52:01,23.68
2025-03-15 23:47:01,23.65
2025-03-15 23:42:00,23.62
2025-03-15 23:37:01,23.63
2025-03-15 23:32:00,23.67
2025-03-15 23:27:00,23.64
2025-03-15 23:22:00,23.58
2025-03-15 23:17:01,23.59
2025-03-15 23:12:00,23.64
2025-03-15 23:07:01,23.63
2025-03-15 23:02:01,23.57
2025-03-15 22:56:59,23.46
2025-03-15 22:52:01,23.48
2025-03-15 22:47:01,23.39
2025-03-15 22:42:01,23.4
2025-03-15 22:37:00,23.36
2025-03-15 22:32:01,23.32
2025-03-15 22:26:57,23.29
2025-03-15 22:22:01,23.25
2025-03-15 22:17:00,23.24
2025-03-15 22:12:01,23.2
2025-03-15 22:07:00,23.18
2025-03-15 22:02:00,23.17
2025-03-15 21:57:00,23.13
2025-03-15 21:52:01,23.13
2025-03-15 21:47:00,23.1
2025-03-15 21:42:01,23.09
2025-03-15 21:37:01,23.06
2025-03-15 21:32:00,23.04
2025-03-15 21:27:01,23.03
2025-03-15 21:22:00,23.01
2025-03-15 21:17:01,23
2025-03-15 21:11:59,22.97
2025-03-15 21:07:01,22.97
2025-03-15 21:02:00,22.97
2025-03-15 20:57:01,22.93
2025-03-15 20:52:01,22.92
2025-03-15 20:47:01,22.92
2025-03-15 20:42:01,22.88
2025-03-15 20:37:00,22.85
2025-03-15 20:32:00,22.83
2025-03-15 20:27:01,22.78
2025-03-15 20:22:01,22.76
2025-03-15 20:17:00,22.77
2025-03-15 20:12:00,22.75
2025-03-15 20:07:00,22.7
2025-03-15 20:02:01,22.68
2025-03-15 19:57:00,22.62
2025-03-15 19:52:01,22.6
2025-03-15 19:47:00,22.58
2025-03-15 19:42:01,22.51
2025-03-15 19:37:00,22.48
2025-03-15 19:32:01,22.47
2025-03-15 19:27:00,22.42
2025-03-15 19:22:01,22.37
2025-03-15 19:17:00,22.36
2025-03-15 19:12:01,22.3
2025-03-15 19:07:00,22.29
2025-03-15 19:02:00,22.35
2025-03-15 18:57:01,22.25
2025-03-15 18:51:59,22.28
