Tag name: Preben - Office 405 - Temperature
Time, Value
2025-03-10 23:57:00,21.82
2025-03-10 23:51:58,21.82
2025-03-10 23:46:58,21.79
2025-03-10 23:41:57,21.82
2025-03-10 23:36:59,21.83
2025-03-10 23:31:57,21.83
2025-03-10 23:27:00,21.83
2025-03-10 23:22:00,21.83
2025-03-10 23:16:54,21.84
2025-03-10 23:11:59,21.84
2025-03-10 23:06:59,21.85
2025-03-10 23:01:59,21.85
2025-03-10 22:56:59,21.85
2025-03-10 22:52:00,21.86
2025-03-10 22:46:54,21.87
2025-03-10 22:41:56,21.88
2025-03-10 22:36:58,21.88
2025-03-10 22:32:00,21.87
2025-03-10 22:26:56,21.88
2025-03-10 22:21:57,21.89
2025-03-10 22:16:58,21.89
2025-03-10 22:11:59,21.89
2025-03-10 22:07:00,21.9
2025-03-10 22:01:56,21.9
2025-03-10 21:56:58,21.91
2025-03-10 21:51:58,21.91
2025-03-10 21:46:55,21.92
2025-03-10 21:41:58,21.94
2025-03-10 21:36:59,21.94
2025-03-10 21:31:54,21.95
2025-03-10 21:27:00,21.95
2025-03-10 21:22:00,21.96
2025-03-10 21:17:00,21.96
2025-03-10 21:11:59,21.97
2025-03-10 21:06:56,21.98
2025-03-10 21:01:58,21.98
2025-03-10 20:56:55,21.99
2025-03-10 20:51:59,22
2025-03-10 20:46:57,22
2025-03-10 20:41:56,22.01
2025-03-10 20:36:59,22.02
2025-03-10 20:31:59,22.03
2025-03-10 20:26:59,22.04
2025-03-10 20:22:00,22.04
2025-03-10 20:17:00,22.06
2025-03-10 20:11:59,22.07
2025-03-10 20:07:00,22.08
2025-03-10 20:01:59,22.1
2025-03-10 19:56:59,22.1
2025-03-10 19:46:56,22.13
2025-03-10 19:41:59,22.15
2025-03-10 19:36:59,22.15
2025-03-10 19:31:59,22.17
2025-03-10 19:26:52,22.19
2025-03-10 19:21:59,22.2
2025-03-10 19:17:00,22.21
2025-03-10 19:12:00,22.23
2025-03-10 19:07:00,22.25
2025-03-10 19:01:56,22.26
2025-03-10 18:56:57,22.26
2025-03-10 18:52:00,22.27
2025-03-10 18:47:00,22.26
2025-03-10 18:42:00,22.26
2025-03-10 18:36:59,22.28
2025-03-10 18:31:57,22.28
2025-03-10 18:26:59,22.28
2025-03-10 18:21:59,22.28
2025-03-10 18:16:58,22.29
2025-03-10 18:11:58,22.29
2025-03-10 18:06:59,22.29
2025-03-10 18:01:57,22.3
2025-03-10 17:56:55,22.31
2025-03-10 17:51:59,22.3
2025-03-10 17:47:00,22.31
