Tag name: Preben - Office 401 - Humidity
Time, Value
2025-02-06 23:59:51,22.24
2025-02-06 23:54:51,22.25
2025-02-06 23:49:50,22.26
2025-02-06 23:44:52,22.26
2025-02-06 23:39:47,22.28
2025-02-06 23:34:48,22.33
2025-02-06 23:29:51,22.3
2025-02-06 23:24:52,22.33
2025-02-06 23:19:51,22.36
2025-02-06 23:14:51,22.36
2025-02-06 23:09:50,22.35
2025-02-06 23:04:50,22.4
2025-02-06 23:04:50,22.4
2025-02-06 22:59:52,22.42
2025-02-06 22:54:50,22.42
2025-02-06 22:49:50,22.45
2025-02-06 22:44:51,22.47
2025-02-06 22:39:51,22.45
2025-02-06 22:34:51,22.48
2025-02-06 22:29:49,22.52
2025-02-06 22:24:50,22.51
2025-02-06 22:19:52,22.53
2025-02-06 22:14:50,22.57
2025-02-06 22:09:50,22.58
2025-02-06 22:04:51,22.59
2025-02-06 21:59:49,22.64
2025-02-06 21:54:51,22.64
2025-02-06 21:49:52,22.67
2025-02-06 21:44:47,22.68
2025-02-06 21:39:45,22.67
2025-02-06 21:34:52,22.66
2025-02-06 21:29:50,22.71
2025-02-06 21:24:51,22.73
2025-02-06 21:19:48,22.74
2025-02-06 21:14:50,22.75
2025-02-06 21:09:51,22.73
2025-02-06 21:04:49,22.81
2025-02-06 20:59:50,22.81
2025-02-06 20:54:51,22.85
2025-02-06 20:49:50,22.84
2025-02-06 20:44:48,22.85
2025-02-06 20:39:51,22.89
2025-02-06 20:34:51,22.89
2025-02-06 20:29:51,22.9
2025-02-06 20:24:52,22.93
2025-02-06 20:19:50,22.94
2025-02-06 20:14:50,22.94
2025-02-06 20:09:48,22.95
2025-02-06 20:04:50,22.98
2025-02-06 19:59:48,22.97
2025-02-06 19:54:51,22.95
2025-02-06 19:49:47,23.03
2025-02-06 19:44:51,23
2025-02-06 19:39:52,22.99
2025-02-06 19:34:50,23.05
2025-02-06 19:29:51,23.04
2025-02-06 19:24:50,22.98
2025-02-06 19:19:50,22.99
