Tag name: Preben - Office 401 - Humidity
Time, Value
2025-02-18 23:55:39,15.79
2025-02-18 23:50:40,15.82
2025-02-18 23:45:40,15.82
2025-02-18 23:40:36,15.83
2025-02-18 23:35:40,15.86
2025-02-18 23:30:41,15.87
2025-02-18 23:25:39,15.86
2025-02-18 23:20:40,15.87
2025-02-18 23:15:38,15.89
2025-02-18 23:05:40,15.91
2025-02-18 23:00:41,15.95
2025-02-18 22:55:39,15.94
2025-02-18 22:50:41,15.95
2025-02-18 22:45:39,15.94
2025-02-18 22:40:39,15.95
2025-02-18 22:35:32,15.95
2025-02-18 22:30:39,15.98
2025-02-18 22:25:40,15.97
2025-02-18 22:20:38,15.98
2025-02-18 22:15:41,16
2025-02-18 22:10:34,15.96
2025-02-18 22:05:41,15.99
2025-02-18 21:55:40,16.01
2025-02-18 21:50:38,16.02
2025-02-18 21:45:37,16.02
2025-02-18 21:40:40,16
2025-02-18 21:35:38,16.04
2025-02-18 21:30:39,16.04
2025-02-18 21:25:37,16.03
2025-02-18 21:20:41,16.07
2025-02-18 21:15:41,16.06
2025-02-18 21:10:37,16.06
2025-02-18 21:05:38,16.07
2025-02-18 21:00:40,16.06
2025-02-18 20:55:35,16.06
2025-02-18 20:50:41,16.07
2025-02-18 20:45:39,16.09
2025-02-18 20:40:41,16.11
2025-02-18 20:35:39,16.11
2025-02-18 20:30:40,16.11
2025-02-18 20:25:40,16.11
2025-02-18 20:20:38,16.09
2025-02-18 20:15:40,16.13
2025-02-18 20:10:41,16.13
2025-02-18 20:05:39,16.14
2025-02-18 20:00:39,16.15
2025-02-18 19:55:41,16.18
2025-02-18 19:50:39,16.18
2025-02-18 19:45:40,16.22
2025-02-18 19:40:35,16.21
2025-02-18 19:35:40,16.23
2025-02-18 19:30:40,16.23
2025-02-18 19:25:41,16.26
2025-02-18 19:20:39,16.29
2025-02-18 19:15:40,16.3
2025-02-18 19:10:39,16.29
2025-02-18 19:05:39,16.32
2025-02-18 19:00:40,16.3
2025-02-18 18:55:38,16.32
2025-02-18 18:50:40,16.34
2025-02-18 18:45:41,16.34
2025-02-18 18:40:39,16.36
2025-02-18 18:35:39,16.32
2025-02-18 18:30:41,16.32
2025-02-18 18:25:39,16.25
2025-02-18 18:20:40,16.25
2025-02-18 18:15:29,16.28
2025-02-18 18:10:38,16.43
2025-02-18 18:05:40,16.41
2025-02-18 18:00:41,16.42
2025-02-18 17:55:39,16.46
2025-02-18 17:50:40,16.44
2025-02-18 17:45:41,16.39
2025-02-18 17:40:39,16.41
2025-02-18 17:35:40,16.42
2025-02-18 17:30:32,16.34
2025-02-18 17:25:36,16.34
2025-02-18 17:20:41,16.34
2025-02-18 17:15:41,16.3
2025-02-18 17:10:39,16.24
2025-02-18 17:05:40,16.2
2025-02-18 17:00:39,16.16
2025-02-18 16:55:40,16.17
2025-02-18 16:50:38,16.15
2025-02-18 16:45:38,16.12
2025-02-18 16:40:40,16.11
2025-02-18 16:35:41,16.07
2025-02-18 16:30:39,16.08
2025-02-18 16:25:40,16.1
2025-02-18 16:20:40,16.13
2025-02-18 16:15:34,16.11
2025-02-18 16:10:37,16.09
2025-02-18 16:05:40,16.1
2025-02-18 16:00:36,16.09
2025-02-18 15:55:40,16.07
2025-02-18 15:50:41,16.01
2025-02-18 15:45:39,15.97
2025-02-18 15:40:37,15.92
2025-02-18 15:35:39,15.86
2025-02-18 15:30:37,15.88
2025-02-18 15:25:35,15.89
2025-02-18 15:20:35,15.96
2025-02-18 15:15:39,15.98
2025-02-18 15:10:35,16.03
2025-02-18 15:05:41,16.07
2025-02-18 15:00:37,16.1
2025-02-18 14:55:40,16.11
2025-02-18 14:50:36,16.18
2025-02-18 14:45:34,16.17
2025-02-18 14:40:38,16.17
2025-02-18 14:35:39,16.14
2025-02-18 14:30:40,16.09
2025-02-18 14:25:38,16.07
2025-02-18 14:20:24,16.01
2025-02-18 14:15:40,15.98
2025-02-18 14:10:38,15.97
2025-02-18 14:05:34,15.92
2025-02-18 14:00:37,15.89
2025-02-18 13:55:40,15.87
2025-02-18 13:50:36,15.84
2025-02-18 13:45:41,15.81
2025-02-18 13:40:36,15.78
2025-02-18 13:35:39,15.78
2025-02-18 13:30:37,15.79
2025-02-18 13:25:35,15.85
2025-02-18 13:20:40,15.86
2025-02-18 13:15:40,15.81
2025-02-18 13:10:40,15.76
2025-02-18 13:05:39,15.76
2025-02-18 13:00:38,15.73
2025-02-18 12:55:39,15.75
2025-02-18 12:50:40,15.88
2025-02-18 12:45:40,16.04
2025-02-18 12:40:39,16.01
2025-02-18 12:35:29,15.89
2025-02-18 12:30:38,15.69
2025-02-18 12:25:39,15.64
2025-02-18 12:20:39,15.62
2025-02-18 12:15:41,15.65
2025-02-18 12:10:31,15.71
2025-02-18 12:05:34,15.74
2025-02-18 12:00:35,15.87
2025-02-18 11:55:34,16.04
2025-02-18 11:50:40,16.05
2025-02-18 11:45:38,16.21
2025-02-18 11:35:35,15.82
2025-02-18 11:30:39,15.75
2025-02-18 11:25:39,15.78
2025-02-18 11:20:37,15.94
2025-02-18 11:15:35,16.17
2025-02-18 11:10:37,16.07
2025-02-18 11:05:38,15.97
2025-02-18 11:00:41,15.88
2025-02-18 10:55:39,15.91
2025-02-18 10:50:38,16.1
2025-02-18 10:45:36,16.36
2025-02-18 10:40:34,16.17
2025-02-18 10:35:39,16.06
2025-02-18 10:30:39,15.97
2025-02-18 10:25:40,16.05
2025-02-18 10:20:41,16.25
2025-02-18 10:15:36,16.18
2025-02-18 10:10:40,16.09
2025-02-18 10:05:36,16.02
2025-02-18 10:00:39,16.06
2025-02-18 09:50:27,16.22
2025-02-18 09:45:34,16.16
2025-02-18 09:40:38,16.24
2025-02-18 09:35:41,16.4
2025-02-18 09:30:39,16.3
2025-02-18 09:25:40,16.18
2025-02-18 09:20:39,16.2
2025-02-18 09:15:40,16.22
2025-02-18 09:10:35,16.01
2025-02-18 09:05:21,15.87
2025-02-18 09:00:37,15.73
2025-02-18 08:55:38,15.68
2025-02-18 08:50:39,15.59
2025-02-18 08:45:39,15.58
2025-02-18 08:40:41,15.56
2025-02-18 08:35:36,15.39
2025-02-18 08:30:40,15.35
2025-02-18 08:25:35,15.26
2025-02-18 08:20:36,15.25
2025-02-18 08:15:40,15.15
2025-02-18 08:10:38,15.08
2025-02-18 08:05:33,15.1
2025-02-18 08:00:40,15.07
2025-02-18 07:55:36,15.08
2025-02-18 07:50:34,15.07
2025-02-18 07:45:37,15.09
2025-02-18 07:40:38,15.1
2025-02-18 07:35:40,15.11
2025-02-18 07:30:41,15.14
2025-02-18 07:25:39,15.17
2025-02-18 07:20:40,15.19
2025-02-18 07:15:40,15.19
2025-02-18 07:10:36,15.25
2025-02-18 07:05:41,15.23
2025-02-18 07:00:38,15.22
2025-02-18 06:55:39,15.35
2025-02-18 06:50:41,15.38
2025-02-18 06:45:41,15.41
2025-02-18 06:40:40,15.44
2025-02-18 06:35:38,15.45
2025-02-18 06:30:39,15.42
2025-02-18 06:25:39,15.44
2025-02-18 06:20:40,15.46
2025-02-18 06:15:39,15.46
2025-02-18 06:10:39,15.48
2025-02-18 06:05:39,15.5
2025-02-18 06:00:41,15.5
2025-02-18 05:55:40,15.49
2025-02-18 05:50:40,15.52
2025-02-18 05:45:39,15.51
2025-02-18 05:40:40,15.54
2025-02-18 05:35:38,15.55
2025-02-18 05:30:36,15.59
2025-02-18 05:25:40,15.57
2025-02-18 05:20:38,15.56
2025-02-18 05:15:39,15.59
2025-02-18 05:10:35,15.6
2025-02-18 05:05:40,15.61
2025-02-18 05:00:39,15.62
2025-02-18 04:55:40,15.61
2025-02-18 04:50:39,15.62
2025-02-18 04:45:39,15.63
2025-02-18 04:40:38,15.65
2025-02-18 04:35:38,15.64
2025-02-18 04:30:40,15.66
2025-02-18 04:25:40,15.68
2025-02-18 04:20:39,15.69
2025-02-18 04:15:40,15.69
2025-02-18 04:10:41,15.69
2025-02-18 04:05:41,15.69
2025-02-18 04:00:40,15.72
2025-02-18 03:55:41,15.7
2025-02-18 03:50:40,15.74
2025-02-18 03:45:40,15.76
2025-02-18 03:40:40,15.75
2025-02-18 03:35:40,15.79
2025-02-18 03:30:40,15.78
2025-02-18 03:25:41,15.77
2025-02-18 03:20:40,15.78
2025-02-18 03:15:37,15.79
2025-02-18 03:10:41,15.81
2025-02-18 03:05:39,15.78
2025-02-18 03:00:41,15.8
2025-02-18 02:55:38,15.82
2025-02-18 02:50:38,15.82
2025-02-18 02:45:41,15.82
2025-02-18 02:40:38,15.82
2025-02-18 02:35:40,15.81
2025-02-18 02:30:41,15.82
2025-02-18 02:25:39,15.83
2025-02-18 02:20:40,15.85
2025-02-18 02:15:40,15.84
2025-02-18 02:10:38,15.84
2025-02-18 02:05:41,15.84
2025-02-18 02:00:41,15.87
2025-02-18 01:55:40,15.89
2025-02-18 01:50:40,15.88
2025-02-18 01:45:33,15.89
2025-02-18 01:40:40,15.9
2025-02-18 01:35:40,15.91
2025-02-18 01:30:38,15.91
2025-02-18 01:25:38,15.93
2025-02-18 01:20:40,15.95
2025-02-18 01:15:41,15.94
2025-02-18 01:10:40,15.94
2025-02-18 01:05:40,15.95
2025-02-18 01:00:41,15.95
2025-02-18 00:55:40,15.95
2025-02-18 00:50:40,15.96
2025-02-18 00:45:38,15.96
2025-02-18 00:40:38,15.96
2025-02-18 00:35:39,15.96
2025-02-18 00:30:39,15.99
2025-02-18 00:25:40,16.01
2025-02-18 00:20:38,16.02
2025-02-18 00:15:39,16
2025-02-18 00:10:41,16.04
2025-02-18 00:05:40,16.03
