Tag name: Preben - Office 407 - Humidity
Time, Value
2025-02-08 23:59:55,23.18
2025-02-08 23:54:56,23.22
2025-02-08 23:49:55,23.29
2025-02-08 23:44:55,23.36
2025-02-08 23:39:55,23.39
2025-02-08 23:34:55,23.49
2025-02-08 23:29:55,23.6
2025-02-08 23:24:55,23.66
2025-02-08 23:19:55,23.69
2025-02-08 23:14:56,23.72
2025-02-08 23:09:55,23.74
2025-02-08 23:04:54,23.76
2025-02-08 22:59:55,23.81
2025-02-08 22:54:55,23.86
2025-02-08 22:49:55,23.86
2025-02-08 22:44:55,23.92
2025-02-08 22:39:55,23.98
2025-02-08 22:34:55,24
2025-02-08 22:29:55,24.04
2025-02-08 22:24:55,24.05
2025-02-08 22:19:55,24.05
2025-02-08 22:14:55,24.05
2025-02-08 22:09:55,24.06
2025-02-08 22:04:55,24.11
2025-02-08 21:59:55,24.12
2025-02-08 21:54:55,24.12
2025-02-08 21:49:55,24.11
2025-02-08 21:39:54,24.03
2025-02-08 21:34:56,24.05
2025-02-08 21:29:54,24.08
2025-02-08 21:24:54,24.13
2025-02-08 21:19:55,24.11
2025-02-08 21:14:55,24.14
2025-02-08 21:09:55,24.1
2025-02-08 21:04:56,24.11
2025-02-08 20:59:55,24.14
2025-02-08 20:54:56,24.14
2025-02-08 20:49:55,24.14
2025-02-08 20:44:55,24.2
2025-02-08 20:39:56,24.2
2025-02-08 20:34:55,24.21
2025-02-08 20:29:55,24.24
2025-02-08 20:24:55,24.24
2025-02-08 20:19:55,24.23
2025-02-08 20:14:55,24.22
2025-02-08 20:09:55,24.2
2025-02-08 20:04:55,24.21
2025-02-08 19:59:54,24.2
2025-02-08 19:54:55,24.21
2025-02-08 19:49:55,24.23
2025-02-08 19:44:55,24.22
2025-02-08 19:39:56,24.28
2025-02-08 19:34:55,24.24
2025-02-08 19:29:56,24.23
2025-02-08 19:24:55,24.31
2025-02-08 19:19:54,24.3
2025-02-08 19:14:55,24.3
2025-02-08 19:09:55,24.31
2025-02-08 19:04:55,24.31
2025-02-08 18:59:55,24.31
2025-02-08 18:54:54,24.35
2025-02-08 18:49:55,24.36
2025-02-08 18:44:55,24.35
2025-02-08 18:39:55,24.42
2025-02-08 18:34:55,24.45
2025-02-08 18:29:55,24.43
2025-02-08 18:24:55,24.42
2025-02-08 18:19:55,24.42
2025-02-08 18:14:55,24.4
2025-02-08 18:09:55,24.39
2025-02-08 18:04:55,24.41
2025-02-08 17:59:54,24.42
2025-02-08 17:54:54,24.41
2025-02-08 17:49:55,24.41
2025-02-08 17:44:54,24.49
2025-02-08 17:39:55,24.45
2025-02-08 17:34:55,24.45
2025-02-08 17:29:56,24.52
2025-02-08 17:24:55,24.53
2025-02-08 17:19:53,24.54
2025-02-08 17:14:55,24.55
2025-02-08 17:09:55,24.58
2025-02-08 17:04:56,24.57
2025-02-08 16:59:54,24.61
2025-02-08 16:54:55,24.65
2025-02-08 16:49:54,24.64
2025-02-08 16:44:53,24.68
2025-02-08 16:39:55,24.69
2025-02-08 16:34:53,24.68
2025-02-08 16:29:54,24.7
2025-02-08 16:24:55,24.72
2025-02-08 16:19:55,24.73
2025-02-08 16:14:55,24.73
2025-02-08 16:09:54,24.71
2025-02-08 16:04:54,24.71
2025-02-08 15:59:55,24.71
2025-02-08 15:54:56,24.71
2025-02-08 15:49:55,24.76
2025-02-08 15:44:55,24.74
2025-02-08 15:39:54,24.76
2025-02-08 15:34:55,24.75
2025-02-08 15:29:53,24.73
2025-02-08 15:24:54,24.77
2025-02-08 15:19:55,24.76
2025-02-08 15:14:52,24.76
2025-02-08 15:09:55,24.77
2025-02-08 15:04:55,24.78
2025-02-08 14:59:55,24.77
