Tag name: Preben - Office 402 - Humidity
Time, Value
2025-02-11 23:55:37,19.62
2025-02-11 23:50:36,19.57
2025-02-11 23:45:36,19.66
2025-02-11 23:40:33,19.73
2025-02-11 23:35:36,19.73
2025-02-11 23:30:33,19.74
2025-02-11 23:25:36,19.74
2025-02-11 23:20:33,19.76
2025-02-11 23:15:33,19.81
2025-02-11 23:10:37,19.81
2025-02-11 23:05:35,19.83
2025-02-11 23:00:37,19.85
2025-02-11 22:55:35,19.87
2025-02-11 22:50:36,19.86
2025-02-11 22:45:36,19.92
2025-02-11 22:40:36,19.93
2025-02-11 22:35:36,19.94
2025-02-11 22:30:35,19.95
2025-02-11 22:25:37,19.97
2025-02-11 22:20:37,19.96
2025-02-11 22:15:36,19.99
2025-02-11 22:10:36,20.01
2025-02-11 22:05:34,20.08
2025-02-11 22:00:35,20.04
2025-02-11 21:50:38,20.06
2025-02-11 21:45:33,20.08
2025-02-11 21:40:36,20.1
2025-02-11 21:35:37,20.11
2025-02-11 21:30:32,20.14
2025-02-11 21:25:37,20.18
2025-02-11 21:20:34,20.19
2025-02-11 21:15:37,20.16
2025-02-11 21:10:33,20.22
2025-02-11 21:05:36,20.24
2025-02-11 21:00:36,20.21
2025-02-11 20:55:37,20.32
2025-02-11 20:50:34,20.32
2025-02-11 20:40:32,20.36
2025-02-11 20:35:37,20.37
2025-02-11 20:30:33,20.39
2025-02-11 20:25:35,20.43
2025-02-11 20:20:35,20.45
2025-02-11 20:15:32,20.46
2025-02-11 20:10:38,20.47
2025-02-11 20:05:36,20.51
2025-02-11 20:00:37,20.52
2025-02-11 19:55:35,20.57
2025-02-11 19:50:37,20.62
2025-02-11 19:45:34,20.65
2025-02-11 19:40:36,20.69
2025-02-11 19:35:36,20.74
2025-02-11 19:30:35,20.77
2025-02-11 19:25:35,20.69
2025-02-11 19:20:32,20.73
2025-02-11 19:15:35,20.74
2025-02-11 19:10:37,20.78
2025-02-11 19:05:36,20.75
2025-02-11 19:00:36,20.78
2025-02-11 18:55:36,20.79
2025-02-11 18:50:35,20.8
2025-02-11 18:45:35,20.82
2025-02-11 18:40:35,20.82
2025-02-11 18:35:35,20.84
2025-02-11 18:30:35,20.89
2025-02-11 18:20:37,20.89
2025-02-11 18:15:35,20.92
2025-02-11 18:10:25,20.9
2025-02-11 18:05:34,20.88
2025-02-11 18:00:36,20.92
2025-02-11 17:55:30,21
2025-02-11 17:45:37,21.09
2025-02-11 17:40:37,21.12
2025-02-11 17:35:34,21.19
2025-02-11 17:30:36,21.22
2025-02-11 17:25:36,21.25
2025-02-11 17:20:33,21.33
2025-02-11 17:10:35,21.42
2025-02-11 17:05:35,21.4
2025-02-11 17:00:32,21.39
2025-02-11 16:55:37,21.56
2025-02-11 16:50:36,21.51
2025-02-11 16:45:36,21.53
2025-02-11 16:40:34,21.5
2025-02-11 16:35:36,21.49
2025-02-11 16:30:36,21.61
2025-02-11 16:25:36,21.68
2025-02-11 16:20:35,21.64
2025-02-11 16:15:32,21.74
2025-02-11 16:10:37,21.86
2025-02-11 16:05:37,22.04
2025-02-11 16:00:37,22.11
2025-02-11 15:55:36,22.26
2025-02-11 15:50:30,23.54
2025-02-11 15:45:33,25.96
2025-02-11 15:40:27,25.68
2025-02-11 15:35:35,25.5
2025-02-11 15:30:13,25.47
2025-02-11 15:25:34,25.38
2025-02-11 15:20:37,25.25
2025-02-11 15:15:31,25.48
2025-02-11 15:10:36,25.48
2025-02-11 15:05:06,25.23
2025-02-11 15:00:31,25.22
2025-02-11 14:55:36,25.1
