Tag name: Preben - Office 401 - Temperature
Time, Value
2025-03-12 23:57:00,23.26
2025-03-12 23:51:59,23.26
2025-03-12 23:47:00,23.26
2025-03-12 23:42:00,23.26
2025-03-12 23:36:58,23.25
2025-03-12 23:32:00,23.25
2025-03-12 23:26:59,23.25
2025-03-12 23:22:00,23.25
2025-03-12 23:17:00,23.25
2025-03-12 23:12:01,23.25
2025-03-12 23:07:00,23.25
2025-03-12 23:02:00,23.25
2025-03-12 22:56:59,23.25
2025-03-12 22:51:57,23.25
2025-03-12 22:47:01,23.25
2025-03-12 22:41:58,23.25
2025-03-12 22:37:00,23.25
2025-03-12 22:31:58,23.24
2025-03-12 22:27:00,23.25
2025-03-12 22:21:59,23.24
2025-03-12 22:17:00,23.24
2025-03-12 22:11:59,23.23
2025-03-12 22:07:00,23.24
2025-03-12 22:02:01,23.23
2025-03-12 21:57:00,23.23
2025-03-12 21:51:59,23.24
2025-03-12 21:47:00,23.24
2025-03-12 21:41:57,23.25
2025-03-12 21:37:00,23.24
2025-03-12 21:31:59,23.25
2025-03-12 21:26:57,23.24
2025-03-12 21:22:01,23.24
2025-03-12 21:16:58,23.25
2025-03-12 21:12:00,23.24
2025-03-12 21:06:58,23.25
2025-03-12 21:02:00,23.25
2025-03-12 20:57:00,23.24
2025-03-12 20:52:00,23.24
2025-03-12 20:46:55,23.24
2025-03-12 20:42:00,23.25
2025-03-12 20:36:59,23.25
2025-03-12 20:31:57,23.25
2025-03-12 20:27:00,23.25
2025-03-12 20:22:00,23.25
2025-03-12 20:17:00,23.26
2025-03-12 20:12:00,23.26
2025-03-12 20:06:59,23.26
2025-03-12 20:01:59,23.27
2025-03-12 19:57:00,23.28
2025-03-12 19:51:53,23.28
2025-03-12 19:46:59,23.28
2025-03-12 19:42:00,23.29
2025-03-12 19:37:00,23.3
2025-03-12 19:32:00,23.3
2025-03-12 19:27:00,23.31
2025-03-12 19:21:59,23.31
2025-03-12 19:17:00,23.32
2025-03-12 19:12:01,23.32
2025-03-12 19:07:01,23.33
2025-03-12 19:01:57,23.32
2025-03-12 18:57:00,23.35
2025-03-12 18:51:58,23.35
2025-03-12 18:47:01,23.36
2025-03-12 18:42:00,23.33
