Tag name: Preben - Office 406 - Humidity
Time, Value
2025-03-25 23:57:24,28.42
2025-03-25 23:52:24,28.48
2025-03-25 23:47:24,28.47
2025-03-25 23:42:22,28.47
2025-03-25 23:37:24,28.53
2025-03-25 23:32:23,28.48
2025-03-25 23:27:23,28.49
2025-03-25 23:22:24,28.55
2025-03-25 23:17:24,28.53
2025-03-25 23:12:24,28.56
2025-03-25 23:07:23,28.55
2025-03-25 23:02:24,28.57
2025-03-25 22:57:24,28.64
2025-03-25 22:52:24,28.54
2025-03-25 22:47:24,28.56
2025-03-25 22:42:24,28.58
2025-03-25 22:37:24,28.48
2025-03-25 22:32:25,28.51
2025-03-25 22:27:24,28.41
2025-03-25 22:22:24,28.38
2025-03-25 22:17:22,28.42
2025-03-25 22:12:25,28.28
2025-03-25 22:07:24,28.24
2025-03-25 22:02:25,28.13
2025-03-25 21:57:24,28.13
2025-03-25 21:52:24,28.12
2025-03-25 21:47:25,28.06
2025-03-25 21:42:24,28.02
2025-03-25 21:37:24,28.03
2025-03-25 21:32:24,28.07
2025-03-25 21:27:24,28.05
2025-03-25 21:22:24,28.14
2025-03-25 21:17:24,28.08
2025-03-25 21:12:24,28.11
2025-03-25 21:07:24,28.13
2025-03-25 21:02:24,28.08
2025-03-25 20:57:24,28.09
2025-03-25 20:52:24,28.19
2025-03-25 20:47:23,28.22
2025-03-25 20:42:24,28.14
2025-03-25 20:37:24,28.2
2025-03-25 20:32:24,28.24
2025-03-25 20:27:24,28.24
2025-03-25 20:22:24,28.23
2025-03-25 20:17:22,28.22
2025-03-25 20:12:24,28.32
2025-03-25 20:07:23,28.28
2025-03-25 20:02:24,28.28
2025-03-25 19:57:23,28.37
2025-03-25 19:52:24,28.35
2025-03-25 19:47:24,28.35
2025-03-25 19:42:24,28.45
2025-03-25 19:37:24,28.43
2025-03-25 19:32:24,28.48
2025-03-25 19:27:24,28.45
2025-03-25 19:22:24,28.47
2025-03-25 19:17:23,28.56
2025-03-25 19:12:24,28.54
2025-03-25 19:07:23,28.52
2025-03-25 19:02:24,28.58
2025-03-25 18:57:25,28.56
2025-03-25 18:52:24,28.62
2025-03-25 18:47:25,28.6
