Tag name: Preben - Office 404 - Humidity
Time, Value
2025-03-19 23:57:01,23.6
2025-03-19 23:51:53,23.6
2025-03-19 23:47:01,23.6
2025-03-19 23:41:57,23.61
2025-03-19 23:36:53,23.6
2025-03-19 23:32:01,23.62
2025-03-19 23:26:58,23.61
2025-03-19 23:21:57,23.62
2025-03-19 23:17:01,23.61
2025-03-19 23:12:00,23.62
2025-03-19 23:07:01,23.62
2025-03-19 23:02:00,23.63
2025-03-19 22:56:57,23.64
2025-03-19 22:52:02,23.62
2025-03-19 22:46:58,23.65
2025-03-19 22:41:59,23.63
2025-03-19 22:37:01,23.61
2025-03-19 22:31:57,23.64
2025-03-19 22:27:01,23.62
2025-03-19 22:21:55,23.62
2025-03-19 22:17:01,23.63
2025-03-19 22:12:02,23.57
2025-03-19 22:07:01,23.61
2025-03-19 22:02:00,23.61
2025-03-19 21:56:54,23.56
2025-03-19 21:52:00,23.62
2025-03-19 21:47:01,23.58
2025-03-19 21:41:59,23.55
2025-03-19 21:37:01,23.59
2025-03-19 21:32:01,23.49
2025-03-19 21:26:59,23.56
2025-03-19 21:22:00,23.54
2025-03-19 21:16:57,23.47
2025-03-19 21:12:01,23.57
2025-03-19 21:06:58,23.47
2025-03-19 21:02:01,23.47
2025-03-19 20:57:02,23.51
2025-03-19 20:52:01,23.41
2025-03-19 20:46:59,23.47
2025-03-19 20:42:01,23.44
2025-03-19 20:36:52,23.53
2025-03-19 20:31:59,23.44
2025-03-19 20:27:02,23.37
2025-03-19 20:21:58,23.51
2025-03-19 20:16:56,23.36
2025-03-19 20:12:01,23.41
2025-03-19 20:07:00,23.43
2025-03-19 20:02:02,23.3
2025-03-19 19:56:57,23.4
2025-03-19 19:51:50,23.29
2025-03-19 19:46:57,23.27
2025-03-19 19:41:59,23.3
2025-03-19 19:37:01,23.16
2025-03-19 19:31:55,23.19
2025-03-19 19:26:58,23.17
2025-03-19 19:21:59,23.03
2025-03-19 19:17:01,22.98
2025-03-19 19:11:59,23
2025-03-19 19:07:01,22.95
2025-03-19 19:01:58,22.96
2025-03-19 18:57:01,22.87
2025-03-19 18:52:00,22.87
2025-03-19 18:47:00,22.84
2025-03-19 18:41:59,22.8
2025-03-19 18:36:56,22.75
2025-03-19 18:32:01,22.72
2025-03-19 18:26:58,22.68
2025-03-19 18:22:00,22.63
2025-03-19 18:16:43,22.65
2025-03-19 18:11:59,22.56
2025-03-19 18:07:02,22.55
2025-03-19 18:02:01,22.53
2025-03-19 17:57:01,22.52
2025-03-19 17:52:01,22.47
2025-03-19 17:46:59,22.41
2025-03-19 17:42:00,22.42
2025-03-19 17:36:59,22.42
2025-03-19 17:32:00,22.4
2025-03-19 17:27:01,22.35
2025-03-19 17:21:52,22.35
