Tag name: Preben - Office 401 - Humidity
Time, Value
2025-03-23 23:57:02,22.76
2025-03-23 23:52:02,22.78
2025-03-23 23:47:02,22.8
2025-03-23 23:42:01,22.83
2025-03-23 23:37:02,22.86
2025-03-23 23:32:02,22.87
2025-03-23 23:27:02,22.91
2025-03-23 23:22:02,22.92
2025-03-23 23:17:02,22.95
2025-03-23 23:12:01,22.95
2025-03-23 23:07:02,22.96
2025-03-23 23:02:01,22.96
2025-03-23 22:57:03,22.99
2025-03-23 22:52:03,23.02
2025-03-23 22:47:01,23.05
2025-03-23 22:42:02,23.05
2025-03-23 22:37:01,23.07
2025-03-23 22:32:02,23.1
2025-03-23 22:27:02,23.12
2025-03-23 22:22:02,23.13
2025-03-23 22:17:01,23.14
2025-03-23 22:12:02,23.17
2025-03-23 22:07:01,23.18
2025-03-23 22:02:02,23.19
2025-03-23 21:57:02,23.23
2025-03-23 21:52:02,23.24
2025-03-23 21:47:02,23.26
2025-03-23 21:42:03,23.29
2025-03-23 21:37:01,23.28
2025-03-23 21:32:02,23.29
2025-03-23 21:27:01,23.3
2025-03-23 21:22:01,23.33
2025-03-23 21:17:02,23.36
2025-03-23 21:12:02,23.38
2025-03-23 21:07:02,23.38
2025-03-23 21:01:59,23.4
2025-03-23 20:57:03,23.42
2025-03-23 20:52:02,23.45
2025-03-23 20:47:00,23.44
2025-03-23 20:42:01,23.45
2025-03-23 20:37:02,23.45
2025-03-23 20:32:00,23.48
2025-03-23 20:27:02,23.49
2025-03-23 20:22:01,23.5
2025-03-23 20:17:00,23.53
2025-03-23 20:12:01,23.56
2025-03-23 20:06:59,23.55
2025-03-23 20:02:03,23.6
2025-03-23 19:57:01,23.61
2025-03-23 19:52:02,23.61
2025-03-23 19:47:00,23.64
2025-03-23 19:42:01,23.67
2025-03-23 19:37:02,23.71
2025-03-23 19:32:02,23.77
2025-03-23 19:27:01,23.81
2025-03-23 19:22:02,23.85
2025-03-23 19:17:03,23.9
2025-03-23 19:12:02,23.91
2025-03-23 19:07:00,23.95
2025-03-23 19:02:01,23.98
2025-03-23 18:57:03,23.99
2025-03-23 18:52:00,23.97
2025-03-23 18:47:02,23.95
2025-03-23 18:42:02,23.96
2025-03-23 18:37:02,23.96
2025-03-23 18:32:03,23.95
2025-03-23 18:27:02,23.96
2025-03-23 18:22:02,23.94
2025-03-23 18:17:01,23.93
2025-03-23 18:12:01,23.95
2025-03-23 18:07:01,23.94
2025-03-23 18:02:01,23.96
2025-03-23 17:57:02,23.97
2025-03-23 17:52:02,23.95
2025-03-23 17:47:02,24
2025-03-23 17:42:01,23.97
2025-03-23 17:37:02,23.97
2025-03-23 17:31:57,24
2025-03-23 17:27:02,24
2025-03-23 17:22:01,24
2025-03-23 17:17:02,24.03
2025-03-23 17:12:02,24
2025-03-23 17:07:03,24
2025-03-23 17:02:02,24.03
2025-03-23 16:57:02,24.02
2025-03-23 16:52:01,24.06
2025-03-23 16:46:58,24.05
2025-03-23 16:42:03,24.04
2025-03-23 16:37:01,24.08
2025-03-23 16:32:02,24.07
2025-03-23 16:27:00,24.07
2025-03-23 16:22:01,24.12
2025-03-23 16:17:02,24.1
2025-03-23 16:12:02,24.13
2025-03-23 16:07:02,24.15
2025-03-23 16:02:02,24.14
2025-03-23 15:57:02,24.16
2025-03-23 15:52:02,24.18
2025-03-23 15:47:02,24.17
2025-03-23 15:42:02,24.22
2025-03-23 15:37:02,24.19
2025-03-23 15:32:02,24.2
2025-03-23 15:27:01,24.25
2025-03-23 15:22:02,24.23
2025-03-23 15:17:03,24.25
2025-03-23 15:12:01,24.25
2025-03-23 15:07:01,24.27
2025-03-23 15:02:02,24.28
2025-03-23 14:57:00,24.29
2025-03-23 14:52:02,24.26
2025-03-23 14:47:02,24.3
2025-03-23 14:42:01,24.29
2025-03-23 14:37:02,24.31
2025-03-23 14:32:03,24.31
2025-03-23 14:27:02,24.31
2025-03-23 14:22:02,24.32
2025-03-23 14:17:02,24.33
2025-03-23 14:12:02,24.29
2025-03-23 14:07:02,24.36
2025-03-23 14:02:02,24.35
2025-03-23 13:56:59,24.34
2025-03-23 13:52:02,24.39
2025-03-23 13:47:03,24.36
2025-03-23 13:42:02,24.37
2025-03-23 13:37:02,24.38
2025-03-23 13:32:02,24.39
2025-03-23 13:27:02,24.43
2025-03-23 13:22:02,24.37
2025-03-23 13:17:00,24.37
2025-03-23 13:12:02,24.36
2025-03-23 13:07:01,24.36
2025-03-23 13:02:01,24.36
2025-03-23 12:57:02,24.3
2025-03-23 12:52:02,24.29
2025-03-23 12:47:01,24.3
2025-03-23 12:42:02,24.23
2025-03-23 12:37:03,24.21
2025-03-23 12:32:02,24.2
2025-03-23 12:27:02,24.15
2025-03-23 12:22:02,24.15
2025-03-23 12:16:59,24.12
2025-03-23 12:12:01,24.08
