Tag name: Preben - Office 409 - Humidity
Time, Value
2025-02-15 23:55:37,16.55
2025-02-15 23:50:38,16.52
2025-02-15 23:45:36,16.54
2025-02-15 23:40:37,16.47
2025-02-15 23:35:37,16.44
2025-02-15 23:30:37,16.6
2025-02-15 23:25:38,16.51
2025-02-15 23:20:37,16.48
2025-02-15 23:15:38,16.57
2025-02-15 23:10:38,16.55
2025-02-15 23:05:38,16.48
2025-02-15 23:00:37,16.52
2025-02-15 22:55:37,16.53
2025-02-15 22:50:37,16.65
2025-02-15 22:45:37,16.53
2025-02-15 22:40:38,16.49
2025-02-15 22:35:36,16.64
2025-02-15 22:30:37,16.5
2025-02-15 22:25:38,16.62
2025-02-15 22:20:37,16.58
2025-02-15 22:15:37,16.57
2025-02-15 22:10:37,16.64
2025-02-15 22:05:38,16.61
2025-02-15 22:00:37,16.49
2025-02-15 21:55:38,16.58
2025-02-15 21:50:37,16.55
2025-02-15 21:45:35,16.67
2025-02-15 21:40:38,16.56
2025-02-15 21:35:37,16.57
2025-02-15 21:30:37,16.66
2025-02-15 21:25:38,16.61
2025-02-15 21:20:37,16.72
2025-02-15 21:15:38,16.71
2025-02-15 21:10:37,16.59
2025-02-15 21:05:38,16.73
2025-02-15 21:00:37,16.7
2025-02-15 20:55:38,16.79
2025-02-15 20:50:38,16.73
2025-02-15 20:45:34,16.8
2025-02-15 20:40:38,16.84
2025-02-15 20:35:37,16.87
2025-02-15 20:30:36,16.67
2025-02-15 20:25:37,16.84
2025-02-15 20:20:37,16.84
2025-02-15 20:15:37,16.8
2025-02-15 20:10:37,16.86
2025-02-15 20:05:38,16.9
2025-02-15 20:00:37,16.96
2025-02-15 19:55:36,16.91
2025-02-15 19:50:36,16.83
2025-02-15 19:45:38,16.91
2025-02-15 19:40:38,16.92
2025-02-15 19:35:36,17.04
2025-02-15 19:30:38,16.98
2025-02-15 19:25:38,16.93
2025-02-15 19:20:36,17.02
2025-02-15 19:15:37,16.99
2025-02-15 19:10:37,17.11
2025-02-15 19:05:36,17.04
2025-02-15 19:00:37,16.95
2025-02-15 18:55:37,17.09
2025-02-15 18:50:38,17.02
2025-02-15 18:45:37,17.16
2025-02-15 18:40:37,17.01
2025-02-15 18:35:35,16.96
2025-02-15 18:30:37,17.06
2025-02-15 18:25:38,17.09
2025-02-15 18:20:37,17.03
2025-02-15 18:15:38,17.09
2025-02-15 18:10:35,17.11
2025-02-15 18:05:38,17.11
2025-02-15 18:00:37,17.03
2025-02-15 17:55:37,17
2025-02-15 17:50:38,17.06
2025-02-15 17:45:37,17.01
2025-02-15 17:40:38,17.03
2025-02-15 17:35:37,16.97
2025-02-15 17:30:38,16.92
2025-02-15 17:25:38,17.05
2025-02-15 17:20:37,17.2
2025-02-15 17:15:37,16.99
2025-02-15 17:10:37,17.02
2025-02-15 17:05:36,17.18
2025-02-15 17:00:37,16.89
2025-02-15 16:55:38,17.12
2025-02-15 16:50:38,17.34
2025-02-15 16:45:38,17.15
2025-02-15 16:40:37,17.18
2025-02-15 16:35:37,17.29
2025-02-15 16:30:38,17.33
2025-02-15 16:25:37,17.23
2025-02-15 16:20:38,17.17
2025-02-15 16:15:38,17.4
2025-02-15 16:10:37,17.39
2025-02-15 16:05:37,17.16
2025-02-15 16:00:37,17.35
2025-02-15 15:55:35,17.5
2025-02-15 15:50:38,17.43
2025-02-15 15:45:37,17.61
2025-02-15 15:40:37,17.55
2025-02-15 15:35:37,17.51
2025-02-15 15:30:36,17.52
2025-02-15 15:25:38,17.28
2025-02-15 15:20:35,17.35
2025-02-15 15:15:38,17.63
2025-02-15 15:10:37,17.62
2025-02-15 15:05:38,17.63
2025-02-15 15:00:37,17.67
2025-02-15 14:55:38,17.37
2025-02-15 14:50:38,17.54
2025-02-15 14:45:37,17.85
2025-02-15 14:40:38,17.81
2025-02-15 14:35:37,17.84
2025-02-15 14:30:37,17.59
2025-02-15 14:25:38,17.86
2025-02-15 14:20:36,17.93
2025-02-15 14:15:37,17.84
2025-02-15 14:10:37,17.81
2025-02-15 14:05:37,17.76
2025-02-15 14:00:36,17.98
2025-02-15 13:55:37,18.01
2025-02-15 13:50:38,17.98
2025-02-15 13:45:36,17.93
2025-02-15 13:40:37,17.67
2025-02-15 13:35:37,18.07
2025-02-15 13:30:38,18.08
2025-02-15 13:25:38,18.06
2025-02-15 13:20:36,18.11
2025-02-15 13:15:38,18.03
2025-02-15 13:10:37,18.16
2025-02-15 13:05:36,18.2
2025-02-15 13:00:37,18.11
2025-02-15 12:55:37,18
2025-02-15 12:50:38,18.1
2025-02-15 12:45:37,18.34
2025-02-15 12:40:38,18.21
2025-02-15 12:35:37,18.18
2025-02-15 12:30:37,18.33
2025-02-15 12:25:38,18.29
2025-02-15 12:20:37,18.22
2025-02-15 12:15:38,18.34
2025-02-15 12:10:36,18.44
2025-02-15 12:05:38,18.41
2025-02-15 12:00:35,18.33
2025-02-15 11:55:36,18.46
2025-02-15 11:50:38,18.46
2025-02-15 11:45:37,18.4
2025-02-15 11:40:38,18.3
2025-02-15 11:35:37,18.58
2025-02-15 11:30:38,18.54
2025-02-15 11:25:38,18.33
2025-02-15 11:20:36,18.52
2025-02-15 11:15:38,18.56
2025-02-15 11:10:38,18.35
2025-02-15 11:05:38,18.59
2025-02-15 11:00:37,18.62
2025-02-15 10:55:37,18.44
2025-02-15 10:50:38,18.53
2025-02-15 10:45:37,18.69
2025-02-15 10:40:38,18.57
2025-02-15 10:35:37,18.53
2025-02-15 10:30:36,18.75
2025-02-15 10:25:38,18.67
2025-02-15 10:20:37,18.55
2025-02-15 10:15:37,18.77
2025-02-15 10:10:37,18.78
2025-02-15 10:05:37,18.77
2025-02-15 10:00:38,18.91
2025-02-15 09:55:38,18.9
2025-02-15 09:50:38,18.74
2025-02-15 09:45:35,18.84
2025-02-15 09:40:37,18.87
2025-02-15 09:35:37,18.77
2025-02-15 09:30:37,18.9
2025-02-15 09:25:38,18.84
2025-02-15 09:20:36,18.64
2025-02-15 09:15:38,18.91
2025-02-15 09:10:37,18.97
2025-02-15 09:05:37,18.8
2025-02-15 09:00:37,18.87
2025-02-15 08:55:37,18.85
2025-02-15 08:50:38,18.91
2025-02-15 08:45:36,18.82
2025-02-15 08:40:37,18.86
2025-02-15 08:35:37,18.9
2025-02-15 08:30:37,18.88
2025-02-15 08:25:37,18.95
2025-02-15 08:20:37,19.16
2025-02-15 08:15:38,19.07
2025-02-15 08:10:37,19.01
2025-02-15 08:05:35,19.21
2025-02-15 08:00:38,19.12
2025-02-15 07:55:37,18.98
2025-02-15 07:50:37,19.23
2025-02-15 07:45:36,19.2
2025-02-15 07:40:38,19.06
2025-02-15 07:35:37,19.25
2025-02-15 07:30:37,19.26
2025-02-15 07:25:38,19.13
2025-02-15 07:20:37,19.2
2025-02-15 07:15:38,19.17
2025-02-15 07:10:37,19.03
2025-02-15 07:05:37,19.08
2025-02-15 07:00:37,19.12
2025-02-15 06:55:36,19.02
2025-02-15 06:50:38,19.1
2025-02-15 06:45:36,19.12
2025-02-15 06:40:37,18.96
2025-02-15 06:35:37,19.08
2025-02-15 06:30:36,19.1
2025-02-15 06:25:37,18.89
2025-02-15 06:20:37,18.96
2025-02-15 06:15:38,19.09
2025-02-15 06:10:37,19.01
2025-02-15 06:05:37,18.99
2025-02-15 06:00:38,19.2
2025-02-15 05:55:36,19.15
2025-02-15 05:50:38,19.1
