Tag name: Preben - Office 402 - Temperature
Time, Value
2025-03-11 23:57:00,23.18
2025-03-11 23:51:58,23.18
2025-03-11 23:46:59,23.18
2025-03-11 23:42:00,23.18
2025-03-11 23:37:00,23.19
2025-03-11 23:32:00,23.19
2025-03-11 23:27:00,23.2
2025-03-11 23:21:59,23.21
2025-03-11 23:16:56,23.2
2025-03-11 23:12:00,23.22
2025-03-11 23:06:58,23.22
2025-03-11 23:01:59,23.22
2025-03-11 22:57:00,23.23
2025-03-11 22:52:00,23.23
2025-03-11 22:46:54,23.23
2025-03-11 22:42:01,23.25
2025-03-11 22:37:00,23.25
2025-03-11 22:32:00,23.29
2025-03-11 22:26:59,23.27
2025-03-11 22:21:59,23.27
2025-03-11 22:16:59,23.28
2025-03-11 22:11:58,23.28
2025-03-11 22:06:58,23.28
2025-03-11 22:02:00,23.3
2025-03-11 21:57:00,23.3
2025-03-11 21:52:00,23.31
2025-03-11 21:47:00,23.32
2025-03-11 21:41:59,23.32
2025-03-11 21:36:54,23.36
2025-03-11 21:31:53,23.35
2025-03-11 21:26:58,23.35
2025-03-11 21:21:58,23.37
2025-03-11 21:17:00,23.38
2025-03-11 21:12:00,23.38
2025-03-11 21:06:59,23.4
2025-03-11 21:01:59,23.41
2025-03-11 20:56:59,23.43
2025-03-11 20:51:59,23.44
2025-03-11 20:46:59,23.45
2025-03-11 20:41:53,23.46
2025-03-11 20:36:58,23.48
2025-03-11 20:31:58,23.49
2025-03-11 20:27:00,23.5
2025-03-11 20:22:00,23.52
2025-03-11 20:17:00,23.53
2025-03-11 20:11:51,23.54
2025-03-11 20:06:55,23.56
2025-03-11 20:02:00,23.59
2025-03-11 19:57:00,23.61
2025-03-11 19:51:58,23.62
2025-03-11 19:46:55,23.63
2025-03-11 19:42:00,23.63
2025-03-11 19:37:00,23.67
2025-03-11 19:31:54,23.68
2025-03-11 19:26:59,23.68
2025-03-11 19:21:59,23.68
2025-03-11 19:16:58,23.69
2025-03-11 19:12:00,23.69
2025-03-11 19:06:59,23.7
2025-03-11 19:01:58,23.7
2025-03-11 18:57:00,23.7
2025-03-11 18:51:55,23.71
2025-03-11 18:42:00,23.72
2025-03-11 18:36:58,23.69
2025-03-11 18:31:59,23.73
2025-03-11 18:26:59,23.73
2025-03-11 18:21:52,23.73
2025-03-11 18:17:00,23.73
2025-03-11 18:12:00,23.74
2025-03-11 18:07:00,23.75
2025-03-11 18:01:55,23.76
2025-03-11 17:57:00,23.75
2025-03-11 17:51:59,23.75
2025-03-11 17:46:55,23.75
2025-03-11 17:41:58,23.75
2025-03-11 17:37:00,23.77
2025-03-11 17:31:59,23.77
2025-03-11 17:26:53,23.77
2025-03-11 17:21:59,23.78
2025-03-11 17:16:59,23.78
2025-03-11 17:12:00,23.79
2025-03-11 17:06:59,23.8
2025-03-11 17:01:59,23.8
2025-03-11 16:56:56,23.81
2025-03-11 16:52:00,23.81
2025-03-11 16:47:00,23.8
2025-03-11 16:41:59,23.82
2025-03-11 16:36:55,23.83
2025-03-11 16:32:00,23.83
2025-03-11 16:27:00,23.81
2025-03-11 16:21:59,23.84
2025-03-11 16:16:59,23.81
2025-03-11 16:11:55,23.84
2025-03-11 16:06:58,23.81
2025-03-11 16:02:00,23.84
2025-03-11 15:56:59,23.83
