Tag name: Preben - Office 405 - Humidity
Time, Value
2025-02-21 23:55:29,29.96
2025-02-21 23:50:09,29.88
2025-02-21 23:43:16,29.93
2025-02-21 23:39:19,29.96
2025-02-21 23:34:43,29.95
2025-02-21 23:30:20,29.93
2025-02-21 23:25:00,29.95
2025-02-21 23:17:55,29.98
2025-02-21 23:13:48,29.96
2025-02-21 23:10:36,29.9
2025-02-21 23:05:34,29.88
2025-02-21 22:58:48,29.93
2025-02-21 22:54:36,29.87
2025-02-21 22:50:19,29.79
2025-02-21 22:44:48,29.84
2025-02-21 22:40:48,29.94
2025-02-21 22:32:40,29.79
2025-02-21 22:30:16,29.77
2025-02-21 22:25:45,29.85
2025-02-21 22:14:27,29.77
2025-02-21 22:09:17,29.76
2025-02-21 22:04:45,29.81
2025-02-21 22:00:11,29.81
2025-02-21 21:55:26,29.73
2025-02-21 21:50:45,29.74
2025-02-21 21:44:37,29.77
2025-02-21 21:39:22,29.69
2025-02-21 21:35:33,29.68
2025-02-21 21:30:29,29.75
2025-02-21 21:25:47,29.78
2025-02-21 21:20:00,29.65
2025-02-21 21:10:31,29.69
2025-02-21 21:05:48,29.66
2025-02-21 21:00:45,29.66
2025-02-21 20:54:58,29.76
2025-02-21 20:45:58,29.61
2025-02-21 20:45:22,29.61
2025-02-21 20:39:19,29.63
2025-02-21 20:34:36,29.75
2025-02-21 20:30:25,29.73
2025-02-21 20:24:41,29.64
2025-02-21 20:20:34,29.71
2025-02-21 20:15:08,29.75
2025-02-21 20:10:46,29.66
2025-02-21 20:05:33,29.62
2025-02-21 20:00:00,29.78
2025-02-21 19:55:31,29.79
2025-02-21 19:50:06,29.66
2025-02-21 19:45:05,29.65
2025-02-21 19:40:27,29.77
2025-02-21 19:35:10,29.67
2025-02-21 19:30:44,29.62
2025-02-21 19:25:07,29.72
2025-02-21 19:19:37,29.69
2025-02-21 19:14:02,29.64
2025-02-21 19:10:48,29.67
2025-02-21 19:05:19,29.75
2025-02-21 19:00:32,29.69
2025-02-21 18:55:06,29.64
2025-02-21 18:50:38,29.69
2025-02-21 18:45:48,29.78
2025-02-21 18:40:27,29.68
2025-02-21 18:35:48,29.71
2025-02-21 18:30:29,29.79
2025-02-21 18:25:19,29.85
2025-02-21 18:19:54,29.7
2025-02-21 18:12:55,29.82
2025-02-21 18:10:14,29.87
2025-02-21 18:03:24,29.76
2025-02-21 17:58:42,29.85
2025-02-21 17:55:40,29.9
2025-02-21 17:49:56,30.03
2025-02-21 17:39:19,29.92
2025-02-21 17:35:06,30.05
2025-02-21 17:30:46,30.14
2025-02-21 17:25:29,30.05
2025-02-21 17:19:00,30.09
2025-02-21 17:15:03,30.29
2025-02-21 17:10:29,30.31
2025-02-21 17:05:10,30.24
2025-02-21 16:59:19,30.35
2025-02-21 16:55:34,30.49
2025-02-21 16:50:09,30.59
2025-02-21 16:45:37,30.53
2025-02-21 16:40:20,30.65
2025-02-21 16:35:43,30.8
2025-02-21 16:30:10,30.91
2025-02-21 16:25:44,30.91
2025-02-21 16:20:32,30.99
2025-02-21 16:15:46,31.12
2025-02-21 16:10:43,31.22
2025-02-21 16:05:48,31.37
2025-02-21 16:00:20,31.46
2025-02-21 15:55:46,31.56
2025-02-21 15:50:24,31.61
2025-02-21 15:38:47,31.71
2025-02-21 15:33:30,31.77
2025-02-21 15:14:32,31.21
2025-02-21 15:10:48,31.25
2025-02-21 15:05:45,31.19
