Tag name: Preben - Office 402 - Humidity
Time, Value
2025-02-02 23:59:48,21.27
2025-02-02 23:54:45,21.26
2025-02-02 23:49:48,21.24
2025-02-02 23:44:48,21.25
2025-02-02 23:39:47,21.28
2025-02-02 23:34:48,21.28
2025-02-02 23:29:47,21.25
2025-02-02 23:24:41,21.28
2025-02-02 23:19:46,21.27
2025-02-02 23:14:45,21.25
2025-02-02 23:09:49,21.23
2025-02-02 23:04:47,21.23
2025-02-02 22:59:48,21.25
2025-02-02 22:54:48,21.24
2025-02-02 22:49:45,21.21
2025-02-02 22:44:48,21.23
2025-02-02 22:39:48,21.24
2025-02-02 22:34:47,21.24
2025-02-02 22:29:47,21.25
2025-02-02 22:24:47,21.23
2025-02-02 22:19:49,21.26
2025-02-02 22:14:45,21.27
2025-02-02 22:09:48,21.25
2025-02-02 22:04:48,21.28
2025-02-02 21:59:48,21.27
2025-02-02 21:54:47,21.22
2025-02-02 21:49:43,21.25
2025-02-02 21:44:47,21.23
2025-02-02 21:39:48,21.21
2025-02-02 21:34:43,21.17
2025-02-02 21:29:48,21.22
2025-02-02 21:24:49,21.23
2025-02-02 21:19:48,21.24
2025-02-02 21:14:45,21.22
2025-02-02 21:09:48,21.23
2025-02-02 21:04:47,21.25
2025-02-02 20:59:46,21.22
2025-02-02 20:54:47,21.21
2025-02-02 20:49:48,21.22
2025-02-02 20:44:48,21.17
2025-02-02 20:39:48,21.19
2025-02-02 20:34:48,21.18
2025-02-02 20:29:48,21.19
2025-02-02 20:24:39,21.17
2025-02-02 20:19:42,21.18
2025-02-02 20:14:47,21.13
2025-02-02 20:09:44,21.14
2025-02-02 20:04:48,21.11
2025-02-02 19:59:48,21.1
2025-02-02 19:54:45,21.07
2025-02-02 19:49:48,21.06
2025-02-02 19:44:45,21.02
2025-02-02 19:39:48,21
2025-02-02 19:34:44,20.99
2025-02-02 19:29:45,20.95
2025-02-02 19:24:47,20.94
2025-02-02 19:19:39,20.94
2025-02-02 19:14:44,20.92
2025-02-02 19:09:48,20.94
2025-02-02 19:04:45,20.87
2025-02-02 18:59:48,20.9
2025-02-02 18:54:47,20.86
2025-02-02 18:49:48,20.91
2025-02-02 18:44:44,20.94
2025-02-02 18:39:44,20.9
