Tag name: Preben - Office 402 - Humidity
Time, Value
2025-03-18 23:57:01,22.15
2025-03-18 23:52:01,22.17
2025-03-18 23:46:58,22.18
2025-03-18 23:42:00,22.17
2025-03-18 23:37:00,22.13
2025-03-18 23:32:01,22.18
2025-03-18 23:27:00,22.19
2025-03-18 23:22:02,22.17
2025-03-18 23:17:02,22.19
2025-03-18 23:12:02,22.2
2025-03-18 23:07:01,22.2
2025-03-18 23:02:01,22.22
2025-03-18 22:57:01,22.21
2025-03-18 22:52:00,22.22
2025-03-18 22:47:00,22.22
2025-03-18 22:41:59,22.24
2025-03-18 22:36:59,22.25
2025-03-18 22:32:01,22.25
2025-03-18 22:27:01,22.26
2025-03-18 22:21:56,22.26
2025-03-18 22:17:00,22.28
2025-03-18 22:11:58,22.28
2025-03-18 22:07:00,22.28
2025-03-18 22:02:00,22.3
2025-03-18 22:02:00,22.3
2025-03-18 21:57:01,22.31
2025-03-18 21:52:01,22.35
2025-03-18 21:47:01,22.34
2025-03-18 21:41:55,22.35
2025-03-18 21:37:01,22.41
2025-03-18 21:32:01,22.38
2025-03-18 21:27:01,22.41
2025-03-18 21:22:00,22.41
2025-03-18 21:16:58,22.4
2025-03-18 21:12:00,22.41
2025-03-18 21:06:59,22.45
2025-03-18 21:01:59,22.44
2025-03-18 20:57:01,22.48
2025-03-18 20:52:00,22.5
2025-03-18 20:47:01,22.5
2025-03-18 20:42:00,22.5
2025-03-18 20:37:00,22.52
2025-03-18 20:31:56,22.55
2025-03-18 20:27:00,22.54
2025-03-18 20:22:01,22.54
2025-03-18 20:17:01,22.61
2025-03-18 20:11:53,22.58
2025-03-18 20:07:00,22.58
2025-03-18 20:02:00,22.52
2025-03-18 19:56:58,22.49
2025-03-18 19:52:00,22.56
2025-03-18 19:47:01,22.51
2025-03-18 19:41:57,22.51
2025-03-18 19:37:00,22.56
2025-03-18 19:32:02,22.52
2025-03-18 19:26:58,22.54
2025-03-18 19:22:01,22.55
2025-03-18 19:16:59,22.52
2025-03-18 19:12:01,22.48
2025-03-18 19:06:55,22.4
