Tag name: Preben - Office 404 - Temperature
Time, Value
2025-02-18 23:55:36,22.8
2025-02-18 23:50:39,22.8
2025-02-18 23:40:36,22.81
2025-02-18 23:35:37,22.82
2025-02-18 23:30:40,22.83
2025-02-18 23:25:40,22.83
2025-02-18 23:20:41,22.84
2025-02-18 23:15:33,22.85
2025-02-18 23:10:41,22.85
2025-02-18 23:05:38,22.86
2025-02-18 23:00:38,22.87
2025-02-18 22:55:40,22.88
2025-02-18 22:50:37,22.89
2025-02-18 22:45:35,22.9
2025-02-18 22:40:41,22.91
2025-02-18 22:35:40,22.92
2025-02-18 22:30:36,22.93
2025-02-18 22:25:38,22.93
2025-02-18 22:20:39,22.95
2025-02-18 22:15:32,22.95
2025-02-18 22:10:39,22.97
2025-02-18 22:05:40,22.97
2025-02-18 22:00:36,22.98
2025-02-18 21:55:38,22.99
2025-02-18 21:50:38,23
2025-02-18 21:45:41,23.01
2025-02-18 21:40:39,23.03
2025-02-18 21:35:33,23.04
2025-02-18 21:30:31,23.05
2025-02-18 21:25:38,23.06
2025-02-18 21:20:35,23.07
2025-02-18 21:15:39,23.08
2025-02-18 21:10:35,23.1
2025-02-18 21:05:35,23.11
2025-02-18 21:00:36,23.13
2025-02-18 20:55:41,23.14
2025-02-18 20:50:38,23.16
2025-02-18 20:45:39,23.18
2025-02-18 20:40:35,23.19
2025-02-18 20:35:36,23.2
2025-02-18 20:30:40,23.21
2025-02-18 20:25:40,23.23
2025-02-18 20:20:41,23.26
2025-02-18 20:15:23,23.28
2025-02-18 20:10:40,23.29
2025-02-18 20:05:28,23.31
2025-02-18 20:00:41,23.33
2025-02-18 19:55:36,23.35
2025-02-18 19:50:41,23.36
2025-02-18 19:45:40,23.39
2025-02-18 19:40:35,23.41
2025-02-18 19:35:39,23.42
2025-02-18 19:30:39,23.47
2025-02-18 19:25:40,23.49
2025-02-18 19:20:19,23.51
2025-02-18 19:15:39,23.54
2025-02-18 19:10:38,23.57
2025-02-18 19:00:27,23.64
2025-02-18 18:55:40,23.68
2025-02-18 18:50:41,23.72
2025-02-18 18:45:35,23.77
2025-02-18 18:40:38,23.8
2025-02-18 18:35:37,23.84
2025-02-18 18:30:41,23.86
2025-02-18 18:25:38,23.87
2025-02-18 18:20:36,23.9
2025-02-18 18:15:40,23.91
2025-02-18 18:10:31,23.93
2025-02-18 18:05:38,23.94
2025-02-18 18:00:39,23.96
2025-02-18 17:55:33,23.98
2025-02-18 17:50:28,23.99
2025-02-18 17:45:37,24
2025-02-18 17:40:39,24.02
2025-02-18 17:35:38,24.03
2025-02-18 17:30:40,24.05
2025-02-18 17:25:40,24.06
2025-02-18 17:20:39,24.07
2025-02-18 17:15:37,24.08
2025-02-18 17:10:37,24.09
2025-02-18 17:05:41,24.11
2025-02-18 17:00:39,24.13
2025-02-18 16:55:35,24.13
2025-02-18 16:50:37,24.15
2025-02-18 16:45:39,24.15
2025-02-18 16:40:36,24.15
2025-02-18 16:35:31,24.16
2025-02-18 16:30:41,24.17
2025-02-18 16:25:34,24.17
2025-02-18 16:20:39,24.16
2025-02-18 16:15:22,24.16
2025-02-18 16:10:41,24.18
2025-02-18 16:05:37,24.17
2025-02-18 16:00:32,24.16
2025-02-18 15:52:57,24.16
2025-02-18 15:50:37,24.17
2025-02-18 15:45:36,24.15
2025-02-18 15:39:44,24.15
2025-02-18 15:35:31,24.15
2025-02-18 15:30:25,24.16
2025-02-18 15:25:41,24.15
2025-02-18 15:19:55,24.15
2025-02-18 15:12:27,24.14
2025-02-18 15:10:13,24.14
2025-02-18 15:02:12,24.14
2025-02-18 15:00:27,24.14
2025-02-18 14:55:39,24.14
2025-02-18 14:50:40,24.14
2025-02-18 14:44:19,24.14
2025-02-18 14:40:38,24.13
2025-02-18 14:35:29,24.13
2025-02-18 14:30:30,24.12
2025-02-18 14:24:45,24.11
2025-02-18 14:19:28,24.12
2025-02-18 14:14:38,24.11
2025-02-18 14:09:44,24.11
2025-02-18 14:05:18,24.1
2025-02-18 14:00:33,24.05
2025-02-18 13:55:34,24.01
2025-02-18 13:49:42,23.97
2025-02-18 13:37:47,23.94
2025-02-18 13:33:21,23.93
2025-02-18 13:30:26,23.93
2025-02-18 13:22:43,23.92
2025-02-18 13:17:54,23.91
2025-02-18 13:15:08,23.91
2025-02-18 13:03:02,23.88
2025-02-18 12:59:07,23.86
2025-02-18 12:55:24,23.85
2025-02-18 12:48:22,23.83
2025-02-18 12:45:21,23.82
2025-02-18 12:39:32,23.77
2025-02-18 12:35:39,23.75
2025-02-18 12:30:11,23.71
2025-02-18 12:18:05,23.72
2025-02-18 12:15:19,23.72
2025-02-18 12:07:06,23.72
2025-02-18 12:05:38,23.71
2025-02-18 12:00:23,23.7
