Tag name: Preben - Office 408 - Humidity
Time, Value
2025-02-08 23:59:56,22.9
2025-02-08 23:54:53,23.04
2025-02-08 23:49:55,23.1
2025-02-08 23:44:55,23.13
2025-02-08 23:39:55,23.25
2025-02-08 23:34:54,23.32
2025-02-08 23:29:55,23.35
2025-02-08 23:24:54,23.42
2025-02-08 23:19:55,23.47
2025-02-08 23:14:55,23.49
2025-02-08 23:09:54,23.49
2025-02-08 23:04:56,23.55
2025-02-08 22:59:55,23.56
2025-02-08 22:54:55,23.61
2025-02-08 22:49:56,23.66
2025-02-08 22:44:55,23.68
2025-02-08 22:39:55,23.77
2025-02-08 22:34:55,23.77
2025-02-08 22:29:55,23.79
2025-02-08 22:24:54,23.78
2025-02-08 22:19:55,23.82
2025-02-08 22:14:54,23.83
2025-02-08 22:09:54,23.82
2025-02-08 22:04:55,23.86
2025-02-08 21:59:55,23.87
2025-02-08 21:54:55,23.89
2025-02-08 21:49:55,23.84
2025-02-08 21:44:55,23.84
2025-02-08 21:39:56,23.86
2025-02-08 21:34:55,23.88
2025-02-08 21:29:55,23.87
2025-02-08 21:24:54,23.98
2025-02-08 21:19:54,23.92
2025-02-08 21:14:55,23.88
2025-02-08 21:09:55,23.86
2025-02-08 21:04:55,23.85
2025-02-08 20:59:56,23.89
2025-02-08 20:54:55,23.92
2025-02-08 20:49:55,23.95
2025-02-08 20:44:55,23.96
2025-02-08 20:39:54,23.98
2025-02-08 20:34:55,23.97
2025-02-08 20:29:56,23.99
2025-02-08 20:24:55,23.98
2025-02-08 20:19:55,23.97
2025-02-08 20:14:52,23.98
2025-02-08 20:09:55,23.96
2025-02-08 20:04:55,23.96
2025-02-08 19:59:55,24
2025-02-08 19:54:55,23.95
2025-02-08 19:49:55,24.01
2025-02-08 19:44:55,24
2025-02-08 19:39:55,24.02
2025-02-08 19:34:56,24.07
2025-02-08 19:29:55,24.06
2025-02-08 19:24:55,24.08
2025-02-08 19:19:55,24.09
2025-02-08 19:14:55,24.08
2025-02-08 19:09:55,24.08
2025-02-08 19:04:55,24.12
2025-02-08 18:59:55,24.12
2025-02-08 18:54:55,24.15
2025-02-08 18:49:54,24.16
2025-02-08 18:44:55,24.17
2025-02-08 18:39:55,24.18
2025-02-08 18:34:55,24.22
2025-02-08 18:29:55,24.2
2025-02-08 18:24:55,24.19
2025-02-08 18:19:55,24.19
2025-02-08 18:14:54,24.21
2025-02-08 18:09:55,24.2
2025-02-08 18:04:55,24.22
2025-02-08 17:59:55,24.23
2025-02-08 17:54:56,24.21
2025-02-08 17:49:55,24.23
2025-02-08 17:44:55,24.29
2025-02-08 17:39:54,24.28
2025-02-08 17:34:55,24.27
2025-02-08 17:29:54,24.31
2025-02-08 17:24:54,24.33
2025-02-08 17:19:55,24.33
2025-02-08 17:14:55,24.36
2025-02-08 17:09:55,24.36
2025-02-08 17:04:55,24.39
2025-02-08 16:59:55,24.42
2025-02-08 16:54:55,24.43
2025-02-08 16:49:55,24.45
2025-02-08 16:44:55,24.47
2025-02-08 16:39:54,24.48
2025-02-08 16:34:54,24.52
2025-02-08 16:29:54,24.5
2025-02-08 16:24:55,24.52
2025-02-08 16:19:55,24.52
2025-02-08 16:14:55,24.52
2025-02-08 16:09:55,24.51
2025-02-08 16:04:56,24.52
2025-02-08 15:59:54,24.51
2025-02-08 15:54:54,24.59
2025-02-08 15:49:56,24.57
2025-02-08 15:44:55,24.54
2025-02-08 15:39:56,24.53
2025-02-08 15:34:55,24.54
2025-02-08 15:29:55,24.55
2025-02-08 15:24:55,24.55
2025-02-08 15:19:54,24.55
2025-02-08 15:14:55,24.58
2025-02-08 15:09:53,24.57
2025-02-08 15:04:54,24.56
2025-02-08 14:59:55,24.59
2025-02-08 14:54:55,24.58
2025-02-08 14:49:55,24.55
2025-02-08 14:44:55,24.55
2025-02-08 14:39:55,24.55
2025-02-08 14:34:54,24.49
2025-02-08 14:29:55,24.5
2025-02-08 14:24:56,24.51
2025-02-08 14:19:54,24.49
2025-02-08 14:14:55,24.47
2025-02-08 14:09:53,24.49
2025-02-08 14:04:55,24.45
2025-02-08 13:59:54,24.44
2025-02-08 13:54:54,24.47
2025-02-08 13:49:55,24.45
2025-02-08 13:44:55,24.42
2025-02-08 13:39:53,24.42
2025-02-08 13:34:55,24.44
2025-02-08 13:29:55,24.41
2025-02-08 13:24:55,24.42
2025-02-08 13:19:55,24.45
2025-02-08 13:14:55,24.46
2025-02-08 13:09:55,24.45
2025-02-08 13:04:53,24.5
2025-02-08 12:59:56,24.5
2025-02-08 12:54:53,24.48
2025-02-08 12:49:55,24.53
2025-02-08 12:44:54,24.5
2025-02-08 12:39:54,24.45
