Tag name: Preben - Office 405 - Humidity
Time, Value
2025-03-18 23:56:28,25.04
2025-03-18 23:51:54,25.06
2025-03-18 23:46:58,25.05
2025-03-18 23:39:36,25.07
2025-03-18 23:36:37,25.06
2025-03-18 23:31:42,25.05
2025-03-18 23:26:11,25.07
2025-03-18 23:21:59,25.04
2025-03-18 23:16:52,25.06
2025-03-18 23:11:16,25.08
2025-03-18 23:06:40,25.05
2025-03-18 23:01:58,25.09
2025-03-18 22:56:32,25.06
2025-03-18 22:51:28,25.08
2025-03-18 22:46:57,25.11
2025-03-18 22:39:54,25.08
2025-03-18 22:34:15,25.09
2025-03-18 22:31:43,25.08
2025-03-18 22:26:40,25.1
2025-03-18 22:21:39,25.08
2025-03-18 22:16:38,25.09
2025-03-18 22:11:53,25.11
2025-03-18 22:06:39,25.09
2025-03-18 22:01:59,25.12
2025-03-18 22:01:59,25.12
2025-03-18 21:56:36,25.12
2025-03-18 21:50:14,25.15
2025-03-18 21:46:23,25.17
2025-03-18 21:41:39,25.12
2025-03-18 21:36:46,25.16
2025-03-18 21:31:13,25.15
2025-03-18 21:26:36,25.15
2025-03-18 21:21:07,25.17
2025-03-18 21:16:12,25.17
2025-03-18 21:11:33,25.18
2025-03-18 21:06:35,25.19
2025-03-18 21:01:01,25.2
2025-03-18 20:56:01,25.21
2025-03-18 20:51:21,25.19
2025-03-18 20:46:39,25.22
2025-03-18 20:41:43,25.23
2025-03-18 20:36:56,25.22
2025-03-18 20:31:47,25.23
2025-03-18 20:25:24,25.24
2025-03-18 20:21:51,25.23
2025-03-18 20:16:12,25.24
2025-03-18 20:11:10,25.22
2025-03-18 20:06:15,25.25
2025-03-18 20:01:35,25.25
2025-03-18 19:56:21,25.22
2025-03-18 19:51:49,25.22
2025-03-18 19:46:57,25.21
2025-03-18 19:41:21,25.21
2025-03-18 19:36:42,25.18
2025-03-18 19:31:48,25.18
2025-03-18 19:26:45,25.18
2025-03-18 19:21:17,25.17
2025-03-18 19:16:34,25.17
2025-03-18 19:11:55,25.16
2025-03-18 19:05:55,25.11
2025-03-18 19:02:01,25.12
2025-03-18 18:56:38,25.08
2025-03-18 18:51:35,25.09
2025-03-18 18:45:32,25.08
2025-03-18 18:40:44,25.01
2025-03-18 18:36:13,24.99
2025-03-18 18:29:48,24.97
2025-03-18 18:26:54,24.92
2025-03-18 18:21:43,24.93
2025-03-18 18:16:47,24.92
2025-03-18 18:11:52,24.86
2025-03-18 18:06:53,24.85
2025-03-18 17:52:57,24.76
2025-03-18 17:50:51,24.74
2025-03-18 17:46:06,24.78
2025-03-18 17:41:05,24.75
2025-03-18 17:36:34,24.72
2025-03-18 17:24:11,24.65
2025-03-18 17:18:32,24.68
2025-03-18 17:17:00,24.66
2025-03-18 17:09:35,24.7
2025-03-18 17:03:10,24.71
2025-03-18 16:55:59,24.72
2025-03-18 16:51:49,24.73
2025-03-18 16:46:49,24.72
2025-03-18 16:41:07,24.73
2025-03-18 16:36:44,24.76
2025-03-18 16:31:53,24.77
2025-03-18 16:26:20,24.82
2025-03-18 16:21:57,24.81
