Tag name: Preben - Office 409 - Temperature
Time, Value
2025-02-12 23:55:37,21.5
2025-02-12 23:50:37,21.47
2025-02-12 23:45:37,21.45
2025-02-12 23:40:36,21.47
2025-02-12 23:35:37,21.47
2025-02-12 23:30:37,21.46
2025-02-12 23:25:37,21.49
2025-02-12 23:20:36,21.51
2025-02-12 23:15:37,21.47
2025-02-12 23:10:36,21.49
2025-02-12 23:05:37,21.55
2025-02-12 23:00:37,21.49
2025-02-12 22:55:37,21.46
2025-02-12 22:50:37,21.53
2025-02-12 22:45:37,21.51
2025-02-12 22:40:37,21.52
2025-02-12 22:35:38,21.59
2025-02-12 22:30:37,21.52
2025-02-12 22:25:37,21.51
2025-02-12 22:20:38,21.53
2025-02-12 22:15:37,21.52
2025-02-12 22:10:37,21.61
2025-02-12 22:05:37,21.62
2025-02-12 22:00:37,21.62
2025-02-12 21:55:37,21.62
2025-02-12 21:50:37,21.65
2025-02-12 21:45:37,21.65
2025-02-12 21:40:36,21.64
2025-02-12 21:35:37,21.64
2025-02-12 21:30:37,21.66
2025-02-12 21:25:37,21.61
2025-02-12 21:20:36,21.61
2025-02-12 21:15:37,21.63
2025-02-12 21:10:36,21.62
2025-02-12 21:05:36,21.61
2025-02-12 21:00:38,21.61
2025-02-12 20:55:37,21.62
2025-02-12 20:50:37,21.63
2025-02-12 20:45:37,21.6
2025-02-12 20:40:37,21.61
2025-02-12 20:35:36,21.63
2025-02-12 20:30:37,21.61
2025-02-12 20:25:37,21.62
2025-02-12 20:20:35,21.6
2025-02-12 20:15:37,21.6
2025-02-12 20:10:37,21.63
2025-02-12 20:05:37,21.63
2025-02-12 20:00:37,21.64
2025-02-12 19:55:37,21.6
2025-02-12 19:50:37,21.6
2025-02-12 19:45:37,21.62
2025-02-12 19:40:37,21.61
2025-02-12 19:35:35,21.61
2025-02-12 19:30:37,21.6
2025-02-12 19:25:37,21.6
2025-02-12 19:20:37,21.62
2025-02-12 19:15:36,21.58
2025-02-12 19:10:37,21.6
2025-02-12 19:05:35,21.57
2025-02-12 19:00:37,21.59
2025-02-12 18:55:35,21.61
2025-02-12 18:50:37,21.6
2025-02-12 18:45:36,21.59
2025-02-12 18:40:37,21.59
2025-02-12 18:35:37,21.61
2025-02-12 18:30:36,21.59
2025-02-12 18:25:37,21.58
2025-02-12 18:20:37,21.57
2025-02-12 18:15:37,21.59
2025-02-12 18:10:37,21.58
2025-02-12 18:05:37,21.57
2025-02-12 18:00:37,21.59
2025-02-12 17:55:36,21.58
2025-02-12 17:50:37,21.57
2025-02-12 17:45:37,21.59
2025-02-12 17:40:35,21.58
2025-02-12 17:35:37,21.56
2025-02-12 17:30:37,21.56
2025-02-12 17:25:37,21.56
2025-02-12 17:20:37,21.54
2025-02-12 17:15:37,21.55
2025-02-12 17:10:37,21.55
2025-02-12 17:05:37,21.53
