Tag name: Preben - Office 405 - Humidity
Time, Value
2025-03-13 23:56:55,23.21
2025-03-13 23:51:40,23.21
2025-03-13 23:44:47,23.2
2025-03-13 23:40:50,23.23
2025-03-13 23:36:40,23.23
2025-03-13 23:31:47,23.24
2025-03-13 23:26:46,23.24
2025-03-13 23:21:53,23.26
2025-03-13 23:17:00,23.24
2025-03-13 23:11:54,23.27
2025-03-13 23:06:46,23.29
2025-03-13 23:01:54,23.27
2025-03-13 22:56:29,23.28
2025-03-13 22:50:46,23.32
2025-03-13 22:46:38,23.31
2025-03-13 22:41:52,23.33
2025-03-13 22:36:41,23.35
2025-03-13 22:31:20,23.34
2025-03-13 22:25:53,23.32
2025-03-13 22:21:55,23.31
2025-03-13 22:16:37,23.32
2025-03-13 22:11:22,23.32
2025-03-13 22:06:57,23.28
2025-03-13 22:01:59,23.32
2025-03-13 21:56:41,23.35
2025-03-13 21:50:49,23.34
2025-03-13 21:45:53,23.37
2025-03-13 21:40:58,23.43
2025-03-13 21:36:54,23.41
2025-03-13 21:31:55,23.47
2025-03-13 21:26:52,23.41
2025-03-13 21:21:53,23.43
2025-03-13 21:16:01,23.43
2025-03-13 21:11:43,23.44
2025-03-13 21:06:17,23.43
2025-03-13 21:01:52,23.49
2025-03-13 20:56:40,23.47
2025-03-13 20:51:15,23.48
2025-03-13 20:46:47,23.43
2025-03-13 20:41:59,23.35
2025-03-13 20:36:48,23.44
2025-03-13 20:31:48,23.45
2025-03-13 20:26:10,23.47
2025-03-13 20:21:55,23.42
2025-03-13 20:16:51,23.54
2025-03-13 20:11:15,23.42
2025-03-13 20:05:58,23.43
2025-03-13 20:01:32,23.41
2025-03-13 19:56:55,23.41
2025-03-13 19:51:39,23.42
2025-03-13 19:46:53,23.35
2025-03-13 19:41:50,23.34
2025-03-13 19:36:48,23.34
2025-03-13 19:31:45,23.33
2025-03-13 19:26:36,23.31
2025-03-13 19:16:53,23.24
2025-03-13 19:11:38,23.26
2025-03-13 19:06:48,23.25
2025-03-13 19:01:36,23.25
2025-03-13 18:56:55,23.2
2025-03-13 18:51:56,23.28
2025-03-13 18:46:37,23.17
2025-03-13 18:41:59,23.13
2025-03-13 18:36:31,23.18
2025-03-13 18:31:41,23
2025-03-13 18:26:46,23.15
2025-03-13 18:21:21,23.03
2025-03-13 18:16:33,22.69
2025-03-13 18:11:27,22.92
2025-03-13 18:06:48,23.03
2025-03-13 18:01:46,22.88
2025-03-13 17:56:57,22.82
2025-03-13 17:51:50,23.8
2025-03-13 17:47:00,23.68
2025-03-13 17:41:56,23.62
2025-03-13 17:36:41,23.72
2025-03-13 17:31:46,23.76
2025-03-13 17:26:53,23.65
2025-03-13 17:21:58,23.52
2025-03-13 17:16:19,23.56
2025-03-13 17:11:56,23.53
2025-03-13 17:06:54,23.61
2025-03-13 17:01:58,23.59
2025-03-13 16:55:25,23.71
2025-03-13 16:50:55,23.77
2025-03-13 16:46:58,23.75
2025-03-13 16:41:41,23.61
2025-03-13 16:36:35,23.56
2025-03-13 16:31:56,23.61
2025-03-13 16:26:52,23.57
2025-03-13 16:19:32,23.53
2025-03-13 16:17:01,23.53
2025-03-13 16:06:04,23.3
2025-03-13 16:01:54,23.19
2025-03-13 15:57:00,22.84
2025-03-13 15:51:58,22.66
2025-03-13 15:46:58,22.73
2025-03-13 15:41:46,22.82
2025-03-13 15:36:06,22.82
2025-03-13 15:31:54,22.84
2025-03-13 15:25:46,22.84
2025-03-13 15:21:18,22.95
2025-03-13 15:16:42,22.93
2025-03-13 15:09:21,22.97
2025-03-13 15:06:41,23.04
2025-03-13 15:00:27,23.14
2025-03-13 14:55:48,23.24
2025-03-13 14:51:58,23.41
2025-03-13 14:46:40,23.53
2025-03-13 14:41:58,23.62
2025-03-13 14:36:59,23.44
2025-03-13 14:31:54,23.41
2025-03-13 14:26:28,23.49
2025-03-13 14:21:27,23.59
2025-03-13 14:16:48,23.62
2025-03-13 14:11:47,23.63
2025-03-13 14:06:59,24.01
2025-03-13 14:01:51,23.88
2025-03-13 13:55:31,23.81
2025-03-13 13:51:29,23.8
2025-03-13 13:46:12,24.03
2025-03-13 13:41:49,24
2025-03-13 13:36:43,24.03
2025-03-13 13:31:33,24.1
2025-03-13 13:26:36,23.89
2025-03-13 13:21:42,23.78
2025-03-13 13:16:50,24
2025-03-13 13:11:56,23.99
2025-03-13 13:06:53,23.61
2025-03-13 13:01:30,23.17
2025-03-13 12:55:49,23
2025-03-13 12:51:55,23
2025-03-13 12:46:52,23.1
2025-03-13 12:41:59,23.12
2025-03-13 12:36:58,23.16
2025-03-13 12:31:57,23.23
2025-03-13 12:26:58,23.36
2025-03-13 12:21:55,23.55
2025-03-13 12:16:56,23.69
2025-03-13 12:11:50,24.04
2025-03-13 12:06:52,24.03
2025-03-13 12:01:40,24.04
2025-03-13 11:56:52,23.99
2025-03-13 11:51:16,23.79
2025-03-13 11:46:56,23.69
2025-03-13 11:41:38,23.47
2025-03-13 11:36:57,23.44
2025-03-13 11:31:44,23.51
2025-03-13 11:26:49,23.73
2025-03-13 11:21:53,23.9
2025-03-13 11:16:31,24.04
2025-03-13 11:11:43,24.1
2025-03-13 11:05:13,24.15
2025-03-13 11:01:44,24.22
2025-03-13 10:56:46,24.07
2025-03-13 10:51:53,24.03
2025-03-13 10:46:52,24.05
2025-03-13 10:41:38,23.91
2025-03-13 10:35:37,23.75
2025-03-13 10:31:57,23.96
2025-03-13 10:25:57,23.87
2025-03-13 10:21:34,23.75
2025-03-13 10:16:24,23.73
2025-03-13 10:11:59,23.52
2025-03-13 10:06:43,23.57
2025-03-13 10:01:30,24.2
2025-03-13 09:56:04,24.16
2025-03-13 09:51:47,24.34
2025-03-13 09:46:40,24.39
2025-03-13 09:41:56,24.79
2025-03-13 09:35:55,24.8
2025-03-13 09:31:43,24.58
2025-03-13 09:26:58,24.83
2025-03-13 09:21:52,24.79
2025-03-13 09:16:45,24.69
2025-03-13 09:11:47,24.45
2025-03-13 09:05:27,23.93
2025-03-13 08:57:15,24.02
2025-03-13 08:55:20,23.83
2025-03-13 08:46:04,22.88
2025-03-13 08:42:00,22.64
2025-03-13 08:36:54,22.69
2025-03-13 08:31:23,22.61
2025-03-13 08:27:00,22.7
2025-03-13 08:21:50,22.74
2025-03-13 08:16:39,22.7
2025-03-13 08:11:48,22.71
2025-03-13 08:06:25,22.81
2025-03-13 07:52:50,22.83
2025-03-13 07:44:28,22.85
2025-03-13 07:41:43,22.83
2025-03-13 07:37:01,22.92
2025-03-13 07:15:46,23.03
2025-03-13 07:09:26,23.02
2025-03-13 07:05:14,23.16
2025-03-13 07:00:19,23.16
2025-03-13 06:54:20,23.17
2025-03-13 06:49:47,23.34
2025-03-13 06:46:34,23.42
2025-03-13 06:40:26,23.5
2025-03-13 06:36:30,23.51
2025-03-13 06:30:35,23.52
2025-03-13 06:25:36,23.55
2025-03-13 06:21:49,23.55
2025-03-13 06:16:34,23.53
2025-03-13 06:10:42,23.56
2025-03-13 06:06:40,23.57
2025-03-13 06:01:23,23.58
2025-03-13 05:56:02,23.57
2025-03-13 05:51:48,23.55
2025-03-13 05:46:39,23.62
2025-03-13 05:40:52,23.67
2025-03-13 05:36:20,23.64
2025-03-13 05:31:06,23.66
2025-03-13 05:26:54,23.69
2025-03-13 05:21:58,23.69
2025-03-13 05:16:14,23.68
2025-03-13 05:11:35,23.69
2025-03-13 05:06:58,23.68
2025-03-13 05:01:43,23.69
2025-03-13 04:56:39,23.71
2025-03-13 04:51:15,23.75
2025-03-13 04:46:51,23.7
2025-03-13 04:41:50,23.75
2025-03-13 04:36:30,23.75
2025-03-13 04:31:38,23.76
2025-03-13 04:26:15,23.78
2025-03-13 04:20:52,23.81
2025-03-13 04:16:26,23.8
2025-03-13 04:11:33,23.82
2025-03-13 04:06:06,23.84
2025-03-13 04:01:43,23.86
2025-03-13 03:56:33,23.86
2025-03-13 03:49:22,23.9
2025-03-13 03:46:29,23.9
2025-03-13 03:41:52,23.92
2025-03-13 03:35:22,23.95
2025-03-13 03:31:09,23.94
2025-03-13 03:26:33,23.96
2025-03-13 03:21:02,24.01
2025-03-13 03:16:50,24.02
2025-03-13 03:11:51,24.07
2025-03-13 03:05:45,24.17
2025-03-13 03:01:52,24.06
2025-03-13 02:55:38,24.09
2025-03-13 02:51:04,24.07
2025-03-13 02:46:35,24.15
2025-03-13 02:41:27,24.18
2025-03-13 02:36:28,24.21
2025-03-13 02:31:41,24.24
2025-03-13 02:25:51,24.29
2025-03-13 02:21:58,24.29
2025-03-13 02:16:35,24.32
2025-03-13 02:10:32,24.34
2025-03-13 02:06:22,24.36
2025-03-13 02:00:27,24.37
2025-03-13 01:55:59,24.4
2025-03-13 01:50:28,24.38
2025-03-13 01:46:58,24.48
2025-03-13 01:40:42,24.5
2025-03-13 01:36:24,24.48
2025-03-13 01:31:48,24.53
2025-03-13 01:26:49,24.51
2025-03-13 01:20:20,24.56
2025-03-13 01:15:50,24.5
2025-03-13 01:11:30,24.54
2025-03-13 01:06:35,24.65
2025-03-13 01:01:01,24.67
2025-03-13 00:56:54,24.65
2025-03-13 00:49:43,24.74
2025-03-13 00:46:39,24.74
2025-03-13 00:36:59,24.78
2025-03-13 00:30:39,24.75
2025-03-13 00:26:02,24.87
2025-03-13 00:14:44,24.87
2025-03-13 00:06:45,24.99
