Tag name: Preben - Office 403 - Temperature
Time, Value
2025-03-19 23:57:00,22.33
2025-03-19 23:51:57,22.34
2025-03-19 23:46:54,22.34
2025-03-19 23:42:00,22.35
2025-03-19 23:37:00,22.35
2025-03-19 23:32:02,22.35
2025-03-19 23:27:00,22.36
2025-03-19 23:21:49,22.36
2025-03-19 23:17:00,22.36
2025-03-19 23:12:00,22.37
2025-03-19 23:06:59,22.38
2025-03-19 23:02:01,22.38
2025-03-19 22:57:00,22.39
2025-03-19 22:51:55,22.4
2025-03-19 22:46:58,22.4
2025-03-19 22:42:01,22.4
2025-03-19 22:36:58,22.41
2025-03-19 22:31:58,22.42
2025-03-19 22:26:59,22.42
2025-03-19 22:21:56,22.43
2025-03-19 22:17:00,22.43
2025-03-19 22:12:01,22.44
2025-03-19 22:07:01,22.44
2025-03-19 22:02:00,22.45
2025-03-19 21:56:59,22.45
2025-03-19 21:51:57,22.46
2025-03-19 21:46:59,22.47
2025-03-19 21:42:01,22.47
2025-03-19 21:36:56,22.48
2025-03-19 21:32:02,22.48
2025-03-19 21:27:01,22.51
2025-03-19 21:21:58,22.51
2025-03-19 21:16:58,22.52
2025-03-19 21:11:57,22.53
2025-03-19 21:07:00,22.52
2025-03-19 21:02:02,22.52
2025-03-19 20:56:59,22.55
2025-03-19 20:51:48,22.55
2025-03-19 20:47:00,22.57
2025-03-19 20:42:02,22.58
2025-03-19 20:37:02,22.59
2025-03-19 20:32:01,22.6
2025-03-19 20:26:54,22.61
2025-03-19 20:21:52,22.61
2025-03-19 20:16:53,22.63
2025-03-19 20:11:59,22.64
2025-03-19 20:06:59,22.64
2025-03-19 20:01:59,22.66
2025-03-19 19:57:01,22.67
2025-03-19 19:52:01,22.68
2025-03-19 19:46:59,22.69
2025-03-19 19:41:56,22.7
2025-03-19 19:37:01,22.73
2025-03-19 19:32:01,22.73
2025-03-19 19:27:01,22.75
2025-03-19 19:22:00,22.77
2025-03-19 19:17:02,22.77
2025-03-19 19:12:01,22.79
2025-03-19 19:07:01,22.8
2025-03-19 19:02:01,22.81
2025-03-19 18:56:54,22.82
2025-03-19 18:52:00,22.83
2025-03-19 18:47:01,22.86
2025-03-19 18:42:00,22.86
