Tag name: Preben - Office 409 - Temperature
Time, Value
2025-02-16 23:55:35,21.54
2025-02-16 23:50:37,21.55
2025-02-16 23:45:37,21.53
2025-02-16 23:40:37,21.55
2025-02-16 23:35:35,21.53
2025-02-16 23:30:38,21.55
2025-02-16 23:25:38,21.54
2025-02-16 23:20:37,21.53
2025-02-16 23:15:38,21.54
2025-02-16 23:10:37,21.55
2025-02-16 23:05:38,21.55
2025-02-16 23:00:37,21.57
2025-02-16 22:55:38,21.55
2025-02-16 22:50:36,21.58
2025-02-16 22:45:38,21.55
2025-02-16 22:40:38,21.53
2025-02-16 22:35:37,21.56
2025-02-16 22:30:37,21.53
2025-02-16 22:25:37,21.56
2025-02-16 22:20:37,21.56
2025-02-16 22:15:37,21.54
2025-02-16 22:10:37,21.54
2025-02-16 22:05:38,21.56
2025-02-16 22:00:38,21.56
2025-02-16 21:55:38,21.57
2025-02-16 21:50:37,21.56
2025-02-16 21:45:38,21.57
2025-02-16 21:40:38,21.56
2025-02-16 21:35:37,21.56
2025-02-16 21:30:38,21.58
2025-02-16 21:25:36,21.56
2025-02-16 21:20:38,21.59
2025-02-16 21:15:38,21.61
2025-02-16 21:10:38,21.56
2025-02-16 21:05:37,21.57
2025-02-16 21:00:37,21.55
2025-02-16 20:55:38,21.57
2025-02-16 20:50:37,21.56
2025-02-16 20:45:38,21.57
2025-02-16 20:40:38,21.59
2025-02-16 20:35:38,21.55
2025-02-16 20:30:37,21.56
2025-02-16 20:25:37,21.57
2025-02-16 20:20:38,21.56
2025-02-16 20:15:38,21.57
2025-02-16 20:10:37,21.55
2025-02-16 20:05:38,21.56
2025-02-16 20:00:38,21.56
2025-02-16 19:55:38,21.55
2025-02-16 19:50:37,21.57
2025-02-16 19:45:37,21.56
2025-02-16 19:40:37,21.54
2025-02-16 19:35:34,21.58
2025-02-16 19:30:38,21.58
2025-02-16 19:25:37,21.59
2025-02-16 19:20:37,21.56
2025-02-16 19:15:36,21.57
2025-02-16 19:10:38,21.58
2025-02-16 19:05:38,21.56
2025-02-16 19:00:37,21.58
