Tag name: Preben - Office 403 - Temperature
Time, Value
2025-03-15 23:57:01,21.76
2025-03-15 23:51:56,21.77
2025-03-15 23:46:58,21.76
2025-03-15 23:41:59,21.77
2025-03-15 23:36:50,21.77
2025-03-15 23:32:00,21.78
2025-03-15 23:26:54,21.77
2025-03-15 23:22:01,21.78
2025-03-15 23:16:58,21.78
2025-03-15 23:11:55,21.79
2025-03-15 23:06:50,21.79
2025-03-15 23:02:00,21.78
2025-03-15 22:56:56,21.79
2025-03-15 22:52:00,21.79
2025-03-15 22:46:56,21.8
2025-03-15 22:42:00,21.8
2025-03-15 22:36:52,21.8
2025-03-15 22:31:59,21.81
2025-03-15 22:27:01,21.81
2025-03-15 22:22:00,21.81
2025-03-15 22:17:01,21.81
2025-03-15 22:12:00,21.81
2025-03-15 22:06:52,21.82
2025-03-15 22:01:54,21.83
2025-03-15 21:57:01,21.82
2025-03-15 21:52:00,21.83
2025-03-15 21:46:58,21.83
2025-03-15 21:41:58,21.87
2025-03-15 21:36:48,21.84
2025-03-15 21:31:56,21.84
2025-03-15 21:26:59,21.84
2025-03-15 21:22:01,21.84
2025-03-15 21:16:58,21.85
2025-03-15 21:11:57,21.85
2025-03-15 21:06:56,21.85
2025-03-15 21:01:58,21.86
2025-03-15 20:56:59,21.87
2025-03-15 20:52:01,21.86
2025-03-15 20:47:00,21.87
2025-03-15 20:41:59,21.87
2025-03-15 20:37:01,21.88
2025-03-15 20:31:58,21.88
2025-03-15 20:26:51,21.88
2025-03-15 20:21:59,21.89
2025-03-15 20:17:00,21.93
2025-03-15 20:11:58,21.9
2025-03-15 20:06:53,21.9
2025-03-15 20:02:00,21.9
2025-03-15 19:56:51,21.9
2025-03-15 19:52:00,21.91
2025-03-15 19:46:59,21.91
2025-03-15 19:42:00,21.91
2025-03-15 19:36:59,21.92
2025-03-15 19:31:59,21.93
2025-03-15 19:27:01,21.94
2025-03-15 19:21:54,21.94
2025-03-15 19:17:01,21.94
2025-03-15 19:12:00,21.94
2025-03-15 19:06:59,21.94
2025-03-15 19:01:58,21.94
2025-03-15 18:56:54,21.95
2025-03-15 18:51:59,21.95
2025-03-15 18:46:58,21.96
2025-03-15 18:42:00,21.96
2025-03-15 18:36:40,21.97
2025-03-15 18:31:57,21.97
2025-03-15 18:26:55,21.97
2025-03-15 18:21:56,21.98
2025-03-15 18:16:54,21.98
2025-03-15 18:11:53,22
2025-03-15 18:06:58,22
2025-03-15 18:01:51,22
2025-03-15 17:56:59,22.01
2025-03-15 17:51:55,22.01
2025-03-15 17:47:00,21.98
2025-03-15 17:41:53,22.02
2025-03-15 17:36:52,22.03
2025-03-15 17:31:53,22.03
2025-03-15 17:27:01,22.07
2025-03-15 17:21:57,22.04
2025-03-15 17:17:01,22.04
2025-03-15 17:11:55,22.04
2025-03-15 17:06:57,22.05
2025-03-15 17:01:56,22.05
2025-03-15 16:56:58,22.05
2025-03-15 16:51:50,22.06
2025-03-15 16:47:01,22.07
2025-03-15 16:41:59,22.09
2025-03-15 16:37:00,22.1
2025-03-15 16:31:58,22.1
2025-03-15 16:26:57,22.1
2025-03-15 16:21:58,22.09
2025-03-15 16:17:00,22.09
