Tag name: Preben - Office 404 - Temperature
Time, Value
2025-02-04 19:43:38,23.37
2025-02-04 19:39:47,23.4
2025-02-04 19:34:35,23.4
2025-02-04 19:29:32,23.41
2025-02-04 19:15:32,23.44
2025-02-04 19:12:24,23.44
2025-02-04 18:56:34,23.45
2025-02-04 18:35:05,23.48
2025-02-04 18:34:42,23.48
2025-02-04 18:17:33,23.49
2025-02-04 17:51:06,23.46
2025-02-04 17:48:55,23.45
2025-02-04 17:44:33,23.43
2025-02-04 17:29:30,23.24
2025-02-04 17:24:42,23.13
2025-02-04 17:13:49,22.61
2025-02-04 17:09:35,22.27
2025-02-04 17:04:50,21.57
2025-02-04 16:59:49,21.57
2025-02-04 16:54:50,21.55
2025-02-04 16:49:50,21.57
2025-02-04 16:44:50,21.6
2025-02-04 16:39:51,21.62
2025-02-04 16:34:51,21.59
2025-02-04 16:29:51,21.62
2025-02-04 16:24:48,21.7
2025-02-04 16:19:49,21.73
2025-02-04 16:14:51,21.74
2025-02-04 16:09:47,21.74
2025-02-04 16:04:51,21.75
2025-02-04 15:59:51,21.74
2025-02-04 15:54:45,21.72
2025-02-04 15:49:49,21.68
2025-02-04 15:44:51,21.69
2025-02-04 15:39:50,21.71
2025-02-04 15:34:48,21.71
2025-02-04 15:29:50,21.65
2025-02-04 15:24:51,21.73
2025-02-04 15:19:49,21.68
2025-02-04 15:14:51,21.71
2025-02-04 15:09:48,21.69
2025-02-04 15:04:51,21.65
2025-02-04 14:59:49,21.67
2025-02-04 14:54:46,21.69
2025-02-04 14:49:50,21.66
2025-02-04 14:44:47,21.64
2025-02-04 14:34:51,21.57
2025-02-04 14:29:51,21.59
2025-02-04 14:24:48,21.57
2025-02-04 14:19:50,21.56
2025-02-04 14:14:45,21.54
2025-02-04 14:09:48,21.58
2025-02-04 13:59:44,21.49
2025-02-04 13:54:51,21.49
2025-02-04 13:49:50,21.47
2025-02-04 13:44:50,21.41
2025-02-04 13:39:48,21.38
2025-02-04 13:34:50,21.38
2025-02-04 13:29:51,21.28
2025-02-04 13:24:48,21.18
2025-02-04 13:19:51,21.24
2025-02-04 13:14:45,21.15
2025-02-04 13:09:51,21.16
2025-02-04 13:04:50,21.19
2025-02-04 12:59:51,21.28
2025-02-04 12:54:50,21.32
2025-02-04 12:49:46,21.22
2025-02-04 12:44:45,21.2
2025-02-04 12:39:50,21.2
2025-02-04 12:34:50,21.24
2025-02-04 12:29:46,21.22
2025-02-04 12:24:48,21.17
2025-02-04 12:19:51,21.26
2025-02-04 12:14:51,21.16
2025-02-04 12:09:49,21.13
2025-02-04 12:04:51,21.13
2025-02-04 11:59:51,21.15
2025-02-04 11:54:50,21.14
2025-02-04 11:49:50,21.17
2025-02-04 11:44:51,21.15
2025-02-04 11:39:51,21.15
2025-02-04 11:34:45,21.19
2025-02-04 11:29:47,21.06
2025-02-04 11:24:50,20.97
2025-02-04 11:19:50,20.92
2025-02-04 11:14:50,20.97
2025-02-04 11:09:50,20.98
2025-02-04 11:04:43,21.03
2025-02-04 10:59:50,20.95
2025-02-04 10:54:49,20.98
2025-02-04 10:49:46,21.01
2025-02-04 10:44:49,21
2025-02-04 10:39:45,20.96
2025-02-04 10:34:46,20.94
2025-02-04 10:29:50,20.97
2025-02-04 10:24:51,20.92
2025-02-04 10:19:48,20.88
2025-02-04 10:14:47,20.91
2025-02-04 10:09:51,20.93
2025-02-04 10:04:46,20.93
2025-02-04 09:59:50,20.96
2025-02-04 09:54:49,20.91
2025-02-04 09:49:51,20.85
2025-02-04 09:44:47,20.81
2025-02-04 09:39:51,20.83
2025-02-04 09:34:49,20.83
2025-02-04 09:29:50,20.72
2025-02-04 09:24:51,20.74
2025-02-04 09:19:47,20.76
2025-02-04 09:14:50,20.78
2025-02-04 09:09:49,20.73
2025-02-04 09:04:50,20.71
2025-02-04 08:59:45,20.7
2025-02-04 08:54:50,20.67
2025-02-04 08:49:42,20.73
2025-02-04 08:44:50,20.73
2025-02-04 08:39:48,20.61
2025-02-04 08:34:46,20.63
2025-02-04 08:29:48,20.69
2025-02-04 08:24:48,20.63
2025-02-04 08:19:50,20.59
2025-02-04 08:14:50,20.59
2025-02-04 08:09:49,20.64
2025-02-04 08:04:50,20.62
2025-02-04 07:59:47,20.57
2025-02-04 07:54:51,20.52
2025-02-04 07:49:50,20.52
2025-02-04 07:44:51,20.59
2025-02-04 07:39:51,20.52
2025-02-04 07:34:48,20.47
2025-02-04 07:29:51,20.51
2025-02-04 07:24:51,20.53
2025-02-04 07:19:51,20.5
2025-02-04 07:14:51,20.46
2025-02-04 07:09:50,20.4
2025-02-04 07:04:50,20.42
2025-02-04 06:59:50,20.4
2025-02-04 06:54:51,20.36
2025-02-04 06:49:51,20.3
2025-02-04 06:44:50,20.29
2025-02-04 06:39:48,20.25
2025-02-04 06:34:50,20.27
2025-02-04 06:29:50,20.26
2025-02-04 06:24:49,20.24
2025-02-04 06:19:51,20.22
2025-02-04 06:14:51,20.26
2025-02-04 06:09:50,20.24
2025-02-04 06:04:51,20.3
2025-02-04 05:59:51,20.26
2025-02-04 05:54:50,20.25
2025-02-04 05:49:50,20.26
2025-02-04 05:44:50,20.19
2025-02-04 05:39:50,20.22
2025-02-04 05:34:52,20.28
2025-02-04 05:29:51,20.22
2025-02-04 05:24:48,20.17
2025-02-04 05:19:51,20.24
2025-02-04 05:14:51,20.24
2025-02-04 05:09:49,20.25
2025-02-04 05:04:50,20.29
2025-02-04 04:59:51,20.29
2025-02-04 04:54:51,20.28
2025-02-04 04:49:49,20.28
