Tag name: Preben - Office 403 - Temperature
Time, Value
2025-02-02 23:59:47,22.57
2025-02-02 23:54:47,22.57
2025-02-02 23:49:48,22.54
2025-02-02 23:44:47,22.58
2025-02-02 23:39:46,22.57
2025-02-02 23:29:47,22.57
2025-02-02 23:24:44,22.57
2025-02-02 23:19:39,22.58
2025-02-02 23:14:47,22.56
2025-02-02 23:09:48,22.58
2025-02-02 23:04:48,22.58
2025-02-02 22:59:44,22.56
2025-02-02 22:54:46,22.58
2025-02-02 22:49:42,22.57
2025-02-02 22:44:49,22.57
2025-02-02 22:39:45,22.58
2025-02-02 22:34:46,22.57
2025-02-02 22:29:46,22.57
2025-02-02 22:24:31,22.58
2025-02-02 22:19:47,22.57
2025-02-02 22:14:43,22.57
2025-02-02 22:09:42,22.57
2025-02-02 22:04:46,22.57
2025-02-02 21:59:43,22.57
2025-02-02 21:54:47,22.56
2025-02-02 21:49:44,22.57
2025-02-02 21:44:45,22.57
2025-02-02 21:39:42,22.58
2025-02-02 21:34:35,22.58
2025-02-02 21:29:41,22.59
2025-02-02 21:24:44,22.59
2025-02-02 21:19:49,22.59
2025-02-02 21:14:42,22.59
2025-02-02 21:09:48,22.59
2025-02-02 21:04:45,22.59
2025-02-02 20:59:44,22.62
2025-02-02 20:54:43,22.59
2025-02-02 20:49:47,22.58
2025-02-02 20:44:47,22.59
2025-02-02 20:39:45,22.59
2025-02-02 20:34:37,22.59
2025-02-02 20:29:43,22.59
2025-02-02 20:24:46,22.59
2025-02-02 20:19:47,22.59
2025-02-02 20:14:46,22.59
2025-02-02 20:09:48,22.59
2025-02-02 20:04:46,22.59
2025-02-02 19:59:48,22.58
2025-02-02 19:54:47,22.58
2025-02-02 19:49:46,22.58
2025-02-02 19:44:48,22.58
2025-02-02 19:39:47,22.58
2025-02-02 19:34:48,22.59
2025-02-02 19:29:43,22.59
2025-02-02 19:24:44,22.58
2025-02-02 19:19:43,22.59
2025-02-02 19:14:47,22.58
2025-02-02 19:09:47,22.56
2025-02-02 19:04:45,22.59
2025-02-02 18:59:28,22.59
2025-02-02 18:54:46,22.56
2025-02-02 18:49:42,22.58
2025-02-02 18:44:36,22.58
2025-02-02 18:39:45,22.58
2025-02-02 18:34:48,22.58
2025-02-02 18:29:46,22.59
2025-02-02 18:24:46,22.59
2025-02-02 18:19:47,22.58
2025-02-02 18:14:36,22.58
2025-02-02 18:09:45,22.58
2025-02-02 18:04:47,22.58
2025-02-02 17:59:48,22.59
2025-02-02 17:54:45,22.59
2025-02-02 17:49:44,22.58
2025-02-02 17:44:43,22.58
2025-02-02 17:39:45,22.58
2025-02-02 17:34:44,22.59
2025-02-02 17:29:43,22.58
2025-02-02 17:24:44,22.59
2025-02-02 17:19:41,22.57
2025-02-02 17:14:45,22.58
2025-02-02 17:09:44,22.59
2025-02-02 17:04:48,22.59
2025-02-02 16:59:48,22.59
2025-02-02 16:54:46,22.62
2025-02-02 16:49:46,22.58
2025-02-02 16:44:47,22.59
2025-02-02 16:39:44,22.58
2025-02-02 16:34:48,22.59
2025-02-02 16:29:45,22.59
2025-02-02 16:24:43,22.58
2025-02-02 16:19:48,22.59
2025-02-02 16:14:44,22.58
2025-02-02 16:09:49,22.59
2025-02-02 16:04:47,22.59
2025-02-02 15:59:46,22.59
2025-02-02 15:54:48,22.59
2025-02-02 15:49:47,22.59
2025-02-02 15:44:46,22.59
2025-02-02 15:39:45,22.6
2025-02-02 15:34:47,22.6
2025-02-02 15:29:48,22.59
2025-02-02 15:24:40,22.6
2025-02-02 15:19:46,22.59
2025-02-02 15:14:46,22.6
2025-02-02 15:09:47,22.59
2025-02-02 15:04:49,22.6
2025-02-02 14:59:40,22.6
2025-02-02 14:54:47,22.6
2025-02-02 14:49:46,22.6
2025-02-02 14:44:48,22.6
2025-02-02 14:39:47,22.6
2025-02-02 14:34:48,22.6
2025-02-02 14:29:47,22.6
2025-02-02 14:24:43,22.59
2025-02-02 14:19:48,22.6
2025-02-02 14:14:47,22.6
2025-02-02 14:09:49,22.6
2025-02-02 14:04:45,22.56
2025-02-02 13:59:44,22.6
2025-02-02 13:54:43,22.59
2025-02-02 13:49:48,22.6
2025-02-02 13:44:46,22.6
2025-02-02 13:39:43,22.6
2025-02-02 13:34:42,22.6
2025-02-02 13:29:47,22.6
2025-02-02 13:24:48,22.6
2025-02-02 13:19:46,22.6
2025-02-02 13:14:46,22.6
2025-02-02 13:09:36,22.6
2025-02-02 13:04:47,22.59
2025-02-02 12:59:48,22.59
2025-02-02 12:54:45,22.6
2025-02-02 12:49:46,22.59
2025-02-02 12:44:46,22.6
2025-02-02 12:39:44,22.6
2025-02-02 12:34:44,22.59
2025-02-02 12:29:45,22.59
2025-02-02 12:24:47,22.59
2025-02-02 12:19:46,22.6
2025-02-02 12:14:45,22.6
2025-02-02 12:09:46,22.59
2025-02-02 12:04:34,22.59
2025-02-02 11:59:47,22.59
2025-02-02 11:54:48,22.59
2025-02-02 11:49:48,22.59
2025-02-02 11:44:44,22.58
2025-02-02 11:39:43,22.58
2025-02-02 11:34:47,22.58
2025-02-02 11:29:47,22.59
2025-02-02 11:24:48,22.58
2025-02-02 11:19:45,22.58
2025-02-02 11:14:46,22.59
2025-02-02 11:09:48,22.58
2025-02-02 11:04:44,22.58
2025-02-02 10:59:46,22.58
2025-02-02 10:54:45,22.58
2025-02-02 10:49:47,22.58
2025-02-02 10:44:48,22.58
