Tag name: Preben - Office 407 - Temperature
Time, Value
2025-03-11 23:57:00,22.32
2025-03-11 23:52:00,22.33
2025-03-11 23:47:00,22.33
2025-03-11 23:41:57,22.33
2025-03-11 23:37:00,22.33
2025-03-11 23:32:00,22.35
2025-03-11 23:27:00,22.34
2025-03-11 23:21:59,22.34
2025-03-11 23:17:00,22.34
2025-03-11 23:12:00,22.35
2025-03-11 23:07:00,22.35
2025-03-11 23:01:58,22.36
2025-03-11 22:57:00,22.37
2025-03-11 22:52:00,22.37
2025-03-11 22:47:01,22.38
2025-03-11 22:42:00,22.39
2025-03-11 22:37:00,22.4
2025-03-11 22:32:00,22.4
2025-03-11 22:27:00,22.41
2025-03-11 22:22:00,22.4
2025-03-11 22:16:59,22.41
2025-03-11 22:12:00,22.41
2025-03-11 22:07:00,22.43
2025-03-11 22:02:00,22.44
2025-03-11 21:57:00,22.44
2025-03-11 21:52:00,22.45
2025-03-11 21:47:00,22.46
2025-03-11 21:42:00,22.46
2025-03-11 21:37:00,22.47
2025-03-11 21:31:59,22.48
2025-03-11 21:27:00,22.48
2025-03-11 21:22:01,22.47
2025-03-11 21:17:00,22.51
2025-03-11 21:12:00,22.53
2025-03-11 21:07:00,22.54
2025-03-11 21:01:59,22.55
2025-03-11 20:57:01,22.56
2025-03-11 20:52:00,22.58
2025-03-11 20:47:00,22.59
2025-03-11 20:42:00,22.6
2025-03-11 20:37:00,22.61
2025-03-11 20:32:00,22.62
2025-03-11 20:27:00,22.64
2025-03-11 20:22:00,22.65
2025-03-11 20:17:00,22.66
2025-03-11 20:12:00,22.68
2025-03-11 20:06:59,22.69
2025-03-11 20:02:00,22.71
2025-03-11 19:57:00,22.72
2025-03-11 19:51:59,22.73
2025-03-11 19:47:00,22.74
2025-03-11 19:41:59,22.76
2025-03-11 19:36:59,22.77
2025-03-11 19:32:00,22.77
2025-03-11 19:27:00,22.78
2025-03-11 19:22:01,22.8
2025-03-11 19:17:00,22.81
2025-03-11 19:12:00,22.79
2025-03-11 19:07:00,22.84
2025-03-11 19:02:00,22.85
2025-03-11 18:57:00,22.86
2025-03-11 18:52:00,22.87
2025-03-11 18:47:00,22.89
2025-03-11 18:41:59,22.91
2025-03-11 18:37:00,22.93
2025-03-11 18:32:00,22.94
2025-03-11 18:27:00,22.95
2025-03-11 18:21:58,22.98
2025-03-11 18:16:59,22.99
2025-03-11 18:11:59,23.01
2025-03-11 18:07:00,23.04
2025-03-11 18:02:00,23.05
2025-03-11 17:57:00,23.06
2025-03-11 17:52:00,23.09
2025-03-11 17:47:00,23.11
2025-03-11 17:42:00,23.13
2025-03-11 17:37:00,23.17
2025-03-11 17:32:00,23.18
2025-03-11 17:26:59,23.19
2025-03-11 17:22:00,23.22
2025-03-11 17:16:59,23.25
2025-03-11 17:12:00,23.26
2025-03-11 17:07:00,23.28
2025-03-11 17:02:00,23.32
2025-03-11 16:57:00,23.32
2025-03-11 16:52:00,23.35
2025-03-11 16:47:00,23.37
2025-03-11 16:41:59,23.39
2025-03-11 16:36:59,23.4
2025-03-11 16:32:01,23.41
2025-03-11 16:26:59,23.43
2025-03-11 16:22:01,23.44
2025-03-11 16:16:59,23.43
2025-03-11 16:11:59,23.45
2025-03-11 16:07:00,23.45
2025-03-11 16:01:59,23.44
2025-03-11 15:57:00,23.44
2025-03-11 15:51:59,23.44
2025-03-11 15:47:00,23.45
2025-03-11 15:42:00,23.44
2025-03-11 15:36:59,23.41
2025-03-11 15:32:00,23.41
2025-03-11 15:26:59,23.41
2025-03-11 15:21:59,23.38
2025-03-11 15:17:00,23.37
