Tag name: Preben - Office 407 - Humidity
Time, Value
2025-03-10 23:56:58,26.6
2025-03-10 23:52:00,26.64
2025-03-10 23:46:58,26.63
2025-03-10 23:42:00,26.65
2025-03-10 23:37:00,26.72
2025-03-10 23:32:00,26.66
2025-03-10 23:26:59,26.69
2025-03-10 23:22:00,26.74
2025-03-10 23:17:00,26.7
2025-03-10 23:12:00,26.69
2025-03-10 23:07:00,26.74
2025-03-10 23:02:00,26.68
2025-03-10 22:57:00,26.71
2025-03-10 22:51:59,26.74
2025-03-10 22:47:00,26.68
2025-03-10 22:42:00,26.72
2025-03-10 22:37:00,26.68
2025-03-10 22:31:59,26.7
2025-03-10 22:26:59,26.74
2025-03-10 22:21:59,26.69
2025-03-10 22:17:00,26.7
2025-03-10 22:12:00,26.71
2025-03-10 22:07:00,26.67
2025-03-10 22:01:59,26.64
2025-03-10 21:57:00,26.7
2025-03-10 21:52:00,26.65
2025-03-10 21:46:59,26.6
2025-03-10 21:42:00,26.61
2025-03-10 21:36:59,26.54
2025-03-10 21:32:00,26.53
2025-03-10 21:26:59,26.52
2025-03-10 21:21:59,26.46
2025-03-10 21:16:58,26.4
2025-03-10 21:11:59,26.49
2025-03-10 21:06:59,26.43
2025-03-10 20:57:00,26.44
2025-03-10 20:51:59,26.48
2025-03-10 20:46:58,26.38
2025-03-10 20:42:00,26.39
2025-03-10 20:37:00,26.52
2025-03-10 20:32:00,26.42
2025-03-10 20:26:57,26.46
2025-03-10 20:21:58,26.6
2025-03-10 20:16:59,26.57
2025-03-10 20:11:59,26.53
2025-03-10 20:07:00,26.69
2025-03-10 20:01:59,26.69
2025-03-10 19:56:59,26.66
2025-03-10 19:51:59,26.81
2025-03-10 19:46:59,26.83
2025-03-10 19:41:57,26.87
2025-03-10 19:37:00,26.92
2025-03-10 19:31:59,27.01
2025-03-10 19:27:00,27.02
2025-03-10 19:21:59,27.04
2025-03-10 19:16:59,27.15
2025-03-10 19:12:00,27.14
2025-03-10 19:06:58,27.15
2025-03-10 19:01:59,27.16
2025-03-10 18:56:59,27.24
2025-03-10 18:52:00,27.15
2025-03-10 18:46:59,27.18
2025-03-10 18:42:00,27.26
2025-03-10 18:36:59,27.24
2025-03-10 18:31:58,27.21
2025-03-10 18:27:00,27.26
2025-03-10 18:22:00,27.34
2025-03-10 18:17:00,27.23
2025-03-10 18:12:00,27.34
2025-03-10 18:07:00,27.51
2025-03-10 18:02:00,27.47
2025-03-10 17:56:59,27.51
2025-03-10 17:51:58,27.68
2025-03-10 17:47:00,27.78
2025-03-10 17:41:57,27.77
2025-03-10 17:36:59,27.87
2025-03-10 17:31:59,28.01
2025-03-10 17:27:00,27.96
2025-03-10 17:21:57,28.14
2025-03-10 17:17:00,28.32
2025-03-10 17:11:59,28.32
2025-03-10 17:07:00,28.41
2025-03-10 17:01:59,28.5
2025-03-10 16:57:00,28.59
2025-03-10 16:52:00,28.65
2025-03-10 16:47:00,28.76
2025-03-10 16:42:00,28.82
2025-03-10 16:36:59,28.82
2025-03-10 16:32:00,28.86
2025-03-10 16:26:58,28.96
2025-03-10 16:22:00,28.82
2025-03-10 16:17:00,28.89
2025-03-10 16:12:00,28.95
2025-03-10 16:06:59,28.8
2025-03-10 16:01:59,28.83
2025-03-10 15:57:00,28.8
2025-03-10 15:52:00,28.89
2025-03-10 15:47:00,28.81
2025-03-10 15:42:00,28.79
2025-03-10 15:36:59,28.74
2025-03-10 15:31:58,28.85
2025-03-10 15:26:55,28.9
2025-03-10 15:21:59,28.88
2025-03-10 15:16:58,28.93
