Tag name: Preben - Office 409 - Humidity
Time, Value
2025-02-16 23:55:35,15.91
2025-02-16 23:50:37,15.81
2025-02-16 23:45:37,15.83
2025-02-16 23:40:37,15.76
2025-02-16 23:35:35,15.91
2025-02-16 23:30:38,15.86
2025-02-16 23:25:38,15.93
2025-02-16 23:15:38,15.93
2025-02-16 23:10:37,15.78
2025-02-16 23:05:38,15.88
2025-02-16 23:00:37,15.88
2025-02-16 22:55:38,15.89
2025-02-16 22:50:36,15.8
2025-02-16 22:45:38,15.77
2025-02-16 22:40:38,15.87
2025-02-16 22:35:37,15.9
2025-02-16 22:30:37,15.96
2025-02-16 22:25:37,15.83
2025-02-16 22:20:37,15.88
2025-02-16 22:15:37,15.96
2025-02-16 22:10:37,15.95
2025-02-16 22:05:38,15.81
2025-02-16 22:00:38,15.85
2025-02-16 21:55:38,15.81
2025-02-16 21:50:37,15.89
2025-02-16 21:45:38,15.8
2025-02-16 21:40:38,15.76
2025-02-16 21:35:37,15.79
2025-02-16 21:30:38,15.72
2025-02-16 21:25:36,15.81
2025-02-16 21:20:38,15.64
2025-02-16 21:15:38,15.67
2025-02-16 21:10:38,15.75
2025-02-16 21:05:37,15.74
2025-02-16 21:00:37,15.87
2025-02-16 20:55:38,15.75
2025-02-16 20:50:37,15.71
2025-02-16 20:45:38,15.76
2025-02-16 20:40:38,15.73
2025-02-16 20:35:38,15.88
2025-02-16 20:30:37,15.89
2025-02-16 20:25:37,15.87
2025-02-16 20:20:38,15.93
2025-02-16 20:15:38,15.88
2025-02-16 20:10:37,15.99
2025-02-16 20:05:38,15.93
2025-02-16 20:00:38,15.85
2025-02-16 19:55:38,15.87
2025-02-16 19:50:37,15.95
2025-02-16 19:45:37,15.95
2025-02-16 19:40:37,15.86
2025-02-16 19:35:34,15.76
2025-02-16 19:30:38,15.85
2025-02-16 19:25:37,15.72
2025-02-16 19:20:37,15.89
2025-02-16 19:15:36,15.8
2025-02-16 19:10:38,15.73
2025-02-16 19:05:38,15.87
2025-02-16 19:00:37,15.78
2025-02-16 18:55:38,15.93
2025-02-16 18:50:38,15.95
2025-02-16 18:45:38,15.93
2025-02-16 18:40:38,16.03
2025-02-16 18:35:37,15.99
2025-02-16 18:30:38,16
2025-02-16 18:25:37,15.88
2025-02-16 18:20:38,15.76
2025-02-16 18:15:38,15.84
