Tag name: Preben - Office 409 - Temperature
Time, Value
2025-02-05 23:59:51,21.34
2025-02-05 23:54:51,21.36
2025-02-05 23:49:51,21.32
2025-02-05 23:44:50,21.34
2025-02-05 23:39:50,21.37
2025-02-05 23:34:51,21.35
2025-02-05 23:29:52,21.34
2025-02-05 23:24:51,21.36
2025-02-05 23:19:52,21.37
2025-02-05 23:14:51,21.35
2025-02-05 23:09:51,21.36
2025-02-05 23:04:51,21.38
2025-02-05 22:59:51,21.37
2025-02-05 22:54:50,21.36
2025-02-05 22:49:51,21.38
2025-02-05 22:44:51,21.4
2025-02-05 22:39:51,21.37
2025-02-05 22:34:50,21.39
2025-02-05 22:29:51,21.4
2025-02-05 22:24:51,21.39
2025-02-05 22:19:52,21.4
2025-02-05 22:14:51,21.42
2025-02-05 22:09:52,21.43
2025-02-05 22:04:51,21.42
2025-02-05 21:59:51,21.43
2025-02-05 21:54:52,21.45
2025-02-05 21:49:51,21.44
2025-02-05 21:44:50,21.45
2025-02-05 21:39:51,21.46
2025-02-05 21:34:51,21.47
2025-02-05 21:29:52,21.46
2025-02-05 21:24:51,21.48
2025-02-05 21:19:51,21.49
2025-02-05 21:14:50,21.48
2025-02-05 21:09:51,21.5
2025-02-05 21:04:50,21.5
2025-02-05 20:59:51,21.5
2025-02-05 20:54:52,21.5
2025-02-05 20:49:51,21.52
2025-02-05 20:44:52,21.53
2025-02-05 20:39:51,21.52
2025-02-05 20:34:50,21.53
2025-02-05 20:29:52,21.56
2025-02-05 20:24:51,21.56
2025-02-05 20:19:51,21.55
2025-02-05 20:14:51,21.57
2025-02-05 20:09:50,21.6
2025-02-05 20:04:50,21.58
2025-02-05 19:59:51,21.6
2025-02-05 19:54:50,21.63
2025-02-05 19:49:51,21.62
2025-02-05 19:44:50,21.63
2025-02-05 19:39:51,21.66
2025-02-05 19:34:51,21.67
2025-02-05 19:29:52,21.67
2025-02-05 19:24:51,21.69
2025-02-05 19:19:51,21.71
2025-02-05 19:14:51,21.72
2025-02-05 19:09:52,21.72
2025-02-05 19:04:51,21.74
2025-02-05 18:59:51,21.77
2025-02-05 18:54:51,21.77
2025-02-05 18:49:51,21.78
2025-02-05 18:44:51,21.82
2025-02-05 18:39:50,21.83
2025-02-05 18:34:51,21.83
2025-02-05 18:29:51,21.85
2025-02-05 18:24:50,21.89
2025-02-05 18:19:52,21.89
2025-02-05 18:14:49,21.9
2025-02-05 18:09:51,21.93
2025-02-05 18:04:51,21.96
2025-02-05 17:59:51,21.96
2025-02-05 17:54:51,21.98
2025-02-05 17:49:51,22.02
2025-02-05 17:44:51,22.03
2025-02-05 17:39:51,22.03
2025-02-05 17:34:51,22.07
2025-02-05 17:29:52,22.11
2025-02-05 17:24:51,22.13
2025-02-05 17:19:51,22.13
2025-02-05 17:14:51,22.16
2025-02-05 17:09:51,22.19
2025-02-05 17:04:50,22.2
2025-02-05 16:59:51,22.21
2025-02-05 16:54:51,22.25
2025-02-05 16:49:51,22.31
2025-02-05 16:44:50,22.34
2025-02-05 16:39:50,22.38
2025-02-05 16:34:51,22.43
2025-02-05 16:29:52,22.46
2025-02-05 16:24:51,22.49
2025-02-05 16:19:52,22.54
