Tag name: Preben - Office 402 - Temperature
Time, Value
2025-02-08 23:59:51,23.03
2025-02-08 23:54:55,23.02
2025-02-08 23:49:55,23.02
2025-02-08 23:44:52,23.02
2025-02-08 23:39:55,23.02
2025-02-08 23:34:53,23.02
2025-02-08 23:29:52,23.02
2025-02-08 23:24:50,23.02
2025-02-08 23:19:49,23.02
2025-02-08 23:14:54,23.02
2025-02-08 23:09:54,23.02
2025-02-08 23:04:54,23.02
2025-02-08 22:59:55,23.01
2025-02-08 22:54:55,23.02
2025-02-08 22:49:55,23.02
2025-02-08 22:44:54,23.02
2025-02-08 22:39:51,23.02
2025-02-08 22:34:55,23.02
2025-02-08 22:29:53,23.02
2025-02-08 22:24:54,23.02
2025-02-08 22:19:55,23.03
2025-02-08 22:14:55,23.01
2025-02-08 22:09:55,23.03
2025-02-08 22:04:55,23.03
2025-02-08 21:59:54,23.02
2025-02-08 21:54:55,23.02
2025-02-08 21:49:55,23.02
2025-02-08 21:44:54,23.03
2025-02-08 21:39:52,23.02
2025-02-08 21:34:54,23.02
2025-02-08 21:29:54,23.02
2025-02-08 21:24:53,23.02
2025-02-08 21:19:53,23.03
2025-02-08 21:14:53,23.04
2025-02-08 21:09:54,23.04
2025-02-08 21:04:54,23.04
2025-02-08 20:59:55,23.05
2025-02-08 20:54:53,23.05
2025-02-08 20:49:53,23.04
2025-02-08 20:44:55,23.04
2025-02-08 20:39:55,23.05
2025-02-08 20:34:55,23.05
2025-02-08 20:29:52,23.05
2025-02-08 20:24:51,23.04
2025-02-08 20:19:54,23.04
2025-02-08 20:14:53,23.05
2025-02-08 20:09:54,23.05
2025-02-08 20:04:48,23.05
2025-02-08 19:59:51,23.05
2025-02-08 19:54:53,23.05
2025-02-08 19:49:50,23.05
2025-02-08 19:44:55,23.08
2025-02-08 19:39:53,23.05
2025-02-08 19:34:54,23.05
2025-02-08 19:29:52,23.05
2025-02-08 19:24:54,23.05
2025-02-08 19:19:53,23.05
2025-02-08 19:14:54,23.05
2025-02-08 19:09:55,23.05
2025-02-08 19:04:50,23.05
2025-02-08 18:59:55,23.06
2025-02-08 18:54:53,23.06
2025-02-08 18:49:52,23.05
2025-02-08 18:44:55,23.06
2025-02-08 18:39:53,23.06
2025-02-08 18:34:46,23.06
2025-02-08 18:29:55,23.06
2025-02-08 18:24:56,23.06
2025-02-08 18:19:53,23.05
2025-02-08 18:14:55,23.06
2025-02-08 18:09:55,23.06
2025-02-08 18:04:47,23.05
2025-02-08 17:59:54,23.06
2025-02-08 17:54:51,23.05
2025-02-08 17:49:51,23.06
2025-02-08 17:44:54,23.05
2025-02-08 17:39:50,23.02
2025-02-08 17:34:56,23.06
2025-02-08 17:29:55,23.06
2025-02-08 17:24:55,23.07
2025-02-08 17:19:55,23.06
2025-02-08 17:14:55,23.06
2025-02-08 17:09:55,23.06
2025-02-08 17:04:54,23.06
2025-02-08 16:59:54,23.06
2025-02-08 16:54:54,23.06
2025-02-08 16:49:55,23.07
2025-02-08 16:44:53,23.06
2025-02-08 16:39:53,23.06
2025-02-08 16:34:56,23.07
2025-02-08 16:29:52,23.06
2025-02-08 16:24:55,23.06
2025-02-08 16:19:54,23.06
2025-02-08 16:14:54,23.06
2025-02-08 16:09:53,23.06
2025-02-08 16:04:53,23.05
2025-02-08 15:59:43,23.06
2025-02-08 15:54:55,23.06
2025-02-08 15:49:55,23.06
2025-02-08 15:44:54,23.07
2025-02-08 15:39:55,23.07
2025-02-08 15:34:54,23.07
2025-02-08 15:29:51,23.07
2025-02-08 15:24:53,23.08
2025-02-08 15:19:51,23.07
2025-02-08 15:14:55,23.05
2025-02-08 15:09:52,23.07
2025-02-08 15:04:53,23.07
2025-02-08 14:59:51,23.07
2025-02-08 14:54:55,23.07
2025-02-08 14:49:54,23.07
2025-02-08 14:39:55,23.07
2025-02-08 14:34:56,23.07
2025-02-08 14:29:53,23.07
2025-02-08 14:24:55,23.07
2025-02-08 14:19:53,23.07
2025-02-08 14:14:53,23.07
2025-02-08 14:09:52,23.07
2025-02-08 14:04:54,23.07
2025-02-08 13:59:54,23.07
2025-02-08 13:54:54,23.07
2025-02-08 13:49:51,23.07
2025-02-08 13:44:51,23.07
2025-02-08 13:39:52,23.07
2025-02-08 13:34:55,23.07
2025-02-08 13:29:55,23.07
2025-02-08 13:24:52,23.07
2025-02-08 13:19:51,23.07
2025-02-08 13:14:51,23.07
2025-02-08 13:09:54,23.06
2025-02-08 13:04:54,23.07
2025-02-08 12:54:50,23.07
2025-02-08 12:49:50,23.07
2025-02-08 12:44:55,23.07
2025-02-08 12:39:55,23.07
2025-02-08 12:34:54,23.07
2025-02-08 12:29:54,23.08
2025-02-08 12:24:51,23.07
2025-02-08 12:19:51,23.07
2025-02-08 12:14:53,23.07
2025-02-08 12:09:55,23.08
2025-02-08 12:04:55,23.07
2025-02-08 11:59:55,23.07
2025-02-08 11:54:54,23.07
2025-02-08 11:49:54,23.08
2025-02-08 11:44:46,23.07
2025-02-08 11:39:53,23.07
2025-02-08 11:34:53,23.07
2025-02-08 11:29:47,23.07
2025-02-08 11:24:56,23.07
2025-02-08 11:19:53,23.07
2025-02-08 11:14:53,23.07
2025-02-08 11:09:52,23.07
2025-02-08 11:04:55,23.08
2025-02-08 10:59:54,23.07
2025-02-08 10:54:55,23.07
2025-02-08 10:49:51,23.07
2025-02-08 10:44:51,23.07
2025-02-08 10:39:54,23.07
2025-02-08 10:34:55,23.07
2025-02-08 10:29:55,23.07
2025-02-08 10:24:55,23.07
2025-02-08 10:19:55,23.08
2025-02-08 10:14:54,23.09
2025-02-08 10:09:51,23.09
2025-02-08 10:04:53,23.08
2025-02-08 09:59:53,23.05
2025-02-08 09:54:53,23.09
2025-02-08 09:49:53,23.09
2025-02-08 09:44:49,23.08
2025-02-08 09:39:55,23.05
2025-02-08 09:34:56,23.09
2025-02-08 09:29:52,23.09
2025-02-08 09:24:55,23.09
2025-02-08 09:19:54,23.09
2025-02-08 09:14:54,23.09
2025-02-08 09:09:54,23.09
2025-02-08 09:04:50,23.1
2025-02-08 08:59:55,23.1
2025-02-08 08:54:55,23.09
