Tag name: Preben - Office 404 - Temperature
Time, Value
2025-03-23 23:52:13,20.68
2025-03-23 23:51:36,20.68
2025-03-23 23:43:58,20.69
2025-03-23 23:41:49,20.7
2025-03-23 23:35:29,20.7
2025-03-23 23:30:55,20.72
2025-03-23 23:25:27,20.72
2025-03-23 23:21:03,20.73
2025-03-23 23:06:24,20.76
2025-03-23 23:00:56,20.77
2025-03-23 22:56:13,20.78
2025-03-23 22:51:26,20.78
2025-03-23 22:41:28,20.8
2025-03-23 22:36:21,20.81
2025-03-23 22:19:27,20.84
2025-03-23 22:15:30,20.84
2025-03-23 22:08:47,20.87
2025-03-23 22:06:27,20.87
2025-03-23 21:57:26,20.89
2025-03-23 21:54:21,20.9
2025-03-23 21:51:42,20.9
2025-03-23 21:46:57,20.91
2025-03-23 21:38:05,20.93
2025-03-23 21:32:25,20.94
2025-03-23 21:30:00,20.94
2025-03-23 21:26:03,20.95
2025-03-23 21:21:11,20.96
2025-03-23 21:13:54,20.97
2025-03-23 21:10:54,20.98
2025-03-23 21:06:52,20.99
2025-03-23 20:56:47,21
2025-03-23 20:49:58,21.02
2025-03-23 20:46:17,21.03
2025-03-23 20:41:45,21.04
2025-03-23 20:36:09,21.05
2025-03-23 20:31:59,21.05
2025-03-23 20:25:45,21.08
2025-03-23 20:21:53,21.09
2025-03-23 20:10:22,21.11
2025-03-23 20:02:15,21.13
2025-03-23 19:59:58,21.14
2025-03-23 19:56:01,21.14
2025-03-23 19:51:25,21.14
2025-03-23 19:45:34,21.19
2025-03-23 19:36:18,21.19
2025-03-23 19:30:44,21.2
2025-03-23 19:26:21,21.22
2025-03-23 19:18:54,21.23
2025-03-23 19:15:16,21.24
2025-03-23 19:06:07,21.27
2025-03-23 18:50:05,21.31
2025-03-23 18:43:48,21.33
2025-03-23 18:36:18,21.35
2025-03-23 18:31:50,21.35
2025-03-23 18:25:54,21.38
2025-03-23 18:21:18,21.38
2025-03-23 18:10:15,21.48
2025-03-23 18:06:57,21.44
2025-03-23 17:59:30,21.49
2025-03-23 17:56:43,21.49
2025-03-23 17:43:56,21.53
2025-03-23 17:35:58,21.54
2025-03-23 17:23:49,21.57
2025-03-23 17:17:08,21.57
2025-03-23 17:00:47,21.58
2025-03-23 16:39:48,21.61
2025-03-23 16:25:22,21.62
2025-03-23 16:20:44,21.63
2025-03-23 16:13:58,21.57
2025-03-23 16:06:56,21.57
2025-03-23 16:00:50,21.56
2025-03-23 15:56:13,21.57
2025-03-23 15:52:03,21.56
2025-03-23 15:33:16,21.56
2025-03-23 15:26:24,21.55
2025-03-23 15:19:46,21.55
2025-03-23 15:16:11,21.54
2025-03-23 15:10:35,21.58
2025-03-23 15:02:25,21.53
2025-03-23 15:01:42,21.52
2025-03-23 14:55:28,21.51
2025-03-23 14:44:08,21.49
2025-03-23 14:36:12,21.48
2025-03-23 14:31:16,21.46
2025-03-23 14:26:55,21.46
2025-03-23 14:17:54,21.43
2025-03-23 14:10:19,21.42
2025-03-23 14:06:28,21.41
2025-03-23 13:58:37,21.39
2025-03-23 13:49:55,21.37
2025-03-23 13:46:17,21.35
2025-03-23 13:35:10,21.34
2025-03-23 13:31:19,21.33
2025-03-23 13:25:43,21.3
2025-03-23 13:20:57,21.28
