Tag name: Preben - Office 405 - Humidity
Time, Value
2025-03-11 23:56:52,27.45
2025-03-11 23:51:49,27.53
2025-03-11 23:46:58,27.5
2025-03-11 23:41:58,27.55
2025-03-11 23:37:00,27.55
2025-03-11 23:31:53,27.51
2025-03-11 23:26:54,27.56
2025-03-11 23:21:59,27.58
2025-03-11 23:16:39,27.57
2025-03-11 23:11:54,27.58
2025-03-11 23:06:53,27.59
2025-03-11 23:01:57,27.61
2025-03-11 22:56:54,27.66
2025-03-11 22:47:00,27.65
2025-03-11 22:41:59,27.67
2025-03-11 22:36:53,27.64
2025-03-11 22:31:57,27.71
2025-03-11 22:26:59,27.7
2025-03-11 22:21:55,27.67
2025-03-11 22:11:45,27.71
2025-03-11 22:06:50,27.72
2025-03-11 22:01:59,27.75
2025-03-11 21:56:59,27.73
2025-03-11 21:52:00,27.71
2025-03-11 21:46:59,27.77
2025-03-11 21:41:56,27.74
2025-03-11 21:36:54,27.74
2025-03-11 21:31:56,27.8
2025-03-11 21:27:00,27.76
2025-03-11 21:22:00,27.8
2025-03-11 21:16:47,27.8
2025-03-11 21:11:55,27.77
2025-03-11 21:06:59,27.86
2025-03-11 21:01:56,27.88
2025-03-11 20:56:52,27.86
2025-03-11 20:51:54,27.92
2025-03-11 20:46:58,27.91
2025-03-11 20:42:00,27.9
2025-03-11 20:36:51,27.97
2025-03-11 20:31:47,27.94
2025-03-11 20:26:54,27.96
2025-03-11 20:21:53,28
2025-03-11 20:16:58,28
2025-03-11 20:11:51,27.99
2025-03-11 20:06:56,28.05
2025-03-11 20:01:57,28
2025-03-11 19:51:58,28.07
2025-03-11 19:47:00,28.01
2025-03-11 19:41:56,28.03
2025-03-11 19:36:53,28.1
2025-03-11 19:31:51,28.02
2025-03-11 19:26:59,28.03
2025-03-11 19:22:00,28.08
2025-03-11 19:17:00,28.03
2025-03-11 19:11:58,28.06
2025-03-11 19:06:54,28.11
2025-03-11 19:01:59,28.09
2025-03-11 18:56:33,28.12
2025-03-11 18:52:00,28.2
2025-03-11 18:46:56,28.16
2025-03-11 18:41:55,28.23
2025-03-11 18:36:59,28.27
2025-03-11 18:31:59,28.26
2025-03-11 18:26:52,28.31
2025-03-11 18:21:49,28.37
2025-03-11 18:16:53,28.4
2025-03-11 18:11:55,28.48
2025-03-11 18:06:59,28.62
2025-03-11 18:01:55,28.56
2025-03-11 17:57:00,28.41
2025-03-11 17:51:50,28.35
2025-03-11 17:47:00,28.34
2025-03-11 17:41:59,28.33
2025-03-11 17:36:56,28.4
2025-03-11 17:31:52,28.37
2025-03-11 17:26:59,28.38
2025-03-11 17:21:58,28.41
2025-03-11 17:17:00,28.46
2025-03-11 17:11:59,28.44
2025-03-11 17:06:55,28.4
2025-03-11 17:01:54,28.4
2025-03-11 16:56:59,28.41
2025-03-11 16:52:00,28.41
2025-03-11 16:46:51,28.4
2025-03-11 16:41:53,28.49
2025-03-11 16:36:51,28.46
2025-03-11 16:31:59,28.46
2025-03-11 16:26:55,28.53
2025-03-11 16:21:49,28.52
2025-03-11 16:16:58,28.55
2025-03-11 16:11:55,28.61
2025-03-11 16:06:56,28.79
2025-03-11 16:01:56,28.86
2025-03-11 15:56:57,28.78
2025-03-11 15:51:51,28.72
2025-03-11 15:46:58,28.76
2025-03-11 15:41:55,28.76
2025-03-11 15:36:51,28.69
2025-03-11 15:31:56,28.67
2025-03-11 15:27:00,28.63
2025-03-11 15:21:50,28.47
2025-03-11 15:16:52,28.32
2025-03-11 15:11:56,28.38
2025-03-11 15:06:42,28.32
2025-03-11 15:01:44,28.34
2025-03-11 14:56:59,28.38
2025-03-11 14:51:58,28.36
2025-03-11 14:46:57,28.45
2025-03-11 14:41:48,28.4
2025-03-11 14:36:36,28.37
2025-03-11 14:31:54,28.35
2025-03-11 14:26:51,28.41
2025-03-11 14:22:00,28.41
2025-03-11 14:16:29,28.39
2025-03-11 14:11:29,28.49
2025-03-11 14:06:58,28.53
2025-03-11 14:01:54,28.48
2025-03-11 13:56:58,28.59
2025-03-11 13:51:57,28.61
2025-03-11 13:46:53,28.58
2025-03-11 13:41:34,28.63
2025-03-11 13:36:59,28.7
2025-03-11 13:31:53,28.68
2025-03-11 13:26:57,28.68
2025-03-11 13:21:49,28.71
2025-03-11 13:16:44,28.66
2025-03-11 13:11:58,28.67
2025-03-11 13:06:56,28.68
2025-03-11 13:01:56,28.67
2025-03-11 12:56:54,28.65
2025-03-11 12:51:50,28.71
2025-03-11 12:46:20,28.66
2025-03-11 12:41:57,28.71
2025-03-11 12:37:00,28.75
2025-03-11 12:32:00,28.7
2025-03-11 12:26:54,28.52
2025-03-11 12:21:39,28.56
2025-03-11 12:16:50,28.51
2025-03-11 12:11:55,28.47
2025-03-11 12:06:47,28.48
2025-03-11 12:01:59,28.48
2025-03-11 11:56:55,28.45
2025-03-11 11:51:52,28.51
2025-03-11 11:46:54,28.6
2025-03-11 11:41:31,28.61
2025-03-11 11:36:58,28.55
2025-03-11 11:31:51,28.65
2025-03-11 11:26:35,28.62
2025-03-11 11:21:51,28.62
2025-03-11 11:16:21,28.69
2025-03-11 11:11:58,28.7
2025-03-11 11:06:30,28.68
2025-03-11 11:01:51,28.72
2025-03-11 10:56:49,28.71
2025-03-11 10:51:49,28.63
2025-03-11 10:46:58,28.61
2025-03-11 10:41:52,28.63
2025-03-11 10:36:56,28.6
2025-03-11 10:31:31,28.51
2025-03-11 10:26:54,28.57
2025-03-11 10:21:50,28.62
2025-03-11 10:17:00,28.58
2025-03-11 10:11:51,28.68
2025-03-11 10:06:49,28.73
2025-03-11 10:01:10,28.72
2025-03-11 09:56:57,28.81
2025-03-11 09:51:36,28.9
2025-03-11 09:47:00,28.9
2025-03-11 09:41:58,28.91
2025-03-11 09:36:53,29.02
2025-03-11 09:31:51,29.13
2025-03-11 09:26:53,28.92
2025-03-11 09:21:03,29.07
2025-03-11 09:16:56,29.09
2025-03-11 09:11:42,28.96
2025-03-11 09:06:40,29.03
2025-03-11 09:01:54,28.97
2025-03-11 08:56:48,28.81
2025-03-11 08:51:52,28.75
2025-03-11 08:46:58,28.92
2025-03-11 08:41:57,28.79
2025-03-11 08:36:49,28.8
2025-03-11 08:31:57,28.29
2025-03-11 08:26:53,28.18
2025-03-11 08:21:58,28.04
2025-03-11 08:16:59,28.01
2025-03-11 08:11:56,27.98
2025-03-11 08:07:00,27.99
2025-03-11 08:01:57,28
2025-03-11 07:56:55,27.97
2025-03-11 07:51:55,28.03
2025-03-11 07:46:55,28.03
2025-03-11 07:42:00,28.02
2025-03-11 07:36:59,28.04
2025-03-11 07:31:57,28.04
2025-03-11 07:26:59,28.03
2025-03-11 07:21:58,28.02
2025-03-11 07:16:57,28
2025-03-11 07:11:54,28
2025-03-11 07:06:59,27.99
2025-03-11 07:01:58,27.95
2025-03-11 06:56:58,27.98
2025-03-11 06:51:56,27.96
2025-03-11 06:46:58,27.94
2025-03-11 06:41:56,27.94
2025-03-11 06:36:59,27.95
2025-03-11 06:26:52,27.94
2025-03-11 06:21:56,27.95
2025-03-11 06:16:59,27.94
2025-03-11 06:11:58,27.95
2025-03-11 06:06:59,27.96
2025-03-11 06:02:00,27.97
2025-03-11 05:52:00,27.98
2025-03-11 05:46:58,27.97
2025-03-11 05:41:56,28
2025-03-11 05:37:00,28.01
2025-03-11 05:31:59,27.99
2025-03-11 05:27:00,28.03
2025-03-11 05:21:59,28.02
2025-03-11 05:16:59,28.06
2025-03-11 05:12:00,28.06
2025-03-11 05:06:54,28.06
