Tag name: Preben - Office 403 - Temperature
Time, Value
2025-03-13 23:56:57,22.54
2025-03-13 23:51:49,22.55
2025-03-13 23:46:55,22.56
2025-03-13 23:41:57,22.57
2025-03-13 23:36:56,22.58
2025-03-13 23:32:01,22.59
2025-03-13 23:26:57,22.6
2025-03-13 23:21:55,22.61
2025-03-13 23:17:00,22.62
2025-03-13 23:11:56,22.63
2025-03-13 23:07:01,22.64
2025-03-13 23:01:57,22.68
2025-03-13 22:56:56,22.67
2025-03-13 22:46:57,22.69
2025-03-13 22:41:58,22.7
2025-03-13 22:36:47,22.72
2025-03-13 22:31:59,22.73
2025-03-13 22:26:59,22.74
2025-03-13 22:22:00,22.75
2025-03-13 22:16:57,22.76
2025-03-13 22:11:58,22.78
2025-03-13 22:06:51,22.79
2025-03-13 22:01:56,22.81
2025-03-13 21:57:01,22.83
2025-03-13 21:51:54,22.83
2025-03-13 21:46:55,22.84
2025-03-13 21:41:55,22.87
2025-03-13 21:36:56,22.88
2025-03-13 21:31:48,22.9
2025-03-13 21:27:00,22.92
2025-03-13 21:21:51,22.92
2025-03-13 21:16:36,22.94
2025-03-13 21:11:57,22.95
2025-03-13 21:06:53,22.97
2025-03-13 21:01:55,22.98
2025-03-13 20:56:54,23.01
2025-03-13 20:52:01,23.02
2025-03-13 20:46:57,23.03
2025-03-13 20:41:56,23.06
2025-03-13 20:36:50,23.08
2025-03-13 20:31:59,23.09
2025-03-13 20:26:51,23.12
2025-03-13 20:22:00,23.13
2025-03-13 20:16:46,23.16
2025-03-13 20:11:53,23.17
2025-03-13 20:07:00,23.18
2025-03-13 20:01:43,23.21
2025-03-13 19:56:45,23.22
2025-03-13 19:52:00,23.24
2025-03-13 19:46:59,23.27
2025-03-13 19:41:50,23.29
2025-03-13 19:37:00,23.31
2025-03-13 19:31:56,23.34
2025-03-13 19:27:01,23.35
2025-03-13 19:21:46,23.39
2025-03-13 19:16:58,23.4
2025-03-13 19:11:57,23.43
2025-03-13 19:06:59,23.47
2025-03-13 19:01:55,23.49
2025-03-13 18:56:59,23.51
2025-03-13 18:51:59,23.55
2025-03-13 18:46:52,23.59
2025-03-13 18:42:00,23.6
2025-03-13 18:36:50,23.66
2025-03-13 18:31:58,23.68
2025-03-13 18:26:51,23.71
2025-03-13 18:21:56,23.75
2025-03-13 18:16:57,23.79
2025-03-13 18:11:59,23.83
2025-03-13 18:06:50,23.88
2025-03-13 18:02:00,23.9
2025-03-13 17:56:59,23.96
2025-03-13 17:51:52,24.01
2025-03-13 17:46:59,24.05
2025-03-13 17:41:58,24.07
2025-03-13 17:37:00,24.11
2025-03-13 17:31:56,24.14
2025-03-13 17:26:53,24.16
2025-03-13 17:21:59,24.2
2025-03-13 17:16:59,24.23
2025-03-13 17:12:00,24.27
2025-03-13 17:07:00,24.3
2025-03-13 17:01:58,24.34
2025-03-13 16:56:43,24.37
2025-03-13 16:51:46,24.51
2025-03-13 16:46:56,24.91
2025-03-13 16:41:52,25.01
2025-03-13 16:36:58,24.66
2025-03-13 16:31:58,25.44
2025-03-13 16:26:48,24.25
2025-03-13 16:21:53,24.4
2025-03-13 16:17:00,24.42
2025-03-13 16:11:59,24.26
2025-03-13 16:06:58,24.84
2025-03-13 16:02:00,24.27
2025-03-13 15:56:59,24.74
2025-03-13 15:52:01,24.76
2025-03-13 15:46:59,23.97
2025-03-13 15:41:56,24.72
2025-03-13 15:37:00,23.45
2025-03-13 15:31:54,23.43
2025-03-13 15:26:50,23.45
2025-03-13 15:21:38,23.45
2025-03-13 15:16:27,23.46
2025-03-13 15:11:50,23.46
2025-03-13 15:06:49,23.47
2025-03-13 15:01:21,23.48
