Tag name: Preben - Office 403 - Temperature
Time, Value
2025-03-23 23:57:01,22
2025-03-23 23:52:01,22
2025-03-23 23:47:01,22
2025-03-23 23:41:53,22.01
2025-03-23 23:37:00,22.01
2025-03-23 23:32:02,22.01
2025-03-23 23:26:58,22.02
2025-03-23 23:21:57,22.02
2025-03-23 23:16:53,22.04
2025-03-23 23:12:01,22.04
2025-03-23 23:07:00,22.04
2025-03-23 23:02:01,22.05
2025-03-23 22:57:00,22.06
2025-03-23 22:51:59,22.06
2025-03-23 22:47:01,22.07
2025-03-23 22:42:01,22.07
2025-03-23 22:37:01,22.07
2025-03-23 22:32:03,22.07
2025-03-23 22:27:02,22.08
2025-03-23 22:21:58,22.08
2025-03-23 22:17:00,22.09
2025-03-23 22:11:56,22.08
2025-03-23 22:07:01,22.1
2025-03-23 22:02:00,22.1
2025-03-23 21:56:57,22.11
2025-03-23 21:51:58,22.11
2025-03-23 21:47:02,22.11
2025-03-23 21:42:02,22.12
2025-03-23 21:36:59,22.12
2025-03-23 21:32:02,22.12
2025-03-23 21:27:02,22.13
2025-03-23 21:22:00,22.13
2025-03-23 21:16:59,22.13
2025-03-23 21:11:59,22.12
2025-03-23 21:07:02,22.14
2025-03-23 21:01:59,22.14
2025-03-23 20:57:00,22.14
2025-03-23 20:52:00,22.15
2025-03-23 20:47:01,22.15
2025-03-23 20:42:01,22.15
2025-03-23 20:37:01,22.16
2025-03-23 20:32:02,22.16
2025-03-23 20:26:51,22.16
2025-03-23 20:21:57,22.17
2025-03-23 20:16:58,22.17
2025-03-23 20:11:57,22.18
2025-03-23 20:07:02,22.19
2025-03-23 20:01:54,22.19
2025-03-23 19:57:02,22.19
2025-03-23 19:51:58,22.2
2025-03-23 19:47:02,22.19
2025-03-23 19:42:01,22.2
2025-03-23 19:37:01,22.2
2025-03-23 19:32:02,22.2
2025-03-23 19:27:02,22.21
2025-03-23 19:22:01,22.21
2025-03-23 19:16:54,22.22
2025-03-23 19:12:01,22.22
2025-03-23 19:06:58,22.22
2025-03-23 19:02:02,22.23
2025-03-23 18:57:02,22.22
2025-03-23 18:52:02,22.23
2025-03-23 18:47:02,22.23
2025-03-23 18:42:00,22.23
2025-03-23 18:36:59,22.23
2025-03-23 18:32:02,22.23
2025-03-23 18:26:52,22.23
2025-03-23 18:22:02,22.23
2025-03-23 18:17:01,22.25
2025-03-23 18:12:01,22.25
2025-03-23 18:07:01,22.24
2025-03-23 18:02:01,22.26
2025-03-23 17:57:00,22.26
2025-03-23 17:51:56,22.26
2025-03-23 17:47:01,22.26
2025-03-23 17:42:02,22.26
2025-03-23 17:36:50,22.26
2025-03-23 17:32:01,22.27
2025-03-23 17:27:00,22.27
2025-03-23 17:22:01,22.27
2025-03-23 17:17:00,22.27
2025-03-23 17:11:58,22.27
2025-03-23 17:06:55,22.28
2025-03-23 17:02:00,22.27
2025-03-23 16:57:02,22.27
2025-03-23 16:52:02,22.27
2025-03-23 16:46:57,22.28
2025-03-23 16:42:00,22.26
2025-03-23 16:37:01,22.27
2025-03-23 16:31:56,22.26
2025-03-23 16:27:01,22.27
2025-03-23 16:22:02,22.26
2025-03-23 16:16:57,22.26
2025-03-23 16:12:01,22.26
2025-03-23 16:07:00,22.25
2025-03-23 16:01:58,22.24
2025-03-23 15:57:03,22.24
2025-03-23 15:51:59,22.23
2025-03-23 15:47:00,22.24
2025-03-23 15:42:02,22.23
2025-03-23 15:37:01,22.22
2025-03-23 15:32:00,22.22
2025-03-23 15:26:59,22.21
2025-03-23 15:22:01,22.21
2025-03-23 15:17:00,22.19
2025-03-23 15:11:59,22.18
2025-03-23 15:07:01,22.18
2025-03-23 15:02:00,22.18
2025-03-23 14:57:02,22.17
2025-03-23 14:51:55,22.16
2025-03-23 14:47:02,22.15
2025-03-23 14:42:02,22.14
2025-03-23 14:37:01,22.18
2025-03-23 14:31:57,22.14
2025-03-23 14:27:02,22.12
2025-03-23 14:21:55,22.12
2025-03-23 14:17:02,22.11
2025-03-23 14:11:57,22.1
2025-03-23 14:06:54,22.1
2025-03-23 14:02:01,22.09
2025-03-23 13:57:01,22.08
2025-03-23 13:52:02,22.07
2025-03-23 13:47:02,22.06
2025-03-23 13:42:01,22.06
2025-03-23 13:36:59,22.05
2025-03-23 13:32:01,22.04
2025-03-23 13:26:58,22.04
2025-03-23 13:22:02,22.02
2025-03-23 13:17:01,22.01
2025-03-23 13:11:59,22
2025-03-23 13:07:01,22
2025-03-23 13:02:01,21.99
2025-03-23 12:57:02,22
2025-03-23 12:52:01,21.98
2025-03-23 12:46:57,21.97
2025-03-23 12:42:02,21.96
2025-03-23 12:37:01,21.96
2025-03-23 12:31:53,21.96
2025-03-23 12:26:48,21.94
2025-03-23 12:22:01,21.95
2025-03-23 12:17:02,21.94
2025-03-23 12:11:52,21.93
2025-03-23 12:06:57,21.93
2025-03-23 12:02:03,21.93
2025-03-23 11:56:56,21.93
2025-03-23 11:52:02,21.92
2025-03-23 11:47:00,21.92
2025-03-23 11:42:01,21.91
2025-03-23 11:37:02,21.91
2025-03-23 11:32:01,21.9
2025-03-23 11:26:56,21.9
2025-03-23 11:21:59,21.9
2025-03-23 11:17:01,21.89
2025-03-23 11:12:02,21.9
2025-03-23 11:07:02,21.89
2025-03-23 11:02:01,21.89
2025-03-23 10:56:55,21.89
2025-03-23 10:52:01,21.89
2025-03-23 10:46:55,21.87
2025-03-23 10:42:02,21.87
2025-03-23 10:36:56,21.87
2025-03-23 10:31:57,21.87
2025-03-23 10:27:01,21.87
2025-03-23 10:21:58,21.87
2025-03-23 10:17:02,21.87
2025-03-23 10:11:56,21.87
2025-03-23 10:07:01,21.86
2025-03-23 10:01:54,21.86
2025-03-23 09:57:02,21.86
2025-03-23 09:52:01,21.86
2025-03-23 09:47:00,21.86
2025-03-23 09:41:58,21.86
2025-03-23 09:36:59,21.85
2025-03-23 09:32:02,21.86
2025-03-23 09:27:01,21.86
2025-03-23 09:22:03,21.86
2025-03-23 09:17:02,21.85
2025-03-23 09:12:00,21.86
2025-03-23 09:06:55,21.85
2025-03-23 09:01:58,21.85
2025-03-23 08:56:55,21.85
2025-03-23 08:52:02,21.86
2025-03-23 08:47:02,21.86
2025-03-23 08:42:02,21.86
2025-03-23 08:37:02,21.85
2025-03-23 08:32:00,21.85
2025-03-23 08:27:02,21.86
2025-03-23 08:22:01,21.85
2025-03-23 08:17:03,21.86
2025-03-23 08:11:56,21.86
2025-03-23 08:07:02,21.85
2025-03-23 08:02:02,21.86
2025-03-23 07:57:01,21.86
2025-03-23 07:52:01,21.86
2025-03-23 07:47:00,21.86
2025-03-23 07:41:56,21.87
2025-03-23 07:37:01,21.87
2025-03-23 07:32:02,21.86
2025-03-23 07:26:59,21.87
2025-03-23 07:22:00,21.88
2025-03-23 07:16:57,21.87
2025-03-23 07:11:51,21.88
2025-03-23 07:06:59,21.89
2025-03-23 07:02:02,21.88
2025-03-23 06:57:00,21.88
2025-03-23 06:52:00,21.89
2025-03-23 06:47:01,21.9
2025-03-23 06:42:03,21.93
2025-03-23 06:37:00,21.9
2025-03-23 06:32:01,21.9
2025-03-23 06:27:02,21.91
2025-03-23 06:22:01,21.91
2025-03-23 06:17:01,21.91
2025-03-23 06:12:02,21.91
2025-03-23 06:07:02,21.92
2025-03-23 06:02:01,21.92
2025-03-23 05:57:02,21.92
2025-03-23 05:52:01,21.91
