Tag name: Preben - Office 408 - Temperature
Time, Value
2025-03-18 23:57:01,21.74
2025-03-18 23:52:01,21.75
2025-03-18 23:47:01,21.75
2025-03-18 23:42:01,21.75
2025-03-18 23:37:01,21.76
2025-03-18 23:32:01,21.76
2025-03-18 23:27:01,21.78
2025-03-18 23:22:00,21.77
2025-03-18 23:17:02,21.78
2025-03-18 23:12:01,21.79
2025-03-18 23:07:01,21.8
2025-03-18 23:02:01,21.81
2025-03-18 22:57:01,21.82
2025-03-18 22:52:01,21.81
2025-03-18 22:47:00,21.81
2025-03-18 22:42:00,21.82
2025-03-18 22:37:01,21.82
2025-03-18 22:32:00,21.83
2025-03-18 22:27:01,21.83
2025-03-18 22:22:02,21.83
2025-03-18 22:17:01,21.83
2025-03-18 22:12:01,21.84
2025-03-18 22:07:02,21.85
2025-03-18 22:02:00,21.85
2025-03-18 22:02:00,21.85
2025-03-18 21:57:01,21.87
2025-03-18 21:52:02,21.86
2025-03-18 21:47:01,21.86
2025-03-18 21:42:01,21.87
2025-03-18 21:37:01,21.88
2025-03-18 21:32:01,21.89
2025-03-18 21:27:01,21.89
2025-03-18 21:22:00,21.89
2025-03-18 21:17:01,21.9
2025-03-18 21:12:01,21.91
2025-03-18 21:07:01,21.93
2025-03-18 21:02:01,21.93
2025-03-18 20:57:02,21.95
2025-03-18 20:52:01,21.96
2025-03-18 20:47:01,21.96
2025-03-18 20:42:02,21.98
2025-03-18 20:37:01,21.98
2025-03-18 20:32:02,21.98
2025-03-18 20:27:01,21.99
2025-03-18 20:22:01,22
2025-03-18 20:17:01,22.02
2025-03-18 20:12:01,22.02
2025-03-18 20:07:01,22.01
2025-03-18 20:02:02,22.01
2025-03-18 19:57:01,22.04
2025-03-18 19:52:01,22.06
2025-03-18 19:47:02,22.05
2025-03-18 19:42:01,22.07
2025-03-18 19:37:01,22.08
2025-03-18 19:32:01,22.08
2025-03-18 19:27:01,22.09
2025-03-18 19:22:01,22.1
2025-03-18 19:17:01,22.11
2025-03-18 19:12:01,22.14
2025-03-18 19:07:00,22.13
2025-03-18 19:02:01,22.15
2025-03-18 18:57:01,22.15
2025-03-18 18:52:01,22.16
2025-03-18 18:47:01,22.17
2025-03-18 18:42:01,22.18
2025-03-18 18:37:00,22.2
2025-03-18 18:32:02,22.21
2025-03-18 18:27:01,22.23
2025-03-18 18:22:01,22.25
2025-03-18 18:17:01,22.25
2025-03-18 18:12:01,22.27
2025-03-18 18:07:01,22.31
2025-03-18 18:02:01,22.32
2025-03-18 17:56:59,22.34
2025-03-18 17:52:01,22.36
2025-03-18 17:47:01,22.38
2025-03-18 17:42:01,22.39
2025-03-18 17:37:00,22.41
2025-03-18 17:32:01,22.44
2025-03-18 17:27:02,22.45
2025-03-18 17:22:01,22.47
2025-03-18 17:17:00,22.49
2025-03-18 17:12:01,22.51
2025-03-18 17:06:58,22.52
2025-03-18 17:02:01,22.56
2025-03-18 16:57:02,22.59
2025-03-18 16:52:00,22.62
2025-03-18 16:47:02,22.64
2025-03-18 16:42:01,22.68
2025-03-18 16:37:01,22.7
2025-03-18 16:32:01,22.73
2025-03-18 16:27:01,22.77
2025-03-18 16:22:01,22.81
2025-03-18 16:17:02,22.83
2025-03-18 16:07:01,22.89
2025-03-18 16:02:01,22.91
2025-03-18 15:57:01,22.92
2025-03-18 15:52:01,22.94
2025-03-18 15:47:00,22.95
2025-03-18 15:41:59,22.96
2025-03-18 15:32:01,23.01
2025-03-18 15:27:01,23.05
2025-03-18 15:22:02,23.11
2025-03-18 15:17:00,23.14
2025-03-18 15:12:01,23.18
2025-03-18 15:07:01,23.23
2025-03-18 15:02:01,23.27
2025-03-18 14:57:00,23.3
2025-03-18 14:52:01,23.37
2025-03-18 14:46:58,23.4
2025-03-18 14:42:01,23.44
2025-03-18 14:37:02,23.5
2025-03-18 14:32:00,23.55
2025-03-18 14:27:01,23.58
2025-03-18 14:22:01,23.65
2025-03-18 14:17:01,23.7
2025-03-18 14:12:02,23.75
2025-03-18 14:06:59,23.82
2025-03-18 14:02:01,23.85
2025-03-18 13:57:01,23.86
2025-03-18 13:51:59,23.91
2025-03-18 13:47:00,23.93
2025-03-18 13:42:02,23.98
2025-03-18 13:37:01,24
2025-03-18 13:32:02,24
2025-03-18 13:27:01,24.02
2025-03-18 13:22:01,24.02
2025-03-18 13:17:01,23.99
2025-03-18 13:12:02,23.95
2025-03-18 13:07:00,23.97
2025-03-18 13:02:00,23.94
2025-03-18 12:57:01,23.91
2025-03-18 12:52:02,23.93
2025-03-18 12:47:01,23.89
2025-03-18 12:41:58,23.87
2025-03-18 12:37:01,23.9
2025-03-18 12:32:01,23.87
2025-03-18 12:27:00,23.85
2025-03-18 12:22:00,23.87
2025-03-18 12:17:02,23.85
2025-03-18 12:12:01,23.81
2025-03-18 12:07:02,23.81
2025-03-18 12:02:01,23.79
2025-03-18 11:57:01,23.77
2025-03-18 11:51:59,23.77
2025-03-18 11:47:01,23.71
2025-03-18 11:41:59,23.69
2025-03-18 11:37:00,23.66
2025-03-18 11:32:01,23.6
2025-03-18 11:27:01,23.59
2025-03-18 11:22:01,23.55
2025-03-18 11:17:01,23.49
2025-03-18 11:12:00,23.47
2025-03-18 11:07:02,23.42
2025-03-18 11:02:01,23.36
2025-03-18 10:56:59,23.36
2025-03-18 10:52:02,23.3
2025-03-18 10:47:00,23.25
2025-03-18 10:42:02,23.25
2025-03-18 10:37:01,23.18
2025-03-18 10:31:57,23.15
2025-03-18 10:26:58,23.08
2025-03-18 10:21:59,23.02
2025-03-18 10:17:02,23
2025-03-18 10:12:01,22.9
2025-03-18 10:07:01,22.84
2025-03-18 10:02:01,22.81
2025-03-18 09:57:01,22.72
2025-03-18 09:52:01,22.7
2025-03-18 09:47:00,22.63
2025-03-18 09:42:01,22.57
2025-03-18 09:37:01,22.56
2025-03-18 09:32:01,22.47
2025-03-18 09:27:01,22.45
2025-03-18 09:22:01,22.44
2025-03-18 09:17:02,22.4
2025-03-18 09:12:01,22.34
2025-03-18 09:07:01,22.32
2025-03-18 09:02:01,22.27
2025-03-18 08:56:59,22.25
2025-03-18 08:52:01,22.21
2025-03-18 08:47:02,22.15
2025-03-18 08:41:58,22.11
2025-03-18 08:37:01,22.07
2025-03-18 08:32:02,22.02
2025-03-18 08:27:01,22
2025-03-18 08:22:00,21.95
2025-03-18 08:17:00,21.91
2025-03-18 08:12:01,21.85
2025-03-18 08:07:01,21.79
2025-03-18 08:02:00,21.78
2025-03-18 07:57:01,21.75
2025-03-18 07:52:00,21.69
2025-03-18 07:47:01,21.67
2025-03-18 07:42:01,21.64
2025-03-18 07:37:01,21.6
2025-03-18 07:32:01,21.58
2025-03-18 07:27:01,21.56
2025-03-18 07:22:02,21.52
2025-03-18 07:17:01,21.53
2025-03-18 07:12:01,21.5
2025-03-18 07:07:02,21.48
2025-03-18 07:02:00,21.49
2025-03-18 06:57:02,21.46
2025-03-18 06:52:01,21.45
2025-03-18 06:47:01,21.43
2025-03-18 06:42:01,21.44
2025-03-18 06:37:00,21.43
2025-03-18 06:32:01,21.43
2025-03-18 06:27:02,21.44
2025-03-18 06:22:01,21.43
