Tag name: Preben - Office 409 - Temperature
Time, Value
2025-02-18 23:55:41,21.67
2025-02-18 23:50:40,21.66
2025-02-18 23:45:41,21.69
2025-02-18 23:40:40,21.68
2025-02-18 23:35:40,21.68
2025-02-18 23:30:41,21.67
2025-02-18 23:25:39,21.66
2025-02-18 23:20:41,21.68
2025-02-18 23:15:40,21.67
2025-02-18 23:10:41,21.68
2025-02-18 23:05:39,21.68
2025-02-18 23:00:40,21.67
2025-02-18 22:55:41,21.69
2025-02-18 22:50:40,21.69
2025-02-18 22:45:40,21.69
2025-02-18 22:40:40,21.69
2025-02-18 22:35:40,21.68
2025-02-18 22:30:40,21.71
2025-02-18 22:25:41,21.7
2025-02-18 22:20:41,21.7
2025-02-18 22:15:40,21.71
2025-02-18 22:10:41,21.7
2025-02-18 22:05:40,21.71
2025-02-18 22:00:41,21.7
2025-02-18 21:55:41,21.7
2025-02-18 21:50:39,21.72
2025-02-18 21:45:41,21.7
2025-02-18 21:40:40,21.72
2025-02-18 21:35:41,21.71
2025-02-18 21:30:41,21.7
2025-02-18 21:25:40,21.72
2025-02-18 21:20:41,21.72
2025-02-18 21:15:40,21.72
2025-02-18 21:10:40,21.73
2025-02-18 21:05:41,21.71
2025-02-18 21:00:41,21.74
2025-02-18 20:55:40,21.72
2025-02-18 20:50:39,21.73
2025-02-18 20:45:41,21.73
2025-02-18 20:40:41,21.72
2025-02-18 20:35:41,21.74
2025-02-18 20:30:41,21.72
2025-02-18 20:25:40,21.74
2025-02-18 20:20:41,21.73
2025-02-18 20:15:40,21.73
2025-02-18 20:10:39,21.73
2025-02-18 20:05:41,21.73
2025-02-18 20:00:41,21.76
2025-02-18 19:55:40,21.78
2025-02-18 19:50:39,21.76
2025-02-18 19:45:41,21.77
2025-02-18 19:40:40,21.75
2025-02-18 19:35:41,21.74
2025-02-18 19:30:41,21.76
2025-02-18 19:25:40,21.74
2025-02-18 19:20:41,21.76
2025-02-18 19:15:39,21.77
2025-02-18 19:10:41,21.74
2025-02-18 19:05:41,21.74
2025-02-18 19:00:39,21.73
2025-02-18 18:55:41,21.73
2025-02-18 18:50:39,21.74
2025-02-18 18:45:41,21.73
2025-02-18 18:40:39,21.7
2025-02-18 18:35:40,21.75
2025-02-18 18:30:41,21.69
2025-02-18 18:25:41,21.67
2025-02-18 18:20:39,21.67
2025-02-18 18:15:39,21.69
2025-02-18 18:10:41,21.69
2025-02-18 18:05:41,21.74
2025-02-18 18:00:40,21.67
2025-02-18 17:55:41,21.67
2025-02-18 17:50:39,21.66
2025-02-18 17:45:41,21.64
2025-02-18 17:40:40,21.64
2025-02-18 17:35:41,21.62
2025-02-18 17:30:41,21.61
2025-02-18 17:25:40,21.61
2025-02-18 17:20:41,21.64
2025-02-18 17:15:38,21.63
2025-02-18 17:10:40,21.61
2025-02-18 17:05:41,21.62
2025-02-18 17:00:40,21.65
2025-02-18 16:55:40,21.66
2025-02-18 16:50:40,21.69
2025-02-18 16:45:41,21.71
2025-02-18 16:40:40,21.71
2025-02-18 16:35:40,21.74
2025-02-18 16:30:41,21.75
2025-02-18 16:25:41,21.76
2025-02-18 16:20:41,21.77
2025-02-18 16:15:40,21.79
2025-02-18 16:10:41,21.8
2025-02-18 16:05:41,21.82
2025-02-18 16:00:41,21.83
2025-02-18 15:55:40,21.84
2025-02-18 15:50:38,21.84
2025-02-18 15:45:41,21.86
2025-02-18 15:40:40,21.87
2025-02-18 15:35:40,21.89
2025-02-18 15:30:40,21.92
2025-02-18 15:25:40,21.94
2025-02-18 15:20:40,21.97
2025-02-18 15:15:40,22
2025-02-18 15:10:40,22.01
2025-02-18 15:05:41,22.02
2025-02-18 15:00:40,22.06
2025-02-18 14:55:42,22.08
2025-02-18 14:50:40,22.09
2025-02-18 14:45:41,22.11
2025-02-18 14:40:38,22.13
2025-02-18 14:35:41,22.16
2025-02-18 14:30:40,22.17
2025-02-18 14:25:39,22.19
2025-02-18 14:20:41,22.21
2025-02-18 14:15:40,22.22
2025-02-18 14:10:40,22.24
2025-02-18 14:05:40,22.26
2025-02-18 14:00:40,22.29
2025-02-18 13:55:40,22.32
2025-02-18 13:50:40,22.33
2025-02-18 13:45:40,22.35
2025-02-18 13:40:41,22.38
2025-02-18 13:35:40,22.4
2025-02-18 13:30:41,22.42
2025-02-18 13:25:38,22.46
2025-02-18 13:20:40,22.48
2025-02-18 13:15:39,22.5
2025-02-18 13:10:41,22.53
2025-02-18 13:05:41,22.54
2025-02-18 13:00:41,22.58
2025-02-18 12:55:41,22.62
2025-02-18 12:50:40,22.64
2025-02-18 12:45:40,22.67
2025-02-18 12:40:40,22.69
2025-02-18 12:35:41,22.61
2025-02-18 12:30:39,22.54
2025-02-18 12:25:40,22.57
2025-02-18 12:20:40,22.61
2025-02-18 12:15:41,22.64
2025-02-18 12:10:40,22.69
2025-02-18 12:05:40,22.74
2025-02-18 12:00:40,22.77
2025-02-18 11:55:41,22.84
2025-02-18 11:50:40,22.89
2025-02-18 11:45:40,22.91
2025-02-18 11:40:38,22.86
2025-02-18 11:35:40,22.83
2025-02-18 11:30:37,22.87
2025-02-18 11:25:40,22.99
2025-02-18 11:20:39,23.06
2025-02-18 11:15:40,23.14
2025-02-18 11:10:41,23.2
2025-02-18 11:05:41,23.16
2025-02-18 11:00:39,23.15
2025-02-18 10:55:41,23.3
2025-02-18 10:50:41,23.39
2025-02-18 10:45:41,23.5
2025-02-18 10:40:40,23.58
2025-02-18 10:35:39,23.59
2025-02-18 10:30:39,23.62
2025-02-18 10:25:39,23.71
2025-02-18 10:20:38,23.7
2025-02-18 10:15:40,23.65
2025-02-18 10:10:40,23.59
2025-02-18 10:05:42,23.5
2025-02-18 10:00:40,23.49
2025-02-18 09:55:41,23.46
2025-02-18 09:50:40,23.37
2025-02-18 09:45:40,23.2
2025-02-18 09:40:37,23.17
2025-02-18 09:35:40,23.14
2025-02-18 09:30:40,22.91
2025-02-18 09:25:40,22.79
2025-02-18 09:20:41,22.71
2025-02-18 09:15:38,22.48
2025-02-18 09:10:38,22.37
2025-02-18 09:05:41,22.25
