Tag name: Preben - Office 407 - Humidity
Time, Value
2025-02-17 23:55:41,16.66
2025-02-17 23:50:40,16.64
2025-02-17 23:45:41,16.63
2025-02-17 23:40:40,16.66
2025-02-17 23:35:41,16.67
2025-02-17 23:30:39,16.66
2025-02-17 23:25:40,16.67
2025-02-17 23:20:40,16.66
2025-02-17 23:15:40,16.66
2025-02-17 23:10:40,16.63
2025-02-17 23:05:40,16.65
2025-02-17 23:00:38,16.69
2025-02-17 22:55:37,16.84
2025-02-17 22:45:38,16.72
2025-02-17 22:40:38,16.73
2025-02-17 22:35:38,16.73
2025-02-17 22:30:38,16.7
2025-02-17 22:25:37,16.72
2025-02-17 22:20:38,16.69
2025-02-17 22:10:35,16.73
2025-02-17 22:05:37,16.7
2025-02-17 22:00:37,16.7
2025-02-17 21:55:37,16.67
2025-02-17 21:50:37,16.7
2025-02-17 21:45:38,16.7
2025-02-17 21:35:37,16.69
2025-02-17 21:30:38,16.68
2025-02-17 21:25:38,16.74
2025-02-17 21:20:38,16.71
2025-02-17 21:15:38,16.71
2025-02-17 21:10:38,16.72
2025-02-17 21:00:38,16.72
2025-02-17 20:55:37,16.74
2025-02-17 20:50:37,16.79
2025-02-17 20:45:38,16.73
2025-02-17 20:40:38,16.73
2025-02-17 20:35:38,16.77
2025-02-17 20:30:38,16.74
2025-02-17 20:25:37,16.78
2025-02-17 20:20:38,16.82
2025-02-17 20:15:38,16.79
2025-02-17 20:10:39,16.73
2025-02-17 20:05:38,16.81
2025-02-17 20:00:38,16.73
2025-02-17 19:55:38,16.75
2025-02-17 19:50:38,16.79
2025-02-17 19:45:38,16.77
2025-02-17 19:40:37,16.72
2025-02-17 19:35:38,16.74
2025-02-17 19:30:37,16.72
2025-02-17 19:25:38,16.67
2025-02-17 19:15:38,16.65
2025-02-17 19:10:38,16.64
2025-02-17 19:05:38,16.6
2025-02-17 19:00:37,16.66
2025-02-17 18:55:38,16.59
2025-02-17 18:50:38,16.55
2025-02-17 18:40:38,16.52
2025-02-17 18:35:37,16.48
2025-02-17 18:30:38,16.59
2025-02-17 18:25:37,16.46
2025-02-17 18:20:38,16.45
2025-02-17 18:15:37,16.49
2025-02-17 18:05:37,16.42
2025-02-17 18:00:38,16.53
2025-02-17 17:55:38,16.46
2025-02-17 17:50:38,16.42
2025-02-17 17:45:38,16.47
2025-02-17 17:40:38,16.43
2025-02-17 17:35:38,16.43
2025-02-17 17:30:38,16.42
2025-02-17 17:25:38,16.69
2025-02-17 17:20:36,16.48
2025-02-17 17:15:38,16.4
2025-02-17 17:10:37,16.45
2025-02-17 17:05:38,16.34
2025-02-17 17:00:36,16.33
2025-02-17 16:55:38,16.37
2025-02-17 16:50:35,16.39
2025-02-17 16:45:38,16.43
2025-02-17 16:40:36,16.45
2025-02-17 16:35:38,16.54
2025-02-17 16:30:37,16.69
2025-02-17 16:25:37,16.76
2025-02-17 16:20:38,16.82
2025-02-17 16:15:38,17.23
2025-02-17 16:10:38,17.53
2025-02-17 16:05:37,17.86
2025-02-17 16:00:35,18.18
2025-02-17 15:55:37,18.62
2025-02-17 15:50:38,18.96
2025-02-17 15:45:37,18.95
2025-02-17 15:40:38,19.02
2025-02-17 15:35:35,19.07
2025-02-17 15:30:37,18.92
2025-02-17 15:25:34,18.3
2025-02-17 15:20:39,17.73
2025-02-17 15:15:37,18.04
2025-02-17 15:10:37,18.14
2025-02-17 15:05:38,17.86
2025-02-17 15:00:38,17.81
2025-02-17 14:55:38,17.78
2025-02-17 14:50:39,17.6
2025-02-17 14:45:38,17.88
2025-02-17 14:40:38,17.84
2025-02-17 14:35:38,17.77
2025-02-17 14:30:38,17.77
2025-02-17 14:25:38,17.77
2025-02-17 14:20:36,17.77
2025-02-17 14:15:38,17.68
2025-02-17 14:10:36,17.51
2025-02-17 14:00:37,17.49
2025-02-17 13:55:37,17.45
2025-02-17 13:50:38,17.46
2025-02-17 13:45:37,17.43
2025-02-17 13:40:38,17.4
2025-02-17 13:35:34,17.35
2025-02-17 13:30:38,17.33
2025-02-17 13:25:38,17.22
2025-02-17 13:20:38,16.64
2025-02-17 13:15:37,16.78
2025-02-17 13:10:38,16.63
2025-02-17 13:05:38,16.77
2025-02-17 13:00:36,16.9
2025-02-17 12:55:38,16.84
2025-02-17 12:50:37,16.91
2025-02-17 12:45:38,16.92
2025-02-17 12:40:38,16.85
2025-02-17 12:35:38,16.74
2025-02-17 12:30:38,16.62
2025-02-17 12:25:38,16.57
2025-02-17 12:20:36,16.62
2025-02-17 12:15:37,16.59
2025-02-17 12:10:37,16.64
2025-02-17 12:05:38,16.92
2025-02-17 12:00:38,16.99
2025-02-17 11:55:38,17.41
2025-02-17 11:50:38,17.36
2025-02-17 11:45:35,17.42
2025-02-17 11:40:35,17.47
2025-02-17 11:35:38,17.76
2025-02-17 11:30:37,17.66
2025-02-17 11:25:36,17.58
2025-02-17 11:20:34,17.41
2025-02-17 11:15:37,17.69
2025-02-17 11:10:38,17.6
2025-02-17 11:05:37,17.67
2025-02-17 11:00:37,17.65
2025-02-17 10:55:37,17.7
2025-02-17 10:50:37,17.74
2025-02-17 10:45:37,18.01
2025-02-17 10:40:37,17.98
2025-02-17 10:35:37,18.05
2025-02-17 10:30:37,18.09
2025-02-17 10:25:38,18.34
2025-02-17 10:20:37,18.23
2025-02-17 10:15:37,17.98
2025-02-17 10:10:36,18.04
2025-02-17 10:05:37,18.05
2025-02-17 10:00:38,18.29
2025-02-17 09:55:37,18.17
2025-02-17 09:50:37,18.52
2025-02-17 09:45:38,18.16
2025-02-17 09:40:37,18.7
2025-02-17 09:35:38,18.58
2025-02-17 09:30:36,18.71
2025-02-17 09:20:37,18.53
2025-02-17 09:15:36,18.35
2025-02-17 09:10:37,17.88
2025-02-17 09:05:39,17.4
2025-02-17 09:00:36,16.56
2025-02-17 08:55:34,16.37
2025-02-17 08:45:38,16.21
