Tag name: Preben - Office 401 - Temperature
Time, Value
2025-02-04 23:59:49,23.09
2025-02-04 23:54:47,23.1
2025-02-04 23:49:48,23.12
2025-02-04 23:44:50,23.1
2025-02-04 23:39:48,23.11
2025-02-04 23:34:51,23.12
2025-02-04 23:29:49,23.13
2025-02-04 23:24:50,23.13
2025-02-04 23:19:49,23.14
2025-02-04 23:14:44,23.14
2025-02-04 23:09:51,23.13
2025-02-04 23:04:48,23.14
2025-02-04 22:59:47,23.16
2025-02-04 22:54:51,23.15
2025-02-04 22:49:46,23.17
2025-02-04 22:44:50,23.17
2025-02-04 22:39:51,23.18
2025-02-04 22:34:49,23.18
2025-02-04 22:29:50,23.19
2025-02-04 22:24:51,23.2
2025-02-04 22:19:49,23.2
2025-02-04 22:14:51,23.22
2025-02-04 22:09:51,23.21
2025-02-04 22:04:49,23.22
2025-02-04 21:59:50,23.23
2025-02-04 21:54:43,23.22
2025-02-04 21:49:50,23.24
2025-02-04 21:44:50,23.24
2025-02-04 21:39:51,23.25
2025-02-04 21:34:50,23.26
2025-02-04 21:29:51,23.27
2025-02-04 21:24:49,23.26
2025-02-04 21:19:50,23.27
2025-02-04 21:14:50,23.29
2025-02-04 21:09:49,23.28
2025-02-04 21:04:50,23.3
2025-02-04 20:59:51,23.31
2025-02-04 20:54:49,23.31
2025-02-04 20:49:50,23.31
2025-02-04 20:44:51,23.32
2025-02-04 20:39:49,23.34
2025-02-04 20:34:47,23.35
2025-02-04 20:29:48,23.34
2025-02-04 20:24:50,23.38
2025-02-04 20:19:50,23.37
2025-02-04 20:14:48,23.37
2025-02-04 20:09:49,23.37
2025-02-04 20:04:51,23.39
2025-02-04 19:59:49,23.4
2025-02-04 19:54:47,23.39
2025-02-04 19:49:50,23.4
2025-02-04 19:44:49,23.41
2025-02-04 19:39:47,23.4
2025-02-04 19:34:48,23.41
2025-02-04 19:29:46,23.43
2025-02-04 19:24:49,23.43
2025-02-04 19:19:48,23.43
2025-02-04 19:14:49,23.43
2025-02-04 19:09:50,23.45
2025-02-04 19:04:48,23.45
2025-02-04 18:59:41,23.45
2025-02-04 18:54:50,23.45
2025-02-04 18:49:48,23.46
2025-02-04 18:44:49,23.47
2025-02-04 18:39:51,23.46
2025-02-04 18:34:49,23.46
2025-02-04 18:29:47,23.46
2025-02-04 18:24:50,23.49
2025-02-04 18:19:48,23.48
2025-02-04 18:14:50,23.48
2025-02-04 18:09:51,23.48
2025-02-04 18:04:51,23.49
2025-02-04 17:59:49,23.5
2025-02-04 17:54:45,23.5
2025-02-04 17:49:49,23.5
2025-02-04 17:44:38,23.5
2025-02-04 17:39:48,23.52
2025-02-04 17:34:52,23.52
2025-02-04 17:29:50,23.54
2025-02-04 17:24:51,23.52
2025-02-04 17:19:49,23.53
2025-02-04 17:14:50,23.54
2025-02-04 17:09:51,23.54
2025-02-04 17:04:49,23.54
2025-02-04 16:59:50,23.53
2025-02-04 16:54:51,23.53
2025-02-04 16:49:50,23.53
2025-02-04 16:44:48,23.54
2025-02-04 16:39:51,23.54
2025-02-04 16:34:52,23.53
2025-02-04 16:29:51,23.53
2025-02-04 16:24:49,23.54
2025-02-04 16:19:50,23.54
2025-02-04 16:14:48,23.55
2025-02-04 16:09:48,23.55
2025-02-04 16:04:50,23.55
2025-02-04 15:59:51,23.53
2025-02-04 15:54:49,23.53
2025-02-04 15:49:50,23.52
2025-02-04 15:44:51,23.52
2025-02-04 15:39:49,23.5
2025-02-04 15:34:50,23.5
2025-02-04 15:29:45,23.49
2025-02-04 15:24:46,23.49
2025-02-04 15:19:48,23.47
2025-02-04 15:14:51,23.47
2025-02-04 15:09:49,23.46
2025-02-04 15:04:44,23.45
2025-02-04 14:59:52,23.45
2025-02-04 14:54:50,23.45
2025-02-04 14:49:42,23.44
2025-02-04 14:44:51,23.43
2025-02-04 14:39:47,23.43
2025-02-04 14:34:48,23.41
2025-02-04 14:29:47,23.41
2025-02-04 14:24:44,23.4
2025-02-04 14:19:50,23.39
2025-02-04 14:14:50,23.39
2025-02-04 14:09:50,23.39
2025-02-04 14:04:51,23.38
2025-02-04 13:59:50,23.37
2025-02-04 13:54:50,23.38
2025-02-04 13:49:51,23.35
2025-02-04 13:44:49,23.35
2025-02-04 13:39:44,23.34
2025-02-04 13:34:49,23.33
2025-02-04 13:29:50,23.33
2025-02-04 13:24:50,23.32
2025-02-04 13:19:48,23.32
2025-02-04 13:14:49,23.3
2025-02-04 13:09:45,23.3
2025-02-04 13:04:43,23.3
2025-02-04 12:59:49,23.34
2025-02-04 12:54:47,23.32
2025-02-04 12:49:51,23.31
2025-02-04 12:44:50,23.3
2025-02-04 12:39:51,23.3
2025-02-04 12:34:49,23.3
2025-02-04 12:29:45,23.29
2025-02-04 12:24:48,23.28
2025-02-04 12:19:49,23.28
2025-02-04 12:14:44,23.27
2025-02-04 12:09:45,23.25
2025-02-04 12:04:50,23.27
2025-02-04 11:59:51,23.27
2025-02-04 11:54:49,23.28
2025-02-04 11:49:49,23.29
2025-02-04 11:44:51,23.3
2025-02-04 11:39:46,23.3
2025-02-04 11:34:47,23.28
2025-02-04 11:29:50,23.27
2025-02-04 11:24:48,23.26
2025-02-04 11:19:50,23.26
2025-02-04 11:14:51,23.28
2025-02-04 11:09:51,23.27
2025-02-04 11:04:49,23.26
2025-02-04 10:59:51,23.26
2025-02-04 10:54:46,23.25
2025-02-04 10:49:50,23.25
2025-02-04 10:44:48,23.24
2025-02-04 10:39:52,23.24
2025-02-04 10:34:47,23.23
2025-02-04 10:29:51,23.22
2025-02-04 10:24:49,23.2
2025-02-04 10:19:47,23.19
2025-02-04 10:14:51,23.2
2025-02-04 10:09:49,23.22
2025-02-04 10:04:51,23.21
2025-02-04 09:59:48,23.2
2025-02-04 09:54:44,23.2
2025-02-04 09:49:48,23.18
2025-02-04 09:44:48,23.17
2025-02-04 09:39:41,23.19
2025-02-04 09:34:51,23.18
2025-02-04 09:29:50,23.15
2025-02-04 09:24:48,23.16
2025-02-04 09:19:48,23.18
2025-02-04 09:14:51,23.17
2025-02-04 09:09:50,23.17
2025-02-04 09:04:51,23.16
2025-02-04 08:59:52,23.14
2025-02-04 08:54:50,23.13
2025-02-04 08:49:49,23.12
2025-02-04 08:44:49,23.12
2025-02-04 08:39:51,23.11
2025-02-04 08:34:51,23.1
2025-02-04 08:29:43,23.09
2025-02-04 08:24:45,23.08
2025-02-04 08:19:46,23.08
2025-02-04 08:14:49,23.09
2025-02-04 08:09:44,23.09
2025-02-04 08:04:49,23.08
2025-02-04 07:59:50,23.07
2025-02-04 07:54:50,23.06
2025-02-04 07:49:51,23.07
2025-02-04 07:44:50,23.07
2025-02-04 07:39:51,23.06
2025-02-04 07:34:49,23.07
2025-02-04 07:29:44,23.07
2025-02-04 07:24:50,23.08
2025-02-04 07:19:49,23.06
2025-02-04 07:14:50,23.06
2025-02-04 07:09:51,23.06
2025-02-04 07:04:49,23.07
2025-02-04 06:59:50,23.07
2025-02-04 06:54:51,23.07
2025-02-04 06:49:46,23.06
2025-02-04 06:44:50,23.06
2025-02-04 06:39:49,23.06
2025-02-04 06:34:50,23.06
2025-02-04 06:29:50,23.06
2025-02-04 06:24:51,23.06
2025-02-04 06:19:49,23.06
2025-02-04 06:14:51,23.06
2025-02-04 06:09:49,23.07
2025-02-04 06:04:47,23.07
2025-02-04 05:59:50,23.07
2025-02-04 05:54:49,23.07
2025-02-04 05:49:50,23.07
2025-02-04 05:44:51,23.07
2025-02-04 05:39:51,23.07
2025-02-04 05:34:50,23.08
2025-02-04 05:29:51,23.08
2025-02-04 05:24:49,23.08
2025-02-04 05:19:50,23.08
2025-02-04 05:14:49,23.08
2025-02-04 05:09:50,23.08
2025-02-04 05:04:50,23.08
2025-02-04 04:59:51,23.09
2025-02-04 04:54:46,23.09
2025-02-04 04:49:51,23.09
2025-02-04 04:44:49,23.09
2025-02-04 04:39:49,23.1
2025-02-04 04:34:50,23.09
2025-02-04 04:29:48,23.1
2025-02-04 04:24:50,23.11
2025-02-04 04:19:51,23.11
2025-02-04 04:14:51,23.1
2025-02-04 04:09:49,23.1
2025-02-04 04:04:51,23.11
2025-02-04 03:59:49,23.1
2025-02-04 03:54:44,23.11
2025-02-04 03:49:48,23.11
2025-02-04 03:44:47,23.1
2025-02-04 03:39:45,23.11
2025-02-04 03:34:51,23.11
2025-02-04 03:29:49,23.11
2025-02-04 03:24:47,23.1
2025-02-04 03:19:49,23.11
2025-02-04 03:14:47,23.12
2025-02-04 03:09:50,23.12
2025-02-04 03:04:40,23.12
2025-02-04 02:59:50,23.14
2025-02-04 02:54:51,23.13
2025-02-04 02:49:51,23.12
2025-02-04 02:44:49,23.09
2025-02-04 02:39:51,23.14
2025-02-04 02:34:49,23.13
2025-02-04 02:29:50,23.13
2025-02-04 02:24:48,23.14
2025-02-04 02:19:48,23.13
2025-02-04 02:14:50,23.14
2025-02-04 02:09:51,23.14
2025-02-04 02:04:49,23.15
2025-02-04 01:59:50,23.14
2025-02-04 01:54:49,23.15
2025-02-04 01:49:49,23.15
2025-02-04 01:44:50,23.15
2025-02-04 01:39:48,23.15
2025-02-04 01:34:47,23.16
2025-02-04 01:29:51,23.15
2025-02-04 01:24:51,23.15
2025-02-04 01:19:49,23.15
2025-02-04 01:14:50,23.17
2025-02-04 01:09:46,23.16
2025-02-04 01:04:47,23.15
2025-02-04 00:59:50,23.16
2025-02-04 00:54:48,23.17
2025-02-04 00:49:50,23.16
2025-02-04 00:44:48,23.17
2025-02-04 00:39:46,23.18
2025-02-04 00:34:50,23.18
2025-02-04 00:29:51,23.18
2025-02-04 00:24:49,23.19
2025-02-04 00:19:50,23.18
2025-02-04 00:14:51,23.19
2025-02-04 00:09:49,23.2
2025-02-04 00:04:48,23.2
