Tag name: Preben - Office 406 - Humidity
Time, Value
2025-03-19 23:57:00,23.96
2025-03-19 23:51:57,23.96
2025-03-19 23:47:01,23.97
2025-03-19 23:42:00,23.99
2025-03-19 23:37:01,23.98
2025-03-19 23:32:01,23.99
2025-03-19 23:26:59,24.01
2025-03-19 23:21:59,24
2025-03-19 23:16:59,24
2025-03-19 23:11:59,24.02
2025-03-19 23:07:00,24.03
2025-03-19 23:02:01,24.06
2025-03-19 22:57:01,24.05
2025-03-19 22:51:59,24.07
2025-03-19 22:47:00,24.08
2025-03-19 22:42:01,24.08
2025-03-19 22:37:02,24.09
2025-03-19 22:32:02,24.13
2025-03-19 22:27:02,24.12
2025-03-19 22:22:02,24.12
2025-03-19 22:17:02,24.12
2025-03-19 22:12:02,24.1
2025-03-19 22:06:58,24.14
2025-03-19 22:02:00,24.13
2025-03-19 21:56:58,24.15
2025-03-19 21:51:59,24.16
2025-03-19 21:47:01,24.17
2025-03-19 21:42:01,24.18
2025-03-19 21:37:02,24.2
2025-03-19 21:32:01,24.22
2025-03-19 21:27:01,24.22
2025-03-19 21:22:00,24.2
2025-03-19 21:17:01,24.21
2025-03-19 21:12:01,24.23
2025-03-19 21:07:01,24.22
2025-03-19 21:02:00,24.24
2025-03-19 20:57:00,24.25
2025-03-19 20:52:00,24.25
2025-03-19 20:47:01,24.27
2025-03-19 20:42:00,24.29
2025-03-19 20:37:00,24.3
2025-03-19 20:31:59,24.29
2025-03-19 20:27:01,24.3
2025-03-19 20:22:01,24.31
2025-03-19 20:17:02,24.26
2025-03-19 20:12:00,24.26
2025-03-19 20:07:00,24.25
2025-03-19 20:02:00,24.22
2025-03-19 19:57:01,24.21
2025-03-19 19:52:01,24.17
2025-03-19 19:47:01,24.17
2025-03-19 19:42:01,24.15
2025-03-19 19:37:01,24.11
2025-03-19 19:31:59,24.09
2025-03-19 19:27:00,24.04
2025-03-19 19:22:01,24.02
2025-03-19 19:17:00,23.97
2025-03-19 19:11:59,23.96
2025-03-19 19:07:00,23.92
2025-03-19 19:02:01,23.89
2025-03-19 18:57:02,23.88
2025-03-19 18:52:02,23.85
2025-03-19 18:47:02,23.82
2025-03-19 18:42:00,23.82
2025-03-19 18:37:02,23.78
2025-03-19 18:32:02,23.79
2025-03-19 18:27:02,23.76
2025-03-19 18:22:01,23.74
2025-03-19 18:17:02,23.71
2025-03-19 18:12:00,23.71
2025-03-19 18:07:02,23.68
2025-03-19 18:02:02,23.73
2025-03-19 17:57:02,23.71
2025-03-19 17:51:59,23.71
2025-03-19 17:47:02,23.67
2025-03-19 17:42:01,23.69
2025-03-19 17:37:02,23.71
2025-03-19 17:32:02,23.71
2025-03-19 17:27:02,23.69
2025-03-19 17:22:01,23.69
2025-03-19 17:17:01,23.66
2025-03-19 17:11:59,23.6
2025-03-19 17:07:01,23.53
2025-03-19 17:02:01,23.48
2025-03-19 16:57:00,23.42
2025-03-19 16:52:00,23.36
2025-03-19 16:47:00,23.29
2025-03-19 16:42:00,23.21
2025-03-19 16:37:00,23.18
2025-03-19 16:32:00,23.1
2025-03-19 16:26:59,22.97
2025-03-19 16:22:00,22.97
2025-03-19 16:16:56,22.95
2025-03-19 16:11:56,22.9
2025-03-19 16:07:01,22.86
2025-03-19 16:02:01,22.72
2025-03-19 15:57:00,22.75
2025-03-19 15:51:59,22.62
2025-03-19 15:47:01,22.76
2025-03-19 15:42:01,22.76
2025-03-19 15:36:56,22.76
2025-03-19 15:31:59,22.88
2025-03-19 15:26:50,22.84
2025-03-19 15:22:01,22.92
2025-03-19 15:17:02,23.26
2025-03-19 15:12:01,23.08
2025-03-19 15:06:56,23.04
2025-03-19 15:02:02,22.91
2025-03-19 14:56:59,22.96
2025-03-19 14:51:55,22.64
2025-03-19 14:47:02,22.55
2025-03-19 14:42:02,22.71
2025-03-19 14:37:01,22.93
2025-03-19 14:32:00,23.08
2025-03-19 14:26:58,22.79
2025-03-19 14:22:01,22.7
2025-03-19 14:17:01,22.71
2025-03-19 14:11:53,22.66
2025-03-19 14:06:57,22.55
2025-03-19 14:01:56,22.51
2025-03-19 13:56:53,22.43
2025-03-19 13:52:00,22.33
2025-03-19 13:46:57,22.38
2025-03-19 13:41:54,22.45
2025-03-19 13:36:54,22.38
2025-03-19 13:32:02,22.39
2025-03-19 13:26:52,22.35
2025-03-19 13:22:01,22.38
2025-03-19 13:16:43,22.23
2025-03-19 13:11:59,22.52
2025-03-19 13:07:01,22.68
2025-03-19 13:02:01,22.54
2025-03-19 12:56:59,22.78
2025-03-19 12:52:00,22.71
2025-03-19 12:47:01,22.73
2025-03-19 12:41:58,22.68
2025-03-19 12:37:01,22.54
2025-03-19 12:32:01,22.56
2025-03-19 12:27:01,22.53
2025-03-19 12:22:01,22.42
2025-03-19 12:17:01,22.51
2025-03-19 12:12:01,22.56
2025-03-19 12:07:01,22.52
2025-03-19 12:01:58,22.6
2025-03-19 11:56:58,22.61
2025-03-19 11:52:01,22.78
2025-03-19 11:47:01,22.71
2025-03-19 11:42:01,22.62
2025-03-19 11:37:00,22.84
2025-03-19 11:32:01,22.68
2025-03-19 11:27:02,22.61
2025-03-19 11:22:02,22.82
2025-03-19 11:16:57,22.67
2025-03-19 11:11:59,22.76
2025-03-19 11:06:57,22.87
2025-03-19 11:02:01,22.74
2025-03-19 10:56:57,22.81
2025-03-19 10:52:01,22.87
2025-03-19 10:46:58,22.7
2025-03-19 10:42:02,22.59
2025-03-19 10:36:56,22.84
2025-03-19 10:31:57,22.85
2025-03-19 10:27:00,23.01
2025-03-19 10:21:59,23.11
2025-03-19 10:17:00,23.07
2025-03-19 10:11:57,23.16
2025-03-19 10:07:01,23.26
2025-03-19 10:01:58,23.37
2025-03-19 09:57:01,23.25
2025-03-19 09:52:00,23.38
2025-03-19 09:46:59,23.55
2025-03-19 09:42:01,23.61
2025-03-19 09:37:01,23.49
2025-03-19 09:32:00,23.53
2025-03-19 09:27:00,23.58
2025-03-19 09:22:00,23.51
2025-03-19 09:16:57,23.49
2025-03-19 09:12:01,23.36
2025-03-19 09:06:52,23.31
2025-03-19 09:01:58,23.4
2025-03-19 08:57:00,23.29
2025-03-19 08:51:57,23.41
2025-03-19 08:47:00,23.31
2025-03-19 08:42:00,23.04
2025-03-19 08:37:00,23.06
2025-03-19 08:32:01,22.98
2025-03-19 08:27:00,23.01
2025-03-19 08:22:01,22.59
2025-03-19 08:17:02,22.67
2025-03-19 08:12:00,22.7
2025-03-19 08:07:02,22.68
2025-03-19 08:02:02,22.65
2025-03-19 07:56:59,22.6
2025-03-19 07:52:02,22.57
2025-03-19 07:47:02,22.61
2025-03-19 07:42:01,22.6
2025-03-19 07:37:00,22.57
2025-03-19 07:32:01,22.57
2025-03-19 07:27:01,22.58
2025-03-19 07:22:01,22.59
2025-03-19 07:17:01,22.63
2025-03-19 07:11:59,22.57
2025-03-19 07:07:02,22.66
2025-03-19 07:02:01,22.65
2025-03-19 06:57:01,22.75
2025-03-19 06:52:02,22.74
2025-03-19 06:47:00,22.79
2025-03-19 06:42:02,22.83
2025-03-19 06:37:00,22.81
2025-03-19 06:32:02,22.83
2025-03-19 06:27:01,22.84
2025-03-19 06:22:01,22.74
2025-03-19 06:17:00,22.71
2025-03-19 06:12:01,22.74
2025-03-19 06:07:01,22.85
2025-03-19 06:02:00,22.74
2025-03-19 05:57:01,22.8
2025-03-19 05:52:00,22.75
2025-03-19 05:47:01,22.75
2025-03-19 05:42:01,22.74
2025-03-19 05:37:01,22.78
2025-03-19 05:32:01,22.81
2025-03-19 05:27:01,22.78
2025-03-19 05:22:00,22.8
2025-03-19 05:17:01,22.82
2025-03-19 05:07:01,22.8
2025-03-19 05:02:01,22.81
2025-03-19 04:57:01,22.83
2025-03-19 04:52:02,22.8
2025-03-19 04:47:02,22.8
2025-03-19 04:42:02,22.8
2025-03-19 04:37:02,22.81
2025-03-19 04:32:02,22.83
2025-03-19 04:27:01,22.83
2025-03-19 04:22:02,22.83
2025-03-19 04:17:02,22.85
2025-03-19 04:12:02,22.81
2025-03-19 04:07:02,22.83
2025-03-19 04:02:01,22.88
2025-03-19 03:57:01,22.85
2025-03-19 03:52:02,22.87
2025-03-19 03:47:01,22.83
2025-03-19 03:42:02,22.87
2025-03-19 03:37:01,22.9
2025-03-19 03:32:01,22.87
2025-03-19 03:27:02,22.86
2025-03-19 03:22:00,22.87
2025-03-19 03:17:00,22.89
2025-03-19 03:12:01,22.89
2025-03-19 03:07:00,22.89
2025-03-19 03:02:01,22.92
2025-03-19 02:57:00,22.91
2025-03-19 02:52:01,22.9
2025-03-19 02:47:01,22.91
2025-03-19 02:42:01,22.89
2025-03-19 02:37:01,22.9
2025-03-19 02:32:00,22.91
2025-03-19 02:27:01,22.93
2025-03-19 02:22:01,22.97
2025-03-19 02:16:59,22.97
2025-03-19 02:12:01,22.99
2025-03-19 02:07:01,22.98
2025-03-19 02:02:01,22.95
2025-03-19 01:57:01,23.01
2025-03-19 01:52:01,23
2025-03-19 01:47:01,22.95
2025-03-19 01:42:01,23.05
2025-03-19 01:37:01,23.01
2025-03-19 01:31:58,23.08
2025-03-19 01:27:02,23.02
2025-03-19 01:22:01,23.06
2025-03-19 01:17:01,23.05
2025-03-19 01:12:02,23.05
2025-03-19 01:07:01,23.04
2025-03-19 01:02:00,23.05
2025-03-19 00:57:02,23.07
2025-03-19 00:52:00,23.05
2025-03-19 00:47:00,23.06
2025-03-19 00:42:01,23.08
2025-03-19 00:37:00,23.12
2025-03-19 00:32:02,23.07
2025-03-19 00:27:01,23.11
2025-03-19 00:22:01,23.11
2025-03-19 00:16:59,23.12
2025-03-19 00:12:01,23.12
2025-03-19 00:07:01,23.15
2025-03-19 00:02:01,23.15
