Tag name: Preben - Office 404 - Temperature
Time, Value
2025-03-12 23:56:56,22.47
2025-03-12 23:51:52,22.49
2025-03-12 23:46:48,22.48
2025-03-12 23:41:55,22.49
2025-03-12 23:36:35,22.49
2025-03-12 23:31:55,22.49
2025-03-12 23:26:56,22.49
2025-03-12 23:22:00,22.5
2025-03-12 23:16:45,22.5
2025-03-12 23:11:58,22.49
2025-03-12 23:06:49,22.49
2025-03-12 23:01:50,22.49
2025-03-12 22:56:46,22.5
2025-03-12 22:51:42,22.49
2025-03-12 22:46:32,22.5
2025-03-12 22:41:58,22.51
2025-03-12 22:36:41,22.5
2025-03-12 22:31:58,22.5
2025-03-12 22:26:57,22.51
2025-03-12 22:21:50,22.5
2025-03-12 22:16:52,22.5
2025-03-12 22:12:01,22.5
2025-03-12 22:06:33,22.5
2025-03-12 22:01:53,22.5
2025-03-12 21:56:54,22.51
2025-03-12 21:51:59,22.52
2025-03-12 21:47:00,22.52
2025-03-12 21:41:56,22.51
2025-03-12 21:36:57,22.52
2025-03-12 21:31:56,22.51
2025-03-12 21:26:41,22.52
2025-03-12 21:21:50,22.52
2025-03-12 21:16:58,22.52
2025-03-12 21:11:56,22.52
2025-03-12 21:06:52,22.52
2025-03-12 21:01:48,22.52
2025-03-12 20:56:55,22.51
2025-03-12 20:51:52,22.51
2025-03-12 20:46:45,22.51
2025-03-12 20:41:59,22.51
2025-03-12 20:36:55,22.51
2025-03-12 20:31:41,22.5
2025-03-12 20:26:44,22.5
2025-03-12 20:21:52,22.5
2025-03-12 20:16:56,22.49
2025-03-12 20:11:54,22.47
2025-03-12 20:06:50,22.48
2025-03-12 20:01:57,22.48
2025-03-12 19:56:45,22.48
2025-03-12 19:52:00,22.5
2025-03-12 19:46:23,22.48
2025-03-12 19:41:49,22.52
2025-03-12 19:36:35,22.54
2025-03-12 19:31:57,22.55
2025-03-12 19:26:48,22.56
2025-03-12 19:21:50,22.58
2025-03-12 19:16:59,22.6
2025-03-12 19:11:55,22.61
2025-03-12 19:06:43,22.62
2025-03-12 19:01:57,22.64
2025-03-12 18:56:37,22.66
2025-03-12 18:51:58,22.68
2025-03-12 18:46:59,22.69
2025-03-12 18:41:50,22.69
2025-03-12 18:36:30,22.74
2025-03-12 18:31:52,22.75
2025-03-12 18:26:22,22.76
2025-03-12 18:21:58,22.77
2025-03-12 18:16:52,22.79
2025-03-12 18:11:50,22.81
2025-03-12 18:06:54,22.84
2025-03-12 18:01:45,22.86
2025-03-12 17:56:52,22.9
2025-03-12 17:51:56,22.92
2025-03-12 17:46:44,22.95
2025-03-12 17:41:04,22.99
2025-03-12 17:36:54,23.02
2025-03-12 17:31:29,23.06
2025-03-12 17:26:55,23.08
2025-03-12 17:21:43,23.12
2025-03-12 17:16:52,23.17
2025-03-12 17:11:53,23.18
2025-03-12 17:06:55,23.19
2025-03-12 17:01:57,23.19
2025-03-12 16:56:55,23.22
2025-03-12 16:51:59,23.22
2025-03-12 16:47:00,23.23
2025-03-12 16:41:54,23.24
2025-03-12 16:36:52,23.25
2025-03-12 16:31:53,23.24
2025-03-12 16:26:56,23.25
2025-03-12 16:21:54,23.26
2025-03-12 16:16:51,23.26
2025-03-12 16:11:55,23.25
2025-03-12 16:06:59,23.26
2025-03-12 16:01:57,23.25
2025-03-12 15:56:58,23.25
2025-03-12 15:51:52,23.25
2025-03-12 15:46:35,23.25
2025-03-12 15:41:20,23.29
2025-03-12 15:36:37,23.25
2025-03-12 15:31:10,23.25
2025-03-12 15:25:00,23.25
2025-03-12 15:16:51,23.25
2025-03-12 15:11:54,23.25
2025-03-12 15:06:53,23.25
2025-03-12 15:01:42,23.25
2025-03-12 14:54:18,23.25
2025-03-12 14:50:50,23.24
2025-03-12 14:46:43,23.24
2025-03-12 14:41:47,23.23
2025-03-12 14:36:45,23.23
2025-03-12 14:31:58,23.23
2025-03-12 14:26:57,23.23
2025-03-12 14:21:04,23.22
2025-03-12 14:16:56,23.21
2025-03-12 14:11:44,23.21
2025-03-12 14:06:46,23.2
2025-03-12 14:01:59,23.2
2025-03-12 13:56:05,23.19
2025-03-12 13:51:45,23.18
2025-03-12 13:46:17,23.18
2025-03-12 13:41:09,23.16
2025-03-12 13:36:33,23.15
2025-03-12 13:30:54,23.14
2025-03-12 13:26:41,23.13
2025-03-12 13:03:02,23.06
2025-03-12 13:01:38,23.06
2025-03-12 12:52:47,23.04
2025-03-12 12:49:02,23.03
2025-03-12 12:45:18,23.02
2025-03-12 12:41:27,23.01
2025-03-12 12:36:38,23.01
2025-03-12 12:31:51,23
2025-03-12 12:26:23,23.01
2025-03-12 12:21:35,23.01
2025-03-12 12:15:52,23.01
2025-03-12 12:11:32,23.01
2025-03-12 12:06:12,23
2025-03-12 12:00:28,23
2025-03-12 11:56:47,22.99
2025-03-12 11:51:14,22.98
2025-03-12 11:46:31,22.96
2025-03-12 11:41:01,22.96
2025-03-12 11:30:06,22.94
2025-03-12 11:26:53,22.93
2025-03-12 11:20:00,22.92
2025-03-12 11:15:24,22.92
2025-03-12 11:08:41,22.9
2025-03-12 11:06:43,22.89
2025-03-12 11:01:44,22.89
2025-03-12 10:56:21,22.86
2025-03-12 10:51:33,22.85
2025-03-12 10:46:29,22.84
2025-03-12 10:33:13,22.8
2025-03-12 10:30:00,22.79
2025-03-12 10:25:01,22.76
2025-03-12 10:15:14,22.71
2025-03-12 10:09:02,22.68
2025-03-12 10:06:34,22.67
2025-03-12 10:00:45,22.64
2025-03-12 09:56:54,22.67
2025-03-12 09:50:57,22.6
2025-03-12 09:46:22,22.58
2025-03-12 09:41:48,22.55
2025-03-12 09:36:57,22.53
2025-03-12 09:30:46,22.5
2025-03-12 09:22:49,22.47
2025-03-12 09:14:03,22.42
2025-03-12 09:08:47,22.39
2025-03-12 09:06:58,22.38
2025-03-12 08:58:59,22.36
2025-03-12 08:48:40,22.32
2025-03-12 08:45:23,22.26
2025-03-12 08:40:33,22.26
2025-03-12 08:36:36,22.25
2025-03-12 08:31:27,22.22
2025-03-12 08:26:41,22.22
2025-03-12 08:21:40,22.21
2025-03-12 08:16:58,22.19
2025-03-12 08:11:41,22.17
2025-03-12 08:04:48,22.15
2025-03-12 08:01:27,22.14
2025-03-12 07:56:52,22.13
2025-03-12 07:49:53,22.12
2025-03-12 07:46:56,22.11
2025-03-12 07:41:38,22.12
2025-03-12 07:36:50,22.12
