Tag name: Preben - Office 407 - Temperature
Time, Value
2025-03-13 23:57:01,22.38
2025-03-13 23:52:00,22.39
2025-03-13 23:46:59,22.4
2025-03-13 23:42:00,22.4
2025-03-13 23:37:00,22.4
2025-03-13 23:31:59,22.41
2025-03-13 23:27:00,22.4
2025-03-13 23:22:01,22.41
2025-03-13 23:16:59,22.41
2025-03-13 23:12:01,22.42
2025-03-13 23:07:00,22.42
2025-03-13 23:02:01,22.43
2025-03-13 22:57:00,22.43
2025-03-13 22:52:01,22.43
2025-03-13 22:47:00,22.47
2025-03-13 22:42:01,22.43
2025-03-13 22:37:00,22.44
2025-03-13 22:32:00,22.44
2025-03-13 22:27:00,22.44
2025-03-13 22:21:59,22.45
2025-03-13 22:17:00,22.45
2025-03-13 22:12:00,22.45
2025-03-13 22:07:01,22.45
2025-03-13 22:02:00,22.45
2025-03-13 21:57:01,22.46
2025-03-13 21:52:00,22.46
2025-03-13 21:47:01,22.46
2025-03-13 21:42:00,22.46
2025-03-13 21:37:01,22.46
2025-03-13 21:32:00,22.46
2025-03-13 21:27:01,22.47
2025-03-13 21:22:00,22.49
2025-03-13 21:16:59,22.47
2025-03-13 21:12:01,22.47
2025-03-13 21:07:00,22.47
2025-03-13 21:02:00,22.47
2025-03-13 20:57:00,22.47
2025-03-13 20:51:59,22.47
2025-03-13 20:47:00,22.48
2025-03-13 20:42:01,22.48
2025-03-13 20:37:00,22.47
2025-03-13 20:32:01,22.48
2025-03-13 20:27:00,22.47
2025-03-13 20:22:01,22.47
2025-03-13 20:17:00,22.47
2025-03-13 20:12:01,22.51
2025-03-13 20:07:00,22.47
2025-03-13 20:01:59,22.47
2025-03-13 19:57:00,22.46
2025-03-13 19:52:00,22.47
2025-03-13 19:47:00,22.46
2025-03-13 19:42:00,22.45
2025-03-13 19:37:01,22.46
2025-03-13 19:32:00,22.46
2025-03-13 19:27:01,22.46
2025-03-13 19:22:00,22.46
2025-03-13 19:16:55,22.46
2025-03-13 19:12:00,22.47
2025-03-13 19:07:01,22.47
2025-03-13 19:02:00,22.47
2025-03-13 18:57:01,22.48
2025-03-13 18:52:00,22.49
2025-03-13 18:47:00,22.49
2025-03-13 18:41:59,22.5
2025-03-13 18:36:59,22.51
2025-03-13 18:31:59,22.5
2025-03-13 18:27:00,22.51
2025-03-13 18:22:01,22.52
2025-03-13 18:17:00,22.52
2025-03-13 18:11:58,22.54
2025-03-13 18:06:59,22.54
2025-03-13 18:02:01,22.55
2025-03-13 17:57:00,22.57
2025-03-13 17:52:01,22.56
2025-03-13 17:47:00,22.56
2025-03-13 17:42:01,22.58
2025-03-13 17:37:00,22.58
2025-03-13 17:32:00,22.57
2025-03-13 17:27:00,22.58
2025-03-13 17:21:56,22.6
2025-03-13 17:17:00,22.61
2025-03-13 17:11:59,22.62
2025-03-13 17:07:00,22.63
2025-03-13 17:02:00,22.64
2025-03-13 16:57:01,22.64
2025-03-13 16:52:00,22.63
2025-03-13 16:47:01,22.66
2025-03-13 16:41:57,22.67
2025-03-13 16:37:01,22.67
2025-03-13 16:31:58,22.69
2025-03-13 16:27:01,22.69
2025-03-13 16:22:01,22.7
2025-03-13 16:17:00,22.71
2025-03-13 16:12:00,22.71
2025-03-13 16:07:00,22.73
2025-03-13 16:02:00,22.73
2025-03-13 15:56:59,22.75
