Tag name: Preben - Office 403 - Temperature
Time, Value
2025-03-24 23:57:24,22.47
2025-03-24 23:52:24,22.48
2025-03-24 23:47:24,22.49
2025-03-24 23:42:24,22.5
2025-03-24 23:37:18,22.52
2025-03-24 23:32:24,22.53
2025-03-24 23:27:23,22.54
2025-03-24 23:22:24,22.55
2025-03-24 23:17:23,22.55
2025-03-24 23:12:23,22.57
2025-03-24 23:07:24,22.59
2025-03-24 23:02:24,22.59
2025-03-24 22:57:16,22.61
2025-03-24 22:52:24,22.62
2025-03-24 22:47:22,22.63
2025-03-24 22:42:24,22.64
2025-03-24 22:37:24,22.66
2025-03-24 22:32:23,22.67
2025-03-24 22:27:19,22.68
2025-03-24 22:22:23,22.7
2025-03-24 22:17:24,22.7
2025-03-24 22:12:24,22.72
2025-03-24 22:07:22,22.74
2025-03-24 22:02:23,22.75
2025-03-24 21:57:23,22.76
2025-03-24 21:52:20,22.79
2025-03-24 21:47:24,22.79
2025-03-24 21:42:23,22.81
2025-03-24 21:37:23,22.83
2025-03-24 21:32:18,22.84
2025-03-24 21:27:24,22.86
2025-03-24 21:22:24,22.88
2025-03-24 21:17:23,22.88
2025-03-24 21:12:22,22.91
2025-03-24 21:07:23,22.92
2025-03-24 21:02:24,22.93
2025-03-24 20:57:21,22.95
2025-03-24 20:52:24,22.97
2025-03-24 20:47:23,22.98
2025-03-24 20:42:22,23
2025-03-24 20:37:24,23
2025-03-24 20:32:20,23.03
2025-03-24 20:27:22,23.06
2025-03-24 20:22:21,23.06
2025-03-24 20:17:23,23.07
2025-03-24 20:12:24,23.08
2025-03-24 20:07:24,23.09
2025-03-24 20:02:22,23.09
2025-03-24 19:57:22,23.11
2025-03-24 19:52:24,23.13
2025-03-24 19:47:24,23.12
2025-03-24 19:42:24,23.14
2025-03-24 19:37:24,23.15
2025-03-24 19:32:23,23.15
2025-03-24 19:27:23,23.16
2025-03-24 19:22:24,23.18
2025-03-24 19:17:24,23.18
2025-03-24 19:12:24,23.19
2025-03-24 19:07:22,23.21
2025-03-24 19:02:23,23.21
2025-03-24 18:57:22,23.22
2025-03-24 18:52:22,23.24
2025-03-24 18:47:21,23.24
2025-03-24 18:42:21,23.23
2025-03-24 18:37:24,23.26
2025-03-24 18:32:24,23.28
2025-03-24 18:27:21,23.29
2025-03-24 18:22:24,23.29
2025-03-24 18:17:24,23.3
2025-03-24 18:12:24,23.32
2025-03-24 18:07:22,23.33
2025-03-24 18:02:23,23.34
2025-03-24 17:57:23,23.35
2025-03-24 17:52:24,23.36
2025-03-24 17:47:22,23.37
2025-03-24 17:42:22,23.39
2025-03-24 17:37:23,23.39
2025-03-24 17:32:15,23.4
2025-03-24 17:27:23,23.41
2025-03-24 17:22:23,23.42
2025-03-24 17:17:14,23.43
2025-03-24 17:12:24,23.45
2025-03-24 17:07:22,23.46
2025-03-24 17:02:22,23.47
2025-03-24 16:57:24,23.48
2025-03-24 16:52:19,23.49
2025-03-24 16:47:11,23.5
2025-03-24 16:42:23,23.5
2025-03-24 16:37:23,23.51
2025-03-24 16:32:24,23.54
2025-03-24 16:27:24,23.57
2025-03-24 16:22:24,23.53
2025-03-24 16:17:22,23.53
2025-03-24 16:12:24,23.54
2025-03-24 16:07:24,23.53
2025-03-24 16:02:24,23.53
2025-03-24 15:57:17,23.52
2025-03-24 15:52:23,23.51
2025-03-24 15:47:12,23.51
2025-03-24 15:42:21,23.49
2025-03-24 15:37:24,23.48
2025-03-24 15:32:17,23.47
2025-03-24 15:27:18,23.48
2025-03-24 15:22:23,23.47
2025-03-24 15:17:24,23.46
2025-03-24 15:12:24,23.47
2025-03-24 15:07:11,23.46
2025-03-24 15:02:19,23.46
2025-03-24 14:57:15,23.46
2025-03-24 14:52:21,23.46
2025-03-24 14:47:24,23.44
2025-03-24 14:42:21,23.43
2025-03-24 14:37:20,23.43
2025-03-24 14:32:08,23.41
2025-03-24 14:27:07,23.41
2025-03-24 14:22:22,23.4
2025-03-24 14:17:21,23.38
2025-03-24 14:12:20,23.37
2025-03-24 14:07:14,23.35
2025-03-24 14:02:15,23.33
2025-03-24 13:57:23,23.33
2025-03-24 13:52:10,23.32
2025-03-24 13:47:15,23.32
2025-03-24 13:42:24,23.32
2025-03-24 13:37:21,23.3
2025-03-24 13:32:24,23.3
2025-03-24 13:27:19,23.29
2025-03-24 13:16:58,23.29
2025-03-24 13:11:52,23.28
2025-03-24 13:06:44,23.28
2025-03-24 13:01:43,23.27
2025-03-24 12:56:37,23.26
2025-03-24 12:51:51,23.26
2025-03-24 12:47:01,23.25
2025-03-24 12:41:58,23.25
2025-03-24 12:36:57,23.25
2025-03-24 12:31:46,23.23
2025-03-24 12:26:58,23.23
2025-03-24 12:22:03,23.21
2025-03-24 12:17:01,23.2
2025-03-24 12:12:02,23.21
2025-03-24 12:07:02,23.19
2025-03-24 11:56:53,23.16
2025-03-24 11:52:02,23.13
2025-03-24 11:47:02,23.12
2025-03-24 11:42:02,23.09
2025-03-24 11:37:00,23.07
2025-03-24 11:32:01,23.08
2025-03-24 11:26:48,23.06
2025-03-24 11:22:01,23.03
2025-03-24 11:17:02,22.99
2025-03-24 11:11:57,22.97
2025-03-24 11:06:54,22.95
2025-03-24 11:01:47,22.92
2025-03-24 10:57:00,22.9
2025-03-24 10:52:01,22.88
2025-03-24 10:47:01,22.85
2025-03-24 10:42:02,22.83
2025-03-24 10:36:59,22.81
2025-03-24 10:31:55,22.79
2025-03-24 10:26:51,22.76
2025-03-24 10:22:02,22.74
2025-03-24 10:17:02,22.71
2025-03-24 10:11:58,22.69
2025-03-24 10:07:02,22.68
2025-03-24 10:01:31,22.64
2025-03-24 09:56:57,22.61
2025-03-24 09:52:01,22.57
2025-03-24 09:46:53,22.54
2025-03-24 09:41:55,22.51
2025-03-24 09:37:02,22.49
2025-03-24 09:32:00,22.46
2025-03-24 09:26:59,22.43
2025-03-24 09:21:59,22.42
2025-03-24 09:17:01,22.39
2025-03-24 09:11:32,22.34
2025-03-24 09:07:01,22.33
2025-03-24 09:01:56,22.31
2025-03-24 08:56:39,22.27
2025-03-24 08:51:32,22.25
2025-03-24 08:46:54,22.22
2025-03-24 08:42:02,22.2
2025-03-24 08:36:56,22.17
2025-03-24 08:32:00,22.15
2025-03-24 08:26:49,22.12
2025-03-24 08:21:42,22.09
2025-03-24 08:16:44,22.07
2025-03-24 08:11:57,22.05
2025-03-24 08:06:59,22.04
2025-03-24 08:01:50,22.03
2025-03-24 07:57:01,22.02
2025-03-24 07:51:45,22
2025-03-24 07:46:59,22
2025-03-24 07:41:27,22
2025-03-24 07:36:58,21.98
2025-03-24 07:31:50,21.97
2025-03-24 07:27:02,21.96
2025-03-24 07:21:58,21.95
2025-03-24 07:17:02,21.94
2025-03-24 07:11:56,21.93
2025-03-24 07:07:00,21.93
2025-03-24 07:02:03,21.93
2025-03-24 06:56:58,21.93
2025-03-24 06:52:01,21.91
2025-03-24 06:47:01,21.92
2025-03-24 06:41:58,21.91
2025-03-24 06:37:02,21.9
2025-03-24 06:32:02,21.89
2025-03-24 06:27:01,21.89
2025-03-24 06:21:53,21.88
2025-03-24 06:17:01,21.87
2025-03-24 06:12:00,21.87
2025-03-24 06:06:54,21.85
2025-03-24 06:01:56,21.86
2025-03-24 05:57:02,21.85
2025-03-24 05:52:02,21.86
2025-03-24 05:47:01,21.86
2025-03-24 05:42:00,21.86
2025-03-24 05:36:59,21.84
2025-03-24 05:32:00,21.87
2025-03-24 05:27:03,21.87
2025-03-24 05:22:01,21.87
2025-03-24 05:17:01,21.87
2025-03-24 05:11:59,21.87
2025-03-24 05:07:01,21.88
2025-03-24 05:02:02,21.88
2025-03-24 04:57:02,21.88
2025-03-24 04:52:00,21.88
2025-03-24 04:47:02,21.88
2025-03-24 04:42:02,21.87
2025-03-24 04:37:02,21.88
2025-03-24 04:31:59,21.88
2025-03-24 04:27:01,21.88
2025-03-24 04:22:01,21.88
2025-03-24 04:17:01,21.88
2025-03-24 04:12:02,21.88
2025-03-24 04:07:02,21.88
2025-03-24 04:02:02,21.89
2025-03-24 03:57:01,21.89
2025-03-24 03:51:54,21.89
2025-03-24 03:47:02,21.89
2025-03-24 03:42:02,21.89
2025-03-24 03:37:01,21.89
2025-03-24 03:32:01,21.89
2025-03-24 03:27:02,21.94
2025-03-24 03:22:02,21.9
2025-03-24 03:16:52,21.91
2025-03-24 03:12:02,21.9
2025-03-24 03:07:01,21.9
2025-03-24 03:01:58,21.9
2025-03-24 02:57:02,21.91
2025-03-24 02:52:01,21.9
2025-03-24 02:47:01,21.91
2025-03-24 02:42:01,21.92
2025-03-24 02:36:55,21.92
2025-03-24 02:32:00,21.92
2025-03-24 02:26:59,21.92
2025-03-24 02:22:01,21.92
2025-03-24 02:17:02,21.93
2025-03-24 02:12:01,21.93
2025-03-24 02:07:00,21.93
2025-03-24 02:02:02,21.93
2025-03-24 01:57:00,21.94
2025-03-24 01:52:02,21.93
2025-03-24 01:47:02,21.94
2025-03-24 01:42:03,21.94
2025-03-24 01:37:02,21.94
2025-03-24 01:32:02,21.95
2025-03-24 01:27:02,21.94
2025-03-24 01:22:02,21.94
2025-03-24 01:16:59,21.94
2025-03-24 01:12:03,21.95
2025-03-24 01:06:59,21.95
2025-03-24 01:02:00,21.96
2025-03-24 00:56:57,21.97
2025-03-24 00:51:59,21.97
2025-03-24 00:47:01,21.97
2025-03-24 00:42:02,21.98
2025-03-24 00:37:02,21.98
