Tag name: Preben - Office 402 - Humidity
Time, Value
2025-03-16 23:57:01,18.3
2025-03-16 23:52:01,18.3
2025-03-16 23:47:01,18.3
2025-03-16 23:41:59,18.31
2025-03-16 23:37:01,18.31
2025-03-16 23:32:01,18.32
2025-03-16 23:27:00,18.31
2025-03-16 23:22:01,18.34
2025-03-16 23:17:01,18.32
2025-03-16 23:11:59,18.3
2025-03-16 23:06:59,18.35
2025-03-16 23:02:01,18.34
2025-03-16 22:56:58,18.35
2025-03-16 22:52:00,18.37
2025-03-16 22:46:59,18.35
2025-03-16 22:42:00,18.35
2025-03-16 22:37:01,18.34
2025-03-16 22:32:00,18.32
2025-03-16 22:27:01,18.36
2025-03-16 22:22:00,18.32
2025-03-16 22:17:01,18.35
2025-03-16 22:11:59,18.33
2025-03-16 22:07:00,18.31
2025-03-16 22:02:01,18.32
2025-03-16 21:57:01,18.33
2025-03-16 21:51:59,18.32
2025-03-16 21:47:01,18.32
2025-03-16 21:41:59,18.29
2025-03-16 21:32:00,18.28
2025-03-16 21:21:59,18.26
2025-03-16 21:16:55,18.28
2025-03-16 21:11:58,18.24
2025-03-16 21:07:00,18.23
2025-03-16 21:02:01,18.23
2025-03-16 20:57:00,18.18
2025-03-16 20:51:59,18.19
2025-03-16 20:46:59,18.16
2025-03-16 20:42:00,18.16
2025-03-16 20:37:01,18.14
2025-03-16 20:32:01,18.1
2025-03-16 20:26:58,18.07
2025-03-16 20:22:01,18.05
2025-03-16 20:17:01,18.06
2025-03-16 20:11:57,18.06
2025-03-16 20:07:00,18.04
2025-03-16 20:01:55,18.08
2025-03-16 19:56:59,18.02
2025-03-16 19:47:01,18.01
2025-03-16 19:41:59,17.98
2025-03-16 19:37:00,17.98
2025-03-16 19:32:00,17.95
2025-03-16 19:26:57,17.98
2025-03-16 19:22:00,17.95
2025-03-16 19:16:57,17.94
2025-03-16 19:12:00,17.92
2025-03-16 19:06:59,17.95
2025-03-16 19:01:59,17.91
2025-03-16 18:56:55,17.93
2025-03-16 18:52:01,17.91
2025-03-16 18:47:00,17.91
2025-03-16 18:42:01,17.89
2025-03-16 18:36:57,17.88
2025-03-16 18:31:57,17.9
2025-03-16 18:26:51,17.87
2025-03-16 18:21:58,17.86
2025-03-16 18:17:01,17.84
