Tag name: Preben - Office 407 - Humidity
Time, Value
2025-02-01 23:59:48,20.07
2025-02-01 23:54:48,20.09
2025-02-01 23:49:47,20.13
2025-02-01 23:44:48,20.06
2025-02-01 23:39:48,20.09
2025-02-01 23:34:48,20.07
2025-02-01 23:29:48,20.04
2025-02-01 23:24:48,20.03
2025-02-01 23:19:48,19.98
2025-02-01 23:14:49,19.93
2025-02-01 23:09:48,19.96
2025-02-01 23:04:46,19.98
2025-02-01 22:59:48,20.11
2025-02-01 22:54:48,20.31
2025-02-01 22:49:47,20.06
2025-02-01 22:44:48,20.04
2025-02-01 22:39:48,20.04
2025-02-01 22:34:48,20.04
2025-02-01 22:29:47,20.03
2025-02-01 22:24:47,20.03
2025-02-01 22:19:49,20.07
2025-02-01 22:14:47,20.09
2025-02-01 22:09:49,20.1
2025-02-01 22:04:48,20.08
2025-02-01 21:59:48,20.09
2025-02-01 21:54:47,20.13
2025-02-01 21:49:47,20.15
2025-02-01 21:44:48,20.19
2025-02-01 21:39:48,20.24
2025-02-01 21:34:48,20.22
2025-02-01 21:29:46,20.27
2025-02-01 21:24:48,20.24
2025-02-01 21:19:47,20.29
2025-02-01 21:14:45,20.29
2025-02-01 21:09:48,20.33
2025-02-01 21:04:47,20.4
2025-02-01 20:59:48,20.37
2025-02-01 20:54:48,20.42
2025-02-01 20:49:48,20.44
2025-02-01 20:44:48,20.43
2025-02-01 20:39:47,20.42
2025-02-01 20:34:47,20.48
2025-02-01 20:29:48,20.49
2025-02-01 20:24:47,20.53
2025-02-01 20:19:49,20.55
2025-02-01 20:14:48,20.59
2025-02-01 20:09:49,20.6
2025-02-01 20:04:48,20.65
2025-02-01 19:59:48,20.65
2025-02-01 19:54:48,20.67
2025-02-01 19:49:48,20.72
2025-02-01 19:44:47,20.73
2025-02-01 19:39:47,20.75
2025-02-01 19:34:48,20.76
2025-02-01 19:29:47,20.8
2025-02-01 19:24:48,20.8
2025-02-01 19:19:48,20.85
2025-02-01 19:14:48,20.87
2025-02-01 19:09:48,20.89
2025-02-01 19:04:48,20.93
2025-02-01 18:59:48,20.94
2025-02-01 18:54:48,21.03
2025-02-01 18:49:45,21.04
2025-02-01 18:44:46,21.04
2025-02-01 18:39:48,21.12
2025-02-01 18:34:48,21.23
2025-02-01 18:29:48,21.16
2025-02-01 18:24:48,21.12
2025-02-01 18:19:46,21.23
2025-02-01 18:14:48,21.23
2025-02-01 18:09:48,21.24
2025-02-01 18:04:46,21.26
2025-02-01 17:59:48,21.33
2025-02-01 17:54:48,21.31
2025-02-01 17:49:47,21.33
2025-02-01 17:44:48,21.4
2025-02-01 17:39:48,21.34
2025-02-01 17:34:46,21.36
2025-02-01 17:29:46,21.42
2025-02-01 17:24:46,21.42
2025-02-01 17:19:48,21.42
2025-02-01 17:14:48,21.42
2025-02-01 17:09:48,21.61
2025-02-01 17:04:46,21.5
2025-02-01 16:59:48,21.53
2025-02-01 16:54:48,21.69
2025-02-01 16:49:48,21.69
2025-02-01 16:44:48,21.54
2025-02-01 16:39:46,21.58
2025-02-01 16:34:48,21.74
2025-02-01 16:29:48,21.67
2025-02-01 16:24:46,21.63
2025-02-01 16:19:48,21.65
2025-02-01 16:14:47,21.83
2025-02-01 16:09:48,21.76
2025-02-01 16:04:48,21.81
2025-02-01 15:59:47,21.68
2025-02-01 15:54:45,21.56
2025-02-01 15:49:45,21.6
2025-02-01 15:44:47,21.77
2025-02-01 15:39:48,21.72
2025-02-01 15:34:47,21.69
2025-02-01 15:29:46,21.79
2025-02-01 15:24:47,21.58
2025-02-01 15:14:48,21.61
2025-02-01 15:09:48,21.7
2025-02-01 15:04:46,21.61
2025-02-01 14:59:48,21.48
2025-02-01 14:54:48,21.47
2025-02-01 14:49:47,21.56
2025-02-01 14:44:47,21.42
2025-02-01 14:39:48,21.41
