Tag name: Preben - Office 402 - Humidity
Time, Value
2025-03-12 23:56:58,21.64
2025-03-12 23:52:00,21.66
2025-03-12 23:47:00,21.72
2025-03-12 23:41:59,21.74
2025-03-12 23:36:59,21.76
2025-03-12 23:31:56,21.81
2025-03-12 23:26:56,21.81
2025-03-12 23:21:55,21.83
2025-03-12 23:16:58,21.88
2025-03-12 23:11:52,21.93
2025-03-12 23:07:00,21.96
2025-03-12 23:01:54,22
2025-03-12 22:56:59,22.01
2025-03-12 22:51:57,22.04
2025-03-12 22:46:57,22.11
2025-03-12 22:41:59,22.11
2025-03-12 22:36:59,22.12
2025-03-12 22:31:56,22.17
2025-03-12 22:26:53,22.17
2025-03-12 22:21:58,22.19
2025-03-12 22:17:00,22.19
2025-03-12 22:12:00,22.18
2025-03-12 22:06:54,22.22
2025-03-12 22:01:59,22.24
2025-03-12 21:56:59,22.24
2025-03-12 21:51:50,22.26
2025-03-12 21:46:58,22.3
2025-03-12 21:41:58,22.31
2025-03-12 21:37:00,22.34
2025-03-12 21:32:00,22.38
2025-03-12 21:27:00,22.41
2025-03-12 21:21:59,22.45
2025-03-12 21:17:00,22.45
2025-03-12 21:11:57,22.46
2025-03-12 21:06:47,22.49
2025-03-12 21:01:59,22.51
2025-03-12 20:56:53,22.49
2025-03-12 20:51:55,22.5
2025-03-12 20:47:00,22.48
2025-03-12 20:41:55,22.49
2025-03-12 20:37:00,22.48
2025-03-12 20:32:00,22.48
2025-03-12 20:26:59,22.45
2025-03-12 20:21:56,22.47
2025-03-12 20:16:53,22.45
2025-03-12 20:11:45,22.46
2025-03-12 20:06:58,22.47
2025-03-12 20:02:00,22.45
2025-03-12 19:56:59,22.46
2025-03-12 19:52:00,22.44
2025-03-12 19:46:59,22.42
2025-03-12 19:41:56,22.43
2025-03-12 19:36:56,22.41
2025-03-12 19:31:59,22.43
2025-03-12 19:26:59,22.44
2025-03-12 19:21:56,22.43
2025-03-12 19:16:58,22.44
2025-03-12 19:11:58,22.46
2025-03-12 19:06:52,22.44
2025-03-12 19:01:52,22.44
2025-03-12 18:57:00,22.44
2025-03-12 18:51:59,22.41
2025-03-12 18:46:53,22.43
2025-03-12 18:41:53,22.46
2025-03-12 18:36:58,22.45
2025-03-12 18:31:58,22.5
2025-03-12 18:26:55,22.51
2025-03-12 18:22:00,22.55
2025-03-12 18:16:54,22.54
2025-03-12 18:11:57,22.67
2025-03-12 18:06:57,22.68
2025-03-12 18:01:49,22.68
2025-03-12 17:51:58,22.82
2025-03-12 17:46:55,22.82
2025-03-12 17:41:56,22.9
2025-03-12 17:36:58,22.89
2025-03-12 17:32:00,22.85
2025-03-12 17:27:00,22.89
2025-03-12 17:22:00,22.98
2025-03-12 17:16:51,22.93
2025-03-12 17:11:56,22.92
2025-03-12 17:06:56,23.14
2025-03-12 17:01:59,23.06
2025-03-12 16:56:58,23.14
2025-03-12 16:52:00,23.37
2025-03-12 16:47:00,23.39
2025-03-12 16:41:57,23.43
2025-03-12 16:36:59,23.59
2025-03-12 16:31:59,23.73
2025-03-12 16:26:57,23.81
2025-03-12 16:21:45,23.99
2025-03-12 16:16:55,24.21
2025-03-12 16:11:52,24.26
2025-03-12 16:07:00,23.72
2025-03-12 16:01:58,23.72
2025-03-12 15:57:01,23.81
2025-03-12 15:51:58,23.7
2025-03-12 15:47:01,23.54
2025-03-12 15:42:00,23.8
2025-03-12 15:36:53,23.63
2025-03-12 15:32:01,23.59
2025-03-12 15:26:58,23.54
2025-03-12 15:22:01,23.55
2025-03-12 15:16:49,23.49
2025-03-12 15:11:57,23.62
2025-03-12 15:07:00,23.44
2025-03-12 15:01:57,23.41
2025-03-12 14:56:56,23.35
2025-03-12 14:51:59,23.21
2025-03-12 14:41:55,23.08
2025-03-12 14:36:49,23.06
2025-03-12 14:31:52,22.89
2025-03-12 14:27:00,22.95
2025-03-12 14:21:43,23.18
2025-03-12 14:16:45,23.08
2025-03-12 14:12:00,23.07
2025-03-12 14:06:57,23.38
2025-03-12 14:01:48,22.95
2025-03-12 13:56:56,22.75
2025-03-12 13:51:58,23.03
2025-03-12 13:47:00,23.14
2025-03-12 13:42:00,22.94
2025-03-12 13:36:57,22.74
2025-03-12 13:32:00,23.1
2025-03-12 13:27:00,22.98
2025-03-12 13:21:52,22.89
2025-03-12 13:16:49,23.08
2025-03-12 13:11:58,23.27
2025-03-12 13:06:58,22.95
2025-03-12 13:02:00,22.82
2025-03-12 12:56:57,22.98
2025-03-12 12:51:49,22.82
2025-03-12 12:46:57,22.74
2025-03-12 12:37:00,22.94
2025-03-12 12:31:55,22.96
2025-03-12 12:26:59,22.98
2025-03-12 12:21:53,22.93
2025-03-12 12:16:56,22.92
