Tag name: Preben - Office 401 - Humidity
Time, Value
2025-02-14 23:55:36,17.7
2025-02-14 23:50:37,17.74
2025-02-14 23:45:32,17.72
2025-02-14 23:40:35,17.74
2025-02-14 23:35:36,17.73
2025-02-14 23:30:35,17.72
2025-02-14 23:25:36,17.73
2025-02-14 23:20:36,17.73
2025-02-14 23:15:37,17.71
2025-02-14 23:10:36,17.7
2025-02-14 23:05:37,17.73
2025-02-14 23:00:35,17.71
2025-02-14 22:55:33,17.71
2025-02-14 22:50:37,17.73
2025-02-14 22:45:38,17.71
2025-02-14 22:40:36,17.73
2025-02-14 22:35:37,17.72
2025-02-14 22:30:36,17.74
2025-02-14 22:25:34,17.82
2025-02-14 22:20:37,17.84
2025-02-14 22:15:32,17.84
2025-02-14 22:10:36,17.85
2025-02-14 22:05:38,17.83
2025-02-14 22:00:30,17.86
2025-02-14 21:55:36,17.9
2025-02-14 21:50:37,17.87
2025-02-14 21:45:36,17.92
2025-02-14 21:40:37,17.89
2025-02-14 21:35:35,17.89
2025-02-14 21:30:30,17.88
2025-02-14 21:25:36,17.89
2025-02-14 21:20:32,17.88
2025-02-14 21:15:36,17.91
2025-02-14 21:10:37,17.89
2025-02-14 21:05:35,17.92
2025-02-14 21:00:31,17.92
2025-02-14 20:55:34,17.91
2025-02-14 20:50:32,17.93
2025-02-14 20:45:36,17.97
2025-02-14 20:40:38,17.96
2025-02-14 20:35:38,17.98
2025-02-14 20:30:36,18.01
2025-02-14 20:25:37,17.99
2025-02-14 20:20:35,18
2025-02-14 20:15:34,18
2025-02-14 20:10:35,18
2025-02-14 20:05:30,17.99
2025-02-14 20:00:36,18.01
2025-02-14 19:55:38,18
2025-02-14 19:50:36,18.01
2025-02-14 19:45:34,17.98
2025-02-14 19:40:29,18.01
2025-02-14 19:35:35,17.98
2025-02-14 19:30:37,17.99
2025-02-14 19:25:35,18
2025-02-14 19:20:36,18.01
2025-02-14 19:15:36,17.98
2025-02-14 19:10:38,17.99
2025-02-14 19:05:36,18
2025-02-14 19:00:37,17.98
2025-02-14 18:55:35,17.97
2025-02-14 18:50:37,18
2025-02-14 18:45:37,17.97
2025-02-14 18:40:35,17.98
2025-02-14 18:35:36,17.97
2025-02-14 18:30:34,17.95
2025-02-14 18:25:36,17.97
2025-02-14 18:20:34,17.97
2025-02-14 18:15:37,17.95
2025-02-14 18:10:35,17.96
2025-02-14 18:05:37,17.93
2025-02-14 18:00:29,17.91
2025-02-14 17:55:36,17.91
2025-02-14 17:50:36,17.9
2025-02-14 17:45:38,17.86
2025-02-14 17:40:36,17.87
2025-02-14 17:35:37,17.86
2025-02-14 17:30:26,17.85
2025-02-14 17:25:33,17.83
2025-02-14 17:20:37,17.84
2025-02-14 17:15:35,17.81
2025-02-14 17:10:36,17.78
2025-02-14 17:05:34,17.8
2025-02-14 17:00:35,17.86
2025-02-14 16:55:36,17.8
2025-02-14 16:50:37,17.78
2025-02-14 16:45:35,17.86
2025-02-14 16:40:33,17.92
2025-02-14 16:35:35,17.87
2025-02-14 16:30:36,17.84
2025-02-14 16:25:36,17.85
2025-02-14 16:20:37,17.9
2025-02-14 16:15:36,17.92
2025-02-14 16:10:37,17.93
2025-02-14 16:05:37,18
2025-02-14 16:00:37,17.9
2025-02-14 15:55:37,17.81
2025-02-14 15:50:35,17.84
2025-02-14 15:45:36,17.78
2025-02-14 15:40:37,17.6
2025-02-14 15:35:33,17.54
2025-02-14 15:30:37,17.52
2025-02-14 15:25:37,17.53
2025-02-14 15:20:35,17.63
2025-02-14 15:15:30,17.88
2025-02-14 15:10:29,17.74
2025-02-14 15:05:30,17.63
2025-02-14 15:00:36,17.52
2025-02-14 14:55:37,17.51
2025-02-14 14:50:33,17.51
