Tag name: Preben - Office 409 - Temperature
Time, Value
2025-02-10 23:55:38,21.45
2025-02-10 23:50:36,21.41
2025-02-10 23:45:37,21.4
2025-02-10 23:40:36,21.47
2025-02-10 23:35:37,21.42
2025-02-10 23:30:37,21.4
2025-02-10 23:25:37,21.43
2025-02-10 23:20:37,21.43
2025-02-10 23:15:36,21.4
2025-02-10 23:10:37,21.43
2025-02-10 23:05:36,21.44
2025-02-10 23:00:37,21.41
2025-02-10 22:55:36,21.43
2025-02-10 22:50:37,21.45
2025-02-10 22:45:37,21.41
2025-02-10 22:40:36,21.43
2025-02-10 22:35:35,21.46
2025-02-10 22:30:38,21.43
2025-02-10 22:25:36,21.43
2025-02-10 22:20:37,21.47
2025-02-10 22:15:35,21.45
2025-02-10 22:10:37,21.42
2025-02-10 22:05:38,21.45
2025-02-10 22:00:36,21.44
2025-02-10 21:55:37,21.42
2025-02-10 21:50:35,21.44
2025-02-10 21:45:37,21.45
2025-02-10 21:40:36,21.43
2025-02-10 21:35:37,21.46
2025-02-10 21:30:37,21.48
2025-02-10 21:25:37,21.44
2025-02-10 21:20:37,21.46
2025-02-10 21:15:35,21.48
2025-02-10 21:10:37,21.45
2025-02-10 21:05:37,21.46
2025-02-10 21:00:35,21.48
2025-02-10 20:55:36,21.46
2025-02-10 20:50:36,21.47
2025-02-10 20:45:35,21.49
2025-02-10 20:40:36,21.47
2025-02-10 20:35:36,21.47
2025-02-10 20:30:34,21.49
2025-02-10 20:25:36,21.49
2025-02-10 20:20:37,21.47
2025-02-10 20:15:36,21.49
2025-02-10 20:10:37,21.5
2025-02-10 20:05:37,21.47
2025-02-10 20:00:37,21.49
2025-02-10 19:55:37,21.54
2025-02-10 19:50:35,21.48
2025-02-10 19:45:37,21.49
2025-02-10 19:40:36,21.46
2025-02-10 19:35:35,21.48
2025-02-10 19:30:37,21.51
2025-02-10 19:25:37,21.53
2025-02-10 19:20:36,21.51
2025-02-10 19:15:36,21.53
2025-02-10 19:10:37,21.56
2025-02-10 19:05:38,21.54
2025-02-10 19:00:35,21.52
2025-02-10 18:55:37,21.55
2025-02-10 18:50:36,21.55
2025-02-10 18:45:37,21.53
2025-02-10 18:40:36,21.56
2025-02-10 18:35:37,21.55
2025-02-10 18:30:37,21.53
2025-02-10 18:25:35,21.55
2025-02-10 18:20:36,21.52
2025-02-10 18:15:36,21.52
2025-02-10 18:10:37,21.55
2025-02-10 18:05:37,21.56
2025-02-10 18:00:37,21.54
2025-02-10 17:55:37,21.52
2025-02-10 17:50:36,21.57
2025-02-10 17:45:35,21.56
2025-02-10 17:40:36,21.54
2025-02-10 17:35:37,21.55
2025-02-10 17:30:37,21.57
2025-02-10 17:25:36,21.55
2025-02-10 17:20:37,21.58
2025-02-10 17:15:35,21.59
2025-02-10 17:10:36,21.57
2025-02-10 17:05:37,21.6
2025-02-10 17:00:35,21.63
2025-02-10 16:55:37,21.63
2025-02-10 16:50:36,21.63
2025-02-10 16:45:37,21.64
2025-02-10 16:40:36,21.68
2025-02-10 16:35:37,21.67
2025-02-10 16:30:37,21.67
2025-02-10 16:25:36,21.69
2025-02-10 16:20:37,21.73
2025-02-10 16:15:37,21.73
2025-02-10 16:10:36,21.75
