Tag name: Preben - Office 402 - Temperature
Time, Value
2025-02-06 23:59:51,23.19
2025-02-06 23:54:51,23.2
2025-02-06 23:49:48,23.2
2025-02-06 23:44:42,23.2
2025-02-06 23:39:47,23.2
2025-02-06 23:34:49,23.21
2025-02-06 23:29:52,23.21
2025-02-06 23:24:51,23.21
2025-02-06 23:19:48,23.21
2025-02-06 23:14:48,23.22
2025-02-06 23:09:50,23.21
2025-02-06 23:04:50,23.22
2025-02-06 23:04:50,23.22
2025-02-06 22:59:39,23.22
2025-02-06 22:54:49,23.22
2025-02-06 22:49:50,23.22
2025-02-06 22:44:52,23.23
2025-02-06 22:39:52,23.25
2025-02-06 22:34:49,23.23
2025-02-06 22:29:51,23.24
2025-02-06 22:24:51,23.24
2025-02-06 22:19:48,23.23
2025-02-06 22:14:45,23.24
2025-02-06 22:09:45,23.25
2025-02-06 22:04:22,23.24
2025-02-06 21:59:47,23.25
2025-02-06 21:54:52,23.25
2025-02-06 21:49:51,23.25
2025-02-06 21:44:43,23.26
2025-02-06 21:39:48,23.26
2025-02-06 21:34:50,23.27
2025-02-06 21:29:50,23.28
2025-02-06 21:24:44,23.27
2025-02-06 21:19:49,23.28
2025-02-06 21:14:46,23.28
2025-02-06 21:09:52,23.29
2025-02-06 21:04:52,23.29
2025-02-06 20:54:51,23.3
2025-02-06 20:49:46,23.3
2025-02-06 20:39:50,23.31
2025-02-06 20:34:50,23.32
2025-02-06 20:29:52,23.32
2025-02-06 20:24:49,23.33
2025-02-06 20:19:49,23.34
2025-02-06 20:14:51,23.34
2025-02-06 20:09:40,23.35
2025-02-06 20:04:51,23.35
2025-02-06 19:59:50,23.36
2025-02-06 19:54:42,23.36
2025-02-06 19:49:47,23.37
2025-02-06 19:44:49,23.38
2025-02-06 19:39:49,23.38
2025-02-06 19:34:46,23.39
2025-02-06 19:29:48,23.45
2025-02-06 19:24:52,23.41
2025-02-06 19:19:49,23.43
2025-02-06 19:14:51,23.45
2025-02-06 19:09:48,23.45
2025-02-06 19:04:50,23.46
2025-02-06 18:59:47,23.47
2025-02-06 18:54:50,23.47
2025-02-06 18:49:22,23.47
2025-02-06 18:44:41,23.49
2025-02-06 18:39:51,23.51
2025-02-06 18:34:48,23.51
2025-02-06 18:29:51,23.53
2025-02-06 18:24:50,23.54
2025-02-06 18:19:50,23.56
2025-02-06 18:14:44,23.56
2025-02-06 18:09:47,23.59
2025-02-06 18:04:46,23.6
2025-02-06 17:59:51,23.61
2025-02-06 17:54:43,23.63
2025-02-06 17:44:45,23.65
2025-02-06 17:39:51,23.67
2025-02-06 17:34:39,23.72
2025-02-06 17:29:50,23.68
2025-02-06 17:24:50,23.67
2025-02-06 17:19:50,23.67
2025-02-06 17:14:52,23.67
2025-02-06 17:09:46,23.67
2025-02-06 17:04:49,23.67
2025-02-06 16:59:48,23.67
2025-02-06 16:54:51,23.68
2025-02-06 16:49:45,23.67
2025-02-06 16:44:50,23.67
2025-02-06 16:39:50,23.66
2025-02-06 16:34:44,23.66
2025-02-06 16:29:49,23.67
2025-02-06 16:24:51,23.66
2025-02-06 16:19:51,23.64
2025-02-06 16:14:51,23.63
2025-02-06 16:09:50,23.64
2025-02-06 16:04:47,23.68
2025-02-06 15:59:39,23.64
2025-02-06 15:54:44,23.64
2025-02-06 15:49:41,23.62
2025-02-06 15:44:27,23.61
2025-02-06 15:39:52,23.61
2025-02-06 15:34:46,23.62
2025-02-06 15:29:49,23.62
2025-02-06 15:24:51,23.62
2025-02-06 15:19:51,23.66
2025-02-06 15:14:50,23.63
2025-02-06 15:09:42,23.64
2025-02-06 15:04:47,23.64
2025-02-06 14:59:52,23.64
2025-02-06 14:54:38,23.64
2025-02-06 14:49:49,23.64
2025-02-06 14:44:51,23.65
2025-02-06 14:39:51,23.64
2025-02-06 14:34:50,23.64
2025-02-06 14:29:31,23.64
2025-02-06 14:24:50,23.64
2025-02-06 14:19:47,23.64
2025-02-06 14:14:46,23.63
2025-02-06 14:09:50,23.64
2025-02-06 14:04:37,23.68
2025-02-06 13:59:52,23.64
2025-02-06 13:54:51,23.61
2025-02-06 13:49:37,23.61
2025-02-06 13:39:37,23.56
2025-02-06 13:34:50,23.54
2025-02-06 13:29:50,23.56
2025-02-06 13:24:52,23.54
2025-02-06 13:19:41,23.58
