Tag name: Preben - Office 408 - Temperature
Time, Value
2025-02-07 23:59:55,21.69
2025-02-07 23:54:56,21.69
2025-02-07 23:49:55,21.7
2025-02-07 23:44:55,21.7
2025-02-07 23:39:55,21.69
2025-02-07 23:34:55,21.71
2025-02-07 23:29:55,21.71
2025-02-07 23:24:54,21.7
2025-02-07 23:19:54,21.7
2025-02-07 23:14:55,21.71
2025-02-07 23:09:54,21.7
2025-02-07 23:04:54,21.72
2025-02-07 22:59:55,21.75
2025-02-07 22:54:53,21.76
2025-02-07 22:49:55,21.76
2025-02-07 22:44:55,21.76
2025-02-07 22:39:55,21.78
2025-02-07 22:34:55,21.77
2025-02-07 22:29:55,21.78
2025-02-07 22:24:54,21.79
2025-02-07 22:19:54,21.78
2025-02-07 22:14:54,21.79
2025-02-07 22:09:55,21.8
2025-02-07 22:04:55,21.81
2025-02-07 21:59:54,21.8
2025-02-07 21:54:55,21.82
2025-02-07 21:49:56,21.83
2025-02-07 21:44:54,21.83
2025-02-07 21:39:54,21.84
2025-02-07 21:34:55,21.86
2025-02-07 21:29:55,21.85
2025-02-07 21:24:55,21.85
2025-02-07 21:19:55,21.88
2025-02-07 21:14:55,21.87
2025-02-07 21:09:55,21.87
2025-02-07 21:04:55,21.89
2025-02-07 20:59:55,21.9
2025-02-07 20:54:55,21.9
2025-02-07 20:49:54,21.91
2025-02-07 20:44:53,21.92
2025-02-07 20:39:55,21.92
2025-02-07 20:34:55,21.92
2025-02-07 20:29:55,21.94
2025-02-07 20:24:55,21.94
2025-02-07 20:19:54,21.95
2025-02-07 20:14:55,21.96
2025-02-07 20:09:55,21.97
2025-02-07 20:04:55,21.96
2025-02-07 19:59:53,21.97
2025-02-07 19:54:55,21.99
2025-02-07 19:49:55,21.99
2025-02-07 19:44:55,21.99
2025-02-07 19:39:55,22.01
2025-02-07 19:34:55,22.01
2025-02-07 19:29:55,22.02
2025-02-07 19:24:54,22.02
2025-02-07 19:19:55,22.04
2025-02-07 19:14:55,22.04
2025-02-07 19:09:55,22.06
2025-02-07 19:04:55,22.05
2025-02-07 18:59:54,22.09
2025-02-07 18:54:55,22.09
2025-02-07 18:49:55,22.12
2025-02-07 18:44:56,22.12
2025-02-07 18:39:55,22.13
2025-02-07 18:34:55,22.17
2025-02-07 18:29:53,22.18
2025-02-07 18:24:55,22.19
2025-02-07 18:19:55,22.21
2025-02-07 18:14:55,22.23
2025-02-07 18:09:55,22.24
2025-02-07 18:04:55,22.25
2025-02-07 17:59:52,22.28
2025-02-07 17:54:55,22.29
2025-02-07 17:49:55,22.33
2025-02-07 17:44:53,22.3
2025-02-07 17:39:55,22.31
2025-02-07 17:34:55,22.31
2025-02-07 17:29:55,22.35
2025-02-07 17:24:55,22.39
2025-02-07 17:19:55,22.41
2025-02-07 17:14:55,22.42
2025-02-07 17:09:55,22.44
2025-02-07 17:04:54,22.48
2025-02-07 16:59:55,22.49
2025-02-07 16:54:55,22.49
2025-02-07 16:49:55,22.52
2025-02-07 16:44:51,22.57
2025-02-07 16:39:52,22.59
2025-02-07 16:34:51,22.61
2025-02-07 16:29:52,22.65
2025-02-07 16:24:52,22.65
2025-02-07 16:19:49,22.67
2025-02-07 16:14:52,22.7
2025-02-07 16:09:52,22.72
2025-02-07 16:04:50,22.74
2025-02-07 15:59:52,22.75
2025-02-07 15:54:51,22.76
2025-02-07 15:49:51,22.75
2025-02-07 15:44:52,22.72
2025-02-07 15:39:50,22.68
2025-02-07 15:34:52,22.67
2025-02-07 15:29:50,22.72
2025-02-07 15:24:50,22.74
2025-02-07 15:19:48,22.79
2025-02-07 15:14:52,22.82
2025-02-07 15:09:51,22.85
2025-02-07 15:04:52,22.88
2025-02-07 14:59:50,22.91
2025-02-07 14:54:51,22.95
2025-02-07 14:49:52,22.99
2025-02-07 14:44:51,23.03
2025-02-07 14:39:50,23.04
2025-02-07 14:34:50,23.01
2025-02-07 14:29:51,22.95
2025-02-07 14:24:45,22.94
2025-02-07 14:19:52,22.97
2025-02-07 14:14:50,23.02
2025-02-07 14:09:52,23.05
2025-02-07 14:04:52,23.09
2025-02-07 13:59:51,23.12
2025-02-07 13:54:52,23.11
2025-02-07 13:49:52,23.08
2025-02-07 13:44:51,23.02
2025-02-07 13:34:51,23.03
2025-02-07 13:29:51,23.07
2025-02-07 13:24:52,23.08
2025-02-07 13:19:51,23.1
2025-02-07 13:14:50,23.13
2025-02-07 13:09:52,23.14
2025-02-07 13:04:51,23.16
2025-02-07 12:59:52,23.19
2025-02-07 12:54:51,23.21
2025-02-07 12:49:51,23.22
2025-02-07 12:44:52,23.22
2025-02-07 12:39:52,23.17
2025-02-07 12:34:52,23.12
2025-02-07 12:29:52,23.06
2025-02-07 12:24:51,23.07
2025-02-07 12:19:51,23.08
2025-02-07 12:14:51,23.1
2025-02-07 12:09:50,23.11
2025-02-07 12:04:52,23.11
2025-02-07 11:59:51,23.1
2025-02-07 11:54:51,23.04
2025-02-07 11:49:51,22.98
2025-02-07 11:44:50,22.94
2025-02-07 11:39:51,22.96
2025-02-07 11:34:52,22.96
2025-02-07 11:29:52,22.94
2025-02-07 11:24:50,22.87
2025-02-07 11:19:52,22.83
2025-02-07 11:14:52,22.78
2025-02-07 11:09:51,22.79
2025-02-07 11:04:52,22.8
2025-02-07 10:59:51,22.77
2025-02-07 10:54:49,22.7
2025-02-07 10:49:52,22.65
2025-02-07 10:44:51,22.63
2025-02-07 10:39:50,22.65
2025-02-07 10:34:51,22.64
2025-02-07 10:29:50,22.59
2025-02-07 10:24:51,22.52
2025-02-07 10:19:51,22.48
2025-02-07 10:14:51,22.47
2025-02-07 10:09:50,22.44
2025-02-07 10:04:52,22.4
2025-02-07 09:59:50,22.34
2025-02-07 09:54:52,22.33
2025-02-07 09:49:50,22.31
2025-02-07 09:44:52,22.26
2025-02-07 09:39:51,22.21
2025-02-07 09:34:51,22.19
2025-02-07 09:29:49,22.19
2025-02-07 09:24:52,22.15
2025-02-07 09:19:51,22.11
2025-02-07 09:14:50,22.1
2025-02-07 09:09:51,22.09
2025-02-07 09:04:51,22.06
2025-02-07 08:59:50,22.03
2025-02-07 08:54:52,22.05
2025-02-07 08:49:51,22.02
2025-02-07 08:44:52,21.96
2025-02-07 08:39:50,21.96
2025-02-07 08:34:51,21.96
2025-02-07 08:29:52,21.92
2025-02-07 08:24:49,21.9
2025-02-07 08:19:50,21.92
2025-02-07 08:14:51,21.88
2025-02-07 08:09:51,21.85
2025-02-07 08:04:51,21.86
2025-02-07 07:59:50,21.84
2025-02-07 07:54:51,21.81
2025-02-07 07:49:51,21.79
2025-02-07 07:44:52,21.79
2025-02-07 07:39:51,21.75
2025-02-07 07:34:51,21.73
2025-02-07 07:29:50,21.74
2025-02-07 07:24:50,21.73
2025-02-07 07:19:51,21.71
2025-02-07 07:14:51,21.72
2025-02-07 07:09:50,21.72
2025-02-07 07:04:50,21.7
2025-02-07 06:59:51,21.7
2025-02-07 06:54:51,21.71
2025-02-07 06:49:52,21.69
2025-02-07 06:44:51,21.67
2025-02-07 06:39:52,21.68
2025-02-07 06:34:52,21.67
2025-02-07 06:29:50,21.66
2025-02-07 06:24:52,21.66
2025-02-07 06:19:52,21.69
2025-02-07 06:14:51,21.72
2025-02-07 06:09:52,21.73
2025-02-07 06:04:51,21.73
2025-02-07 05:59:51,21.73
2025-02-07 05:54:52,21.73
2025-02-07 05:49:49,21.73
2025-02-07 05:44:52,21.74
2025-02-07 05:39:50,21.73
2025-02-07 05:34:51,21.73
2025-02-07 05:29:52,21.69
2025-02-07 05:24:52,21.73
2025-02-07 05:19:51,21.73
2025-02-07 05:14:51,21.74
2025-02-07 05:09:52,21.73
2025-02-07 05:04:51,21.73
2025-02-07 04:59:52,21.73
2025-02-07 04:54:50,21.73
2025-02-07 04:49:50,21.73
2025-02-07 04:44:52,21.72
2025-02-07 04:39:51,21.73
2025-02-07 04:34:51,21.74
2025-02-07 04:29:52,21.73
2025-02-07 04:24:51,21.73
2025-02-07 04:19:51,21.74
2025-02-07 04:14:52,21.72
2025-02-07 04:09:50,21.72
2025-02-07 04:04:51,21.73
2025-02-07 03:59:52,21.72
2025-02-07 03:54:51,21.72
2025-02-07 03:49:52,21.73
2025-02-07 03:44:51,21.73
2025-02-07 03:39:50,21.72
2025-02-07 03:34:52,21.73
2025-02-07 03:29:49,21.74
2025-02-07 03:24:49,21.74
2025-02-07 03:19:51,21.74
2025-02-07 03:14:51,21.74
2025-02-07 03:09:51,21.72
2025-02-07 03:04:52,21.74
2025-02-07 02:59:51,21.75
2025-02-07 02:54:51,21.75
2025-02-07 02:49:52,21.74
2025-02-07 02:44:51,21.75
2025-02-07 02:39:52,21.74
2025-02-07 02:34:50,21.74
2025-02-07 02:29:51,21.75
2025-02-07 02:24:51,21.78
2025-02-07 02:19:51,21.74
2025-02-07 02:14:51,21.75
2025-02-07 02:09:52,21.75
