Tag name: Preben - Office 401 - Temperature
Time, Value
2025-03-16 23:57:01,22.27
2025-03-16 23:52:01,22.26
2025-03-16 23:47:01,22.26
2025-03-16 23:42:01,22.26
2025-03-16 23:37:01,22.27
2025-03-16 23:32:00,22.26
2025-03-16 23:27:01,22.26
2025-03-16 23:22:01,22.26
2025-03-16 23:17:00,22.26
2025-03-16 23:12:01,22.26
2025-03-16 23:07:01,22.26
2025-03-16 23:02:01,22.26
2025-03-16 22:57:00,22.25
2025-03-16 22:52:00,22.26
2025-03-16 22:47:01,22.25
2025-03-16 22:42:01,22.25
2025-03-16 22:37:01,22.24
2025-03-16 22:32:00,22.25
2025-03-16 22:26:59,22.24
2025-03-16 22:22:00,22.24
2025-03-16 22:17:01,22.24
2025-03-16 22:12:01,22.24
2025-03-16 22:06:59,22.24
2025-03-16 22:01:58,22.24
2025-03-16 21:57:01,22.23
2025-03-16 21:52:00,22.23
2025-03-16 21:47:01,22.23
2025-03-16 21:42:01,22.22
2025-03-16 21:37:01,22.22
2025-03-16 21:32:01,22.22
2025-03-16 21:26:58,22.22
2025-03-16 21:22:01,22.21
2025-03-16 21:17:01,22.2
2025-03-16 21:12:01,22.21
2025-03-16 21:06:56,22.21
2025-03-16 21:02:02,22.2
2025-03-16 20:57:00,22.2
2025-03-16 20:52:01,22.2
2025-03-16 20:47:01,22.19
2025-03-16 20:41:59,22.19
2025-03-16 20:37:00,22.18
2025-03-16 20:32:01,22.22
2025-03-16 20:27:00,22.18
2025-03-16 20:21:59,22.18
2025-03-16 20:17:01,22.17
2025-03-16 20:11:59,22.18
2025-03-16 20:07:01,22.18
2025-03-16 20:02:00,22.17
2025-03-16 19:57:01,22.17
2025-03-16 19:52:01,22.17
2025-03-16 19:47:01,22.19
2025-03-16 19:42:00,22.15
2025-03-16 19:37:00,22.15
2025-03-16 19:31:56,22.15
2025-03-16 19:27:00,22.14
2025-03-16 19:22:01,22.15
2025-03-16 19:16:59,22.14
2025-03-16 19:12:01,22.14
2025-03-16 19:07:01,22.11
2025-03-16 19:02:00,22.13
2025-03-16 18:57:01,22.13
2025-03-16 18:52:01,22.12
2025-03-16 18:47:00,22.12
2025-03-16 18:42:01,22.11
2025-03-16 18:37:01,22.12
2025-03-16 18:31:57,22.11
2025-03-16 18:27:01,22.11
2025-03-16 18:22:01,22.11
2025-03-16 18:17:01,22.1
2025-03-16 18:11:58,22.11
2025-03-16 18:06:59,22.1
2025-03-16 18:02:01,22.1
2025-03-16 17:57:00,22.1
2025-03-16 17:51:59,22.1
2025-03-16 17:47:00,22.1
2025-03-16 17:42:01,22.1
2025-03-16 17:37:01,22.1
2025-03-16 17:32:01,22.11
2025-03-16 17:27:00,22.11
2025-03-16 17:22:00,22.11
2025-03-16 17:17:01,22.11
2025-03-16 17:12:01,22.11
2025-03-16 17:07:00,22.12
2025-03-16 17:02:01,22.12
2025-03-16 16:57:01,22.12
2025-03-16 16:52:01,22.13
2025-03-16 16:47:00,22.12
2025-03-16 16:42:00,22.14
2025-03-16 16:37:00,22.14
2025-03-16 16:32:00,22.14
2025-03-16 16:27:01,22.15
2025-03-16 16:22:00,22.14
2025-03-16 16:17:01,22.15
2025-03-16 16:11:59,22.15
2025-03-16 16:07:00,22.16
2025-03-16 16:02:00,22.16
2025-03-16 15:57:01,22.16
2025-03-16 15:52:01,22.16
2025-03-16 15:47:01,22.17
2025-03-16 15:42:00,22.18
2025-03-16 15:37:00,22.17
2025-03-16 15:32:01,22.17
2025-03-16 15:27:00,22.18
2025-03-16 15:22:01,22.18
2025-03-16 15:16:59,22.18
2025-03-16 15:12:00,22.19
2025-03-16 15:07:01,22.19
2025-03-16 15:02:01,22.19
2025-03-16 14:57:00,22.19
2025-03-16 14:52:01,22.19
2025-03-16 14:47:00,22.19
2025-03-16 14:42:00,22.19
2025-03-16 14:37:00,22.2
2025-03-16 14:31:59,22.2
