Tag name: Preben - Office 405 - Humidity
Time, Value
2025-03-23 23:56:09,26.25
2025-03-23 23:51:48,26.25
2025-03-23 23:44:45,26.3
2025-03-23 23:41:54,26.32
2025-03-23 23:36:24,26.33
2025-03-23 23:31:28,26.36
2025-03-23 23:25:22,26.35
2025-03-23 23:21:56,26.35
2025-03-23 23:16:47,26.41
2025-03-23 23:11:54,26.4
2025-03-23 23:06:43,26.39
2025-03-23 23:01:22,26.41
2025-03-23 22:56:49,26.42
2025-03-23 22:51:31,26.44
2025-03-23 22:46:58,26.45
2025-03-23 22:41:24,26.47
2025-03-23 22:34:29,26.49
2025-03-23 22:31:30,26.49
2025-03-23 22:26:37,26.51
2025-03-23 22:22:00,26.52
2025-03-23 22:16:24,26.52
2025-03-23 22:11:48,26.54
2025-03-23 22:06:20,26.54
2025-03-23 21:59:43,26.58
2025-03-23 21:56:55,26.58
2025-03-23 21:50:00,26.58
2025-03-23 21:46:56,26.59
2025-03-23 21:40:39,26.59
2025-03-23 21:36:22,26.62
2025-03-23 21:32:02,26.62
2025-03-23 21:26:41,26.64
2025-03-23 21:21:57,26.65
2025-03-23 21:16:50,26.65
2025-03-23 21:11:38,26.64
2025-03-23 21:06:59,26.68
2025-03-23 20:59:21,26.67
2025-03-23 20:57:00,26.69
2025-03-23 20:50:43,26.71
2025-03-23 20:46:47,26.69
2025-03-23 20:41:27,26.71
2025-03-23 20:35:40,26.71
2025-03-23 20:31:04,26.72
2025-03-23 20:26:21,26.73
2025-03-23 20:21:55,26.73
2025-03-23 20:16:58,26.75
2025-03-23 20:11:59,26.76
2025-03-23 20:06:28,26.79
2025-03-23 20:01:41,26.81
2025-03-23 19:55:57,26.81
2025-03-23 19:51:23,26.75
2025-03-23 19:46:38,26.84
2025-03-23 19:41:48,26.85
2025-03-23 19:35:25,26.91
2025-03-23 19:30:43,26.93
2025-03-23 19:26:53,26.97
2025-03-23 19:21:49,26.99
2025-03-23 19:16:37,27.04
2025-03-23 19:11:09,27.05
2025-03-23 19:07:02,27.12
2025-03-23 19:01:56,27.13
2025-03-23 18:56:17,27.14
2025-03-23 18:51:05,27.13
2025-03-23 18:46:58,27.1
2025-03-23 18:41:52,27.11
2025-03-23 18:35:59,27.11
2025-03-23 18:30:53,27.11
2025-03-23 18:26:16,27.1
2025-03-23 18:21:34,27.1
2025-03-23 18:16:50,27.11
2025-03-23 18:11:43,27.08
2025-03-23 18:06:40,27.07
2025-03-23 18:01:55,27.1
2025-03-23 17:55:57,27.1
2025-03-23 17:51:47,27.13
2025-03-23 17:46:03,27.12
2025-03-23 17:40:05,27.12
2025-03-23 17:36:36,27.12
2025-03-23 17:31:54,27.13
2025-03-23 17:25:57,27.12
2025-03-23 17:22:01,27.11
2025-03-23 17:16:46,27.11
2025-03-23 17:10:51,27.14
2025-03-23 17:06:38,27.14
2025-03-23 17:01:59,27.12
2025-03-23 16:55:34,27.14
2025-03-23 16:48:43,27.11
2025-03-23 16:45:54,27.14
2025-03-23 16:41:40,27.15
2025-03-23 16:36:49,27.16
2025-03-23 16:31:43,27.11
2025-03-23 16:25:52,27.15
2025-03-23 16:21:21,27.16
2025-03-23 16:16:34,27.18
2025-03-23 16:11:38,27.16
2025-03-23 16:06:02,27.19
2025-03-23 16:01:26,27.22
2025-03-23 15:55:55,27.22
2025-03-23 15:52:02,27.2
2025-03-23 15:46:47,27.22
2025-03-23 15:40:25,27.22
2025-03-23 15:36:59,27.23
2025-03-23 15:30:01,27.23
2025-03-23 15:26:02,27.21
2025-03-23 15:18:19,27.28
2025-03-23 15:16:16,27.28
2025-03-23 15:11:54,27.24
2025-03-23 15:06:17,27.3
2025-03-23 15:00:01,27.31
2025-03-23 14:56:40,27.27
2025-03-23 14:49:56,27.36
2025-03-23 14:44:20,27.28
2025-03-23 14:41:48,27.29
2025-03-23 14:36:52,27.37
2025-03-23 14:30:11,27.32
2025-03-23 14:24:40,27.36
2025-03-23 14:17:53,27.33
2025-03-23 14:16:35,27.33
2025-03-23 14:11:50,27.38
2025-03-23 14:05:49,27.39
2025-03-23 14:01:23,27.38
2025-03-23 13:55:47,27.4
2025-03-23 13:50:49,27.42
2025-03-23 13:47:01,27.38
2025-03-23 13:39:34,27.43
2025-03-23 13:35:38,27.42
2025-03-23 13:31:34,27.4
2025-03-23 13:25:55,27.44
2025-03-23 13:21:00,27.45
2025-03-23 13:15:02,27.43
2025-03-23 13:03:47,27.4
2025-03-23 12:59:37,27.35
2025-03-23 12:56:33,27.35
2025-03-23 12:51:23,27.32
