Tag name: Preben - Office 403 - Temperature
Time, Value
2025-03-25 23:57:18,22.63
2025-03-25 23:52:22,22.64
2025-03-25 23:47:19,22.64
2025-03-25 23:42:23,22.65
2025-03-25 23:37:22,22.66
2025-03-25 23:32:21,22.67
2025-03-25 23:27:18,22.68
2025-03-25 23:22:24,22.69
2025-03-25 23:17:21,22.71
2025-03-25 23:12:24,22.71
2025-03-25 23:07:25,22.72
2025-03-25 23:02:15,22.73
2025-03-25 22:57:22,22.75
2025-03-25 22:52:21,22.75
2025-03-25 22:47:20,22.75
2025-03-25 22:42:17,22.77
2025-03-25 22:37:23,22.76
2025-03-25 22:32:20,22.78
2025-03-25 22:27:24,22.79
2025-03-25 22:22:24,22.8
2025-03-25 22:17:24,22.81
2025-03-25 22:12:24,22.83
2025-03-25 22:07:23,22.82
2025-03-25 22:02:17,22.85
2025-03-25 21:57:24,22.85
2025-03-25 21:52:23,22.87
2025-03-25 21:47:22,22.89
2025-03-25 21:42:23,22.89
2025-03-25 21:37:20,22.91
2025-03-25 21:32:24,22.93
2025-03-25 21:27:23,22.94
2025-03-25 21:22:19,22.96
2025-03-25 21:17:16,22.96
2025-03-25 21:12:23,22.96
2025-03-25 21:07:17,22.99
2025-03-25 21:02:23,23
2025-03-25 20:57:23,23.02
2025-03-25 20:52:24,23.04
2025-03-25 20:47:24,23.03
2025-03-25 20:42:17,23.07
2025-03-25 20:37:22,23.07
2025-03-25 20:32:23,23.08
2025-03-25 20:27:25,23.1
2025-03-25 20:22:24,23.11
2025-03-25 20:17:17,23.13
2025-03-25 20:12:25,23.15
2025-03-25 20:07:18,23.15
2025-03-25 20:02:20,23.18
2025-03-25 19:57:13,23.2
2025-03-25 19:52:23,23.21
2025-03-25 19:47:22,23.24
2025-03-25 19:42:16,23.25
2025-03-25 19:37:20,23.27
2025-03-25 19:32:25,23.29
2025-03-25 19:27:23,23.29
2025-03-25 19:22:20,23.32
2025-03-25 19:17:24,23.34
2025-03-25 19:12:20,23.35
2025-03-25 19:07:22,23.37
2025-03-25 19:02:18,23.39
2025-03-25 18:57:15,23.39
2025-03-25 18:52:22,23.44
2025-03-25 18:47:16,23.47
2025-03-25 18:42:22,23.5
2025-03-25 18:37:22,23.51
2025-03-25 18:32:12,23.52
2025-03-25 18:27:23,23.54
2025-03-25 18:22:19,23.56
2025-03-25 18:17:18,23.58
2025-03-25 18:12:22,23.59
2025-03-25 18:07:11,23.6
2025-03-25 18:02:20,23.61
2025-03-25 17:57:23,23.63
2025-03-25 17:52:21,23.64
2025-03-25 17:47:22,23.67
2025-03-25 17:42:24,23.68
2025-03-25 17:37:20,23.69
2025-03-25 17:32:22,23.7
2025-03-25 17:27:24,23.73
2025-03-25 17:22:24,23.75
2025-03-25 17:17:22,23.75
2025-03-25 17:12:24,23.76
2025-03-25 17:07:17,23.77
2025-03-25 17:02:19,23.8
2025-03-25 16:57:23,23.83
2025-03-25 16:52:23,23.88
2025-03-25 16:47:24,23.9
2025-03-25 16:42:21,23.95
2025-03-25 16:37:20,24.11
2025-03-25 16:32:24,24
2025-03-25 16:27:24,24.09
2025-03-25 16:22:24,24.36
2025-03-25 16:17:24,24.51
2025-03-25 16:12:17,24.03
2025-03-25 16:07:23,24.32
2025-03-25 16:02:23,23.88
2025-03-25 15:57:17,24.13
2025-03-25 15:52:24,23.69
2025-03-25 15:47:21,23.73
2025-03-25 15:42:17,24.18
2025-03-25 15:37:24,23.63
2025-03-25 15:32:23,23.59
2025-03-25 15:27:22,23.54
2025-03-25 15:22:18,23.51
2025-03-25 15:17:20,23.52
2025-03-25 15:12:24,23.53
2025-03-25 15:07:21,23.53
2025-03-25 15:02:17,23.53
