Tag name: Preben - Office 404 - Humidity
Time, Value
2025-02-10 16:37:45,20.66
2025-02-10 16:35:09,20.67
2025-02-10 16:29:57,20.63
2025-02-10 16:17:46,20.86
2025-02-10 16:14:37,20.78
2025-02-10 16:02:12,20.84
2025-02-10 16:00:36,20.82
2025-02-10 15:55:03,20.8
2025-02-10 15:50:26,20.92
2025-02-10 15:43:37,20.78
2025-02-10 15:40:15,20.8
2025-02-10 15:35:26,20.86
2025-02-10 15:22:03,20.83
2025-02-10 15:19:48,20.75
2025-02-10 15:09:14,20.78
2025-02-10 15:04:25,20.58
2025-02-10 15:00:24,20.42
2025-02-10 14:55:01,20.42
2025-02-10 14:35:30,20.75
2025-02-10 14:28:28,20.64
2025-02-10 14:25:04,20.62
2025-02-10 14:19:31,20.65
2025-02-10 14:15:36,20.74
2025-02-10 14:10:16,20.67
2025-02-10 14:05:34,20.64
2025-02-10 13:58:43,20.61
2025-02-10 13:55:29,20.63
2025-02-10 13:50:19,20.48
2025-02-10 13:44:34,20.59
2025-02-10 13:40:27,20.58
2025-02-10 13:35:10,20.43
2025-02-10 13:29:31,20.46
2025-02-10 13:24:42,20.47
2025-02-10 13:18:26,20.56
2025-02-10 13:15:05,20.55
2025-02-10 13:06:51,20.63
2025-02-10 12:59:35,20.61
2025-02-10 12:55:06,20.48
2025-02-10 12:49:48,20.42
2025-02-10 12:41:24,20.2
2025-02-10 12:37:49,19.9
2025-02-10 12:35:16,19.87
2025-02-10 12:30:01,19.92
2025-02-10 12:24:33,20.06
2025-02-10 12:19:47,20.24
2025-02-10 12:13:13,20.42
2025-02-10 12:09:04,20.42
2025-02-10 12:04:54,20.43
2025-02-10 12:00:24,20.41
2025-02-10 11:55:24,20.6
2025-02-10 11:43:05,20.73
2025-02-10 11:40:26,20.77
2025-02-10 11:21:34,20.77
2025-02-10 10:55:29,20.77
2025-02-10 10:49:36,20.9
2025-02-10 10:45:07,20.67
2025-02-10 10:38:58,20.78
2025-02-10 10:32:22,21.08
2025-02-10 10:30:37,21.02
2025-02-10 10:25:26,20.65
2025-02-10 10:13:25,20.83
2025-02-10 09:59:41,20.91
2025-02-10 09:51:31,20.58
2025-02-10 09:49:04,20.56
2025-02-10 09:45:17,20.58
2025-02-10 09:36:27,20.22
2025-02-10 09:27:48,20.3
2025-02-10 09:20:35,20.3
2025-02-10 09:15:36,20.2
2025-02-10 09:03:34,20.22
2025-02-10 08:53:20,20.4
2025-02-10 08:44:18,20.6
2025-02-10 08:35:04,21.03
2025-02-10 08:29:52,20.99
2025-02-10 08:24:41,19.74
2025-02-10 08:20:22,19.52
2025-02-10 08:14:33,19.41
2025-02-10 08:09:58,18.99
2025-02-10 08:05:29,18.53
2025-02-10 08:00:28,18.5
2025-02-10 07:55:16,18.47
2025-02-10 07:50:04,18.45
2025-02-10 07:45:24,18.5
2025-02-10 07:40:34,18.48
2025-02-10 07:35:24,18.47
2025-02-10 07:30:26,18.53
2025-02-10 07:25:27,18.56
2025-02-10 07:20:33,18.55
2025-02-10 07:15:29,18.55
2025-02-10 07:10:29,18.6
2025-02-10 07:05:30,18.58
2025-02-10 07:00:31,18.59
2025-02-10 06:55:30,18.61
2025-02-10 06:50:23,18.61
2025-02-10 06:45:33,18.59
2025-02-10 06:40:26,18.58
2025-02-10 06:35:28,18.59
2025-02-10 06:30:29,18.6
2025-02-10 06:25:35,18.61
2025-02-10 06:20:18,18.62
2025-02-10 06:15:33,18.61
2025-02-10 06:10:37,18.62
2025-02-10 06:05:28,18.62
2025-02-10 06:00:32,18.64
2025-02-10 05:55:30,18.64
2025-02-10 05:50:34,18.66
2025-02-10 05:45:34,18.66
2025-02-10 05:40:32,18.67
2025-02-10 05:35:31,18.68
2025-02-10 05:30:25,18.7
2025-02-10 05:25:31,18.71
2025-02-10 05:20:29,18.72
2025-02-10 05:15:37,18.71
2025-02-10 05:10:22,18.73
2025-02-10 05:05:34,18.73
2025-02-10 05:00:14,18.75
2025-02-10 04:55:36,18.75
2025-02-10 04:50:27,18.75
2025-02-10 04:45:34,18.74
2025-02-10 04:40:12,18.74
2025-02-10 04:35:31,18.71
2025-02-10 04:30:19,18.71
2025-02-10 04:25:36,18.72
2025-02-10 04:20:36,18.74
2025-02-10 04:15:10,18.76
2025-02-10 04:10:33,18.75
2025-02-10 04:05:34,18.76
2025-02-10 04:00:22,18.75
2025-02-10 03:55:32,18.75
2025-02-10 03:50:36,18.75
2025-02-10 03:45:32,18.75
2025-02-10 03:40:33,18.8
2025-02-10 03:35:29,18.82
2025-02-10 03:30:28,18.85
2025-02-10 03:25:34,18.85
2025-02-10 03:20:34,18.83
2025-02-10 03:15:11,18.85
2025-02-10 03:10:31,18.86
2025-02-10 03:05:32,18.87
2025-02-10 03:00:25,18.9
2025-02-10 02:55:32,18.91
2025-02-10 02:50:34,18.91
2025-02-10 02:45:19,18.92
2025-02-10 02:40:31,18.9
2025-02-10 02:35:35,18.9
2025-02-10 02:30:20,18.92
2025-02-10 02:25:36,18.91
