Tag name: Preben - Office 407 - Humidity
Time, Value
2025-03-12 23:57:01,22.29
2025-03-12 23:52:00,22.3
2025-03-12 23:47:00,22.37
2025-03-12 23:42:00,22.33
2025-03-12 23:37:01,22.39
2025-03-12 23:32:00,22.53
2025-03-12 23:27:01,22.49
2025-03-12 23:21:59,22.52
2025-03-12 23:17:00,22.66
2025-03-12 23:11:59,22.58
2025-03-12 23:07:00,22.64
2025-03-12 23:02:00,22.79
2025-03-12 22:57:00,22.7
2025-03-12 22:52:00,22.79
2025-03-12 22:47:00,22.84
2025-03-12 22:42:00,22.82
2025-03-12 22:37:00,22.88
2025-03-12 22:32:01,22.89
2025-03-12 22:27:00,22.94
2025-03-12 22:22:00,22.92
2025-03-12 22:17:00,22.94
2025-03-12 22:12:00,23
2025-03-12 22:07:00,23.01
2025-03-12 22:01:59,22.99
2025-03-12 21:56:59,23.05
2025-03-12 21:52:00,23.15
2025-03-12 21:47:00,23.04
2025-03-12 21:42:00,23.07
2025-03-12 21:37:00,23.23
2025-03-12 21:32:00,23.13
2025-03-12 21:26:59,23.16
2025-03-12 21:22:00,23.31
2025-03-12 21:17:00,23.24
2025-03-12 21:12:00,23.24
2025-03-12 21:07:01,23.35
2025-03-12 21:01:59,23.27
2025-03-12 20:57:00,23.28
2025-03-12 20:52:00,23.32
2025-03-12 20:47:00,23.31
2025-03-12 20:42:00,23.38
2025-03-12 20:37:00,23.34
2025-03-12 20:32:00,23.29
2025-03-12 20:26:58,23.36
2025-03-12 20:22:00,23.25
2025-03-12 20:17:00,23.21
2025-03-12 20:12:00,23.27
2025-03-12 20:06:59,23.17
2025-03-12 20:02:00,23.18
2025-03-12 19:57:00,23.24
2025-03-12 19:52:00,23.09
2025-03-12 19:47:00,23.13
2025-03-12 19:42:00,23.15
2025-03-12 19:37:00,23.02
2025-03-12 19:32:00,23.16
2025-03-12 19:27:00,23.15
2025-03-12 19:22:00,23.03
2025-03-12 19:17:00,23.14
2025-03-12 19:12:00,23.11
2025-03-12 19:06:59,23.03
2025-03-12 19:02:00,23.14
2025-03-12 18:57:01,23.03
2025-03-12 18:52:00,23.02
2025-03-12 18:47:00,23.09
2025-03-12 18:42:00,22.93
2025-03-12 18:37:00,22.98
2025-03-12 18:31:58,23.02
2025-03-12 18:27:00,22.93
2025-03-12 18:22:01,23.08
2025-03-12 18:17:00,22.96
2025-03-12 18:12:00,23.14
2025-03-12 18:07:00,23.14
2025-03-12 18:02:00,23.1
2025-03-12 17:57:00,23.3
2025-03-12 17:52:00,23.33
2025-03-12 17:47:00,23.21
2025-03-12 17:42:00,23.27
2025-03-12 17:37:00,23.36
2025-03-12 17:31:59,23.24
2025-03-12 17:27:00,23.35
2025-03-12 17:22:00,23.47
2025-03-12 17:17:00,23.33
2025-03-12 17:12:00,23.39
2025-03-12 17:06:59,23.56
2025-03-12 17:02:00,23.49
2025-03-12 16:57:00,23.61
2025-03-12 16:52:00,23.95
2025-03-12 16:47:00,24.15
2025-03-12 16:42:00,24.29
2025-03-12 16:36:59,24.75
2025-03-12 16:32:00,24.95
2025-03-12 16:27:00,24.59
2025-03-12 16:22:00,24.65
2025-03-12 16:17:00,25.14
2025-03-12 16:11:59,25
2025-03-12 16:06:59,24.55
2025-03-12 16:01:58,24.79
2025-03-12 15:57:00,25.06
2025-03-12 15:51:58,24.8
2025-03-12 15:47:00,24.62
2025-03-12 15:42:00,24.87
2025-03-12 15:36:58,24.65
