Tag name: Preben - Office 405 - Humidity
Time, Value
2025-02-19 23:55:40,19.9
2025-02-19 23:50:40,19.91
2025-02-19 23:45:41,19.9
2025-02-19 23:40:37,19.87
2025-02-19 23:35:39,19.87
2025-02-19 23:30:41,19.87
2025-02-19 23:25:38,19.85
2025-02-19 23:20:40,19.85
2025-02-19 23:15:34,19.84
2025-02-19 23:10:32,19.84
2025-02-19 23:05:41,19.86
2025-02-19 23:00:40,19.81
2025-02-19 22:55:40,19.86
2025-02-19 22:50:32,19.83
2025-02-19 22:45:40,19.86
2025-02-19 22:40:40,19.88
2025-02-19 22:35:40,19.86
2025-02-19 22:30:40,19.85
2025-02-19 22:25:39,19.86
2025-02-19 22:20:41,19.89
2025-02-19 22:15:35,19.88
2025-02-19 22:10:40,19.85
2025-02-19 22:05:34,19.87
2025-02-19 22:00:41,19.9
2025-02-19 21:55:40,19.88
2025-02-19 21:50:41,19.91
2025-02-19 21:45:39,19.9
2025-02-19 21:40:38,19.92
2025-02-19 21:35:35,19.96
2025-02-19 21:30:41,19.93
2025-02-19 21:25:41,19.96
2025-02-19 21:20:39,19.98
2025-02-19 21:15:40,19.97
2025-02-19 21:10:39,20.03
2025-02-19 21:05:39,20.01
2025-02-19 21:00:38,20.03
2025-02-19 20:55:37,20.02
2025-02-19 20:50:40,20.04
2025-02-19 20:45:37,20.03
2025-02-19 20:40:34,20.03
2025-02-19 20:35:39,20.01
2025-02-19 20:30:34,19.98
2025-02-19 20:25:41,19.98
2025-02-19 20:20:38,19.99
2025-02-19 20:15:40,19.94
2025-02-19 20:10:36,19.96
2025-02-19 20:05:32,19.95
2025-02-19 20:00:37,19.93
2025-02-19 19:55:37,19.93
2025-02-19 19:50:38,19.92
2025-02-19 19:45:30,19.92
2025-02-19 19:40:35,19.96
2025-02-19 19:35:39,19.94
2025-02-19 19:30:37,19.92
2025-02-19 19:25:33,19.9
2025-02-19 19:20:38,19.87
2025-02-19 19:15:40,19.87
2025-02-19 19:10:41,19.89
2025-02-19 19:05:36,19.81
2025-02-19 19:00:41,19.84
2025-02-19 18:55:41,19.87
2025-02-19 18:50:41,19.85
2025-02-19 18:45:40,19.87
2025-02-19 18:40:37,19.9
2025-02-19 18:35:39,19.9
2025-02-19 18:30:41,19.88
2025-02-19 18:25:40,19.91
2025-02-19 18:20:34,19.85
2025-02-19 18:15:40,19.86
2025-02-19 18:10:41,19.89
2025-02-19 18:05:38,19.83
2025-02-19 18:00:40,19.82
2025-02-19 17:55:39,19.87
2025-02-19 17:50:39,19.87
2025-02-19 17:45:39,19.89
2025-02-19 17:40:40,19.86
2025-02-19 17:35:41,20.01
2025-02-19 17:30:38,19.89
2025-02-19 17:25:41,19.86
2025-02-19 17:20:40,19.96
2025-02-19 17:15:38,19.87
2025-02-19 17:10:39,19.76
2025-02-19 17:05:41,19.95
