Tag name: Preben - Office 404 - Temperature
Time, Value
2025-03-18 23:56:57,21.24
2025-03-18 23:52:01,21.27
2025-03-18 23:46:58,21.27
2025-03-18 23:41:54,21.28
2025-03-18 23:37:01,21.3
2025-03-18 23:31:59,21.31
2025-03-18 23:27:00,21.33
2025-03-18 23:21:59,21.34
2025-03-18 23:17:01,21.35
2025-03-18 23:11:59,21.38
2025-03-18 23:07:01,21.39
2025-03-18 23:01:58,21.4
2025-03-18 22:56:58,21.41
2025-03-18 22:52:01,21.43
2025-03-18 22:47:01,21.44
2025-03-18 22:42:02,21.46
2025-03-18 22:37:01,21.47
2025-03-18 22:31:54,21.49
2025-03-18 22:27:01,21.5
2025-03-18 22:21:57,21.51
2025-03-18 22:16:54,21.53
2025-03-18 22:11:52,21.55
2025-03-18 22:06:54,21.56
2025-03-18 22:02:01,21.58
2025-03-18 22:02:01,21.58
2025-03-18 21:56:59,21.59
2025-03-18 21:51:59,21.61
2025-03-18 21:47:02,21.62
2025-03-18 21:42:00,21.64
2025-03-18 21:37:00,21.66
2025-03-18 21:31:57,21.68
2025-03-18 21:26:59,21.69
2025-03-18 21:21:59,21.72
2025-03-18 21:17:00,21.73
2025-03-18 21:12:01,21.75
2025-03-18 21:07:00,21.79
2025-03-18 21:01:59,21.8
2025-03-18 20:56:59,21.83
2025-03-18 20:52:01,21.85
2025-03-18 20:47:00,21.87
2025-03-18 20:41:53,21.9
2025-03-18 20:36:52,21.93
2025-03-18 20:31:59,21.94
2025-03-18 20:26:57,21.96
2025-03-18 20:21:59,22
2025-03-18 20:16:57,22.02
2025-03-18 20:11:59,22.04
2025-03-18 20:06:58,22.07
2025-03-18 20:02:01,22.09
2025-03-18 19:56:54,22.11
2025-03-18 19:52:02,22.15
2025-03-18 19:47:00,22.18
2025-03-18 19:42:01,22.21
2025-03-18 19:36:57,22.25
2025-03-18 19:32:01,22.27
2025-03-18 19:27:01,22.31
2025-03-18 19:22:02,22.33
2025-03-18 19:16:55,22.37
2025-03-18 19:11:59,22.4
2025-03-18 19:07:00,22.43
2025-03-18 19:01:57,22.48
2025-03-18 18:56:58,22.5
2025-03-18 18:52:01,22.54
2025-03-18 18:46:58,22.58
2025-03-18 18:41:58,22.61
2025-03-18 18:36:51,22.65
2025-03-18 18:31:59,22.7
2025-03-18 18:27:02,22.73
