Tag name: Preben - Office 406 - Humidity
Time, Value
2025-03-15 23:57:00,24.2
2025-03-15 23:51:58,24.21
2025-03-15 23:46:57,24.22
2025-03-15 23:42:00,24.24
2025-03-15 23:37:01,24.21
2025-03-15 23:32:01,24.19
2025-03-15 23:27:01,24.19
2025-03-15 23:22:01,24.22
2025-03-15 23:17:01,24.18
2025-03-15 23:11:59,24.12
2025-03-15 23:07:01,24.14
2025-03-15 23:02:01,24.1
2025-03-15 22:57:00,24.09
2025-03-15 22:51:59,24.05
2025-03-15 22:47:00,24
2025-03-15 22:42:01,23.97
2025-03-15 22:37:01,23.92
2025-03-15 22:32:00,23.9
2025-03-15 22:26:58,23.83
2025-03-15 22:22:00,23.83
2025-03-15 22:16:59,23.79
2025-03-15 22:12:01,23.8
2025-03-15 22:06:59,23.76
2025-03-15 22:02:01,23.72
2025-03-15 21:57:01,23.74
2025-03-15 21:52:01,23.68
2025-03-15 21:47:01,23.69
2025-03-15 21:42:01,23.69
2025-03-15 21:36:58,23.66
2025-03-15 21:31:58,23.65
2025-03-15 21:27:01,23.65
2025-03-15 21:22:01,23.62
2025-03-15 21:17:00,23.62
2025-03-15 21:12:00,23.58
2025-03-15 21:07:00,23.58
2025-03-15 21:01:59,23.56
2025-03-15 20:57:00,23.56
2025-03-15 20:52:00,23.54
2025-03-15 20:46:58,23.55
2025-03-15 20:42:00,23.52
2025-03-15 20:37:00,23.46
2025-03-15 20:27:00,23.42
2025-03-15 20:22:01,23.38
2025-03-15 20:17:00,23.39
2025-03-15 20:12:00,23.35
2025-03-15 20:07:00,23.32
2025-03-15 20:02:00,23.3
2025-03-15 19:57:00,23.2
2025-03-15 19:52:01,23.24
2025-03-15 19:47:01,23.21
2025-03-15 19:42:00,23.19
2025-03-15 19:37:01,23.13
2025-03-15 19:32:00,23.14
2025-03-15 19:27:01,23.09
2025-03-15 19:22:01,23.09
2025-03-15 19:17:00,23.08
2025-03-15 19:12:01,23.02
2025-03-15 19:06:59,23.04
2025-03-15 19:02:01,23.04
2025-03-15 18:57:01,23.02
2025-03-15 18:52:01,23.02
2025-03-15 18:47:01,22.99
2025-03-15 18:42:01,23.09
2025-03-15 18:37:00,23.01
2025-03-15 18:32:01,22.98
2025-03-15 18:27:01,23
2025-03-15 18:22:01,22.95
2025-03-15 18:17:01,22.97
2025-03-15 18:11:59,22.96
2025-03-15 18:07:01,22.91
2025-03-15 18:02:00,22.93
2025-03-15 17:57:00,22.88
2025-03-15 17:51:59,22.88
2025-03-15 17:47:00,22.84
2025-03-15 17:42:00,22.8
2025-03-15 17:36:59,22.79
2025-03-15 17:31:59,22.78
2025-03-15 17:26:59,22.74
2025-03-15 17:22:01,22.72
2025-03-15 17:16:59,22.71
2025-03-15 17:11:59,22.69
2025-03-15 17:06:59,22.63
2025-03-15 17:02:00,22.6
2025-03-15 16:56:57,22.55
2025-03-15 16:51:58,22.55
2025-03-15 16:47:00,22.53
2025-03-15 16:42:00,22.46
2025-03-15 16:37:01,22.46
2025-03-15 16:32:01,22.44
2025-03-15 16:27:01,22.44
2025-03-15 16:22:01,22.36
2025-03-15 16:17:01,22.36
2025-03-15 16:12:01,22.34
2025-03-15 16:07:00,22.29
2025-03-15 16:02:01,22.26
2025-03-15 15:57:00,22.23
2025-03-15 15:52:01,22.17
2025-03-15 15:47:01,22.12
2025-03-15 15:42:01,22.1
2025-03-15 15:37:01,22.12
2025-03-15 15:32:01,22.08
2025-03-15 15:27:01,22.01
2025-03-15 15:22:01,21.97
2025-03-15 15:17:01,21.9
2025-03-15 15:12:01,21.84
2025-03-15 15:07:00,21.91
2025-03-15 15:02:00,21.85
2025-03-15 14:57:00,21.87
2025-03-15 14:51:59,21.85
2025-03-15 14:47:01,21.77
2025-03-15 14:42:00,21.83
2025-03-15 14:37:00,21.78
2025-03-15 14:31:59,21.67
2025-03-15 14:27:00,21.71
2025-03-15 14:22:01,21.66
2025-03-15 14:16:59,21.59
2025-03-15 14:11:59,21.69
2025-03-15 14:07:00,21.67
2025-03-15 14:02:00,21.61
2025-03-15 13:57:00,21.72
2025-03-15 13:52:00,21.69
2025-03-15 13:47:00,21.76
2025-03-15 13:42:00,21.71
2025-03-15 13:37:00,21.58
2025-03-15 13:32:00,21.67
2025-03-15 13:27:00,21.67
2025-03-15 13:22:00,21.44
2025-03-15 13:17:00,21.67
2025-03-15 13:12:00,21.64
2025-03-15 13:07:00,21.5
2025-03-15 13:02:01,21.6
2025-03-15 12:57:01,21.54
2025-03-15 12:52:01,21.55
2025-03-15 12:47:01,21.58
2025-03-15 12:42:00,21.47
2025-03-15 12:37:00,21.54
2025-03-15 12:32:00,21.51
2025-03-15 12:27:00,21.38
2025-03-15 12:22:00,21.42
2025-03-15 12:17:01,21.37
2025-03-15 12:11:59,21.18
2025-03-15 12:07:01,21.35
2025-03-15 12:02:01,21.31
2025-03-15 11:57:01,21.19
2025-03-15 11:52:01,21.26
2025-03-15 11:47:01,21.2
2025-03-15 11:42:01,21.36
2025-03-15 11:37:01,21.28
2025-03-15 11:32:01,21.22
2025-03-15 11:27:00,21.23
2025-03-15 11:22:01,21.2
2025-03-15 11:16:58,21.26
2025-03-15 11:12:01,21.16
2025-03-15 11:07:01,21.09
2025-03-15 11:02:00,20.97
2025-03-15 10:57:01,21.07
2025-03-15 10:52:00,20.96
2025-03-15 10:47:01,21
2025-03-15 10:41:59,20.96
2025-03-15 10:36:59,20.95
2025-03-15 10:32:00,20.99
2025-03-15 10:27:00,20.88
2025-03-15 10:22:00,20.93
2025-03-15 10:17:00,20.73
2025-03-15 10:11:59,20.73
2025-03-15 10:06:59,20.7
2025-03-15 10:01:59,20.6
2025-03-15 09:57:00,20.65
2025-03-15 09:52:00,20.58
2025-03-15 09:47:00,20.53
2025-03-15 09:41:59,20.57
2025-03-15 09:36:59,20.51
2025-03-15 09:32:01,20.49
2025-03-15 09:27:01,20.5
2025-03-15 09:22:01,20.48
2025-03-15 09:17:01,20.45
2025-03-15 09:12:01,20.46
2025-03-15 09:06:59,20.42
2025-03-15 09:02:01,20.36
2025-03-15 08:57:01,20.45
2025-03-15 08:52:01,20.44
2025-03-15 08:47:01,20.44
2025-03-15 08:42:01,20.41
