Tag name: Preben - Office 405 - Humidity
Time, Value
2025-02-10 23:55:17,23.84
2025-02-10 23:50:35,23.8
2025-02-10 23:45:36,23.82
2025-02-10 23:40:31,23.85
2025-02-10 23:35:34,23.83
2025-02-10 23:30:32,23.83
2025-02-10 23:25:27,23.85
2025-02-10 23:20:35,23.83
2025-02-10 23:15:31,23.83
2025-02-10 23:10:33,23.88
2025-02-10 23:05:29,23.86
2025-02-10 23:00:28,23.87
2025-02-10 22:55:33,23.93
2025-02-10 22:50:12,23.91
2025-02-10 22:45:33,23.9
2025-02-10 22:40:21,23.94
2025-02-10 22:35:34,23.96
2025-02-10 22:30:29,23.92
2025-02-10 22:25:27,23.95
2025-02-10 22:20:22,23.91
2025-02-10 22:15:35,23.92
2025-02-10 22:10:33,23.98
2025-02-10 22:05:30,23.99
2025-02-10 22:00:35,23.96
2025-02-10 21:55:37,23.98
2025-02-10 21:50:06,23.98
2025-02-10 21:45:35,23.98
2025-02-10 21:40:26,24.02
2025-02-10 21:35:29,24.05
2025-02-10 21:30:37,24.04
2025-02-10 21:25:33,24.07
2025-02-10 21:20:29,24.07
2025-02-10 21:15:26,24.04
2025-02-10 21:10:31,24.03
2025-02-10 21:05:35,24.11
2025-02-10 21:00:25,24.07
2025-02-10 20:55:36,24.05
2025-02-10 20:50:22,24.14
2025-02-10 20:45:34,24.1
2025-02-10 20:40:35,24.07
2025-02-10 20:35:37,24.2
2025-02-10 20:30:31,24.18
2025-02-10 20:25:35,24.13
2025-02-10 20:20:31,24.24
2025-02-10 20:10:27,24.19
2025-02-10 20:04:02,24.26
2025-02-10 20:00:27,24.24
2025-02-10 19:55:37,24.2
2025-02-10 19:50:22,24.23
2025-02-10 19:45:35,24.29
2025-02-10 19:40:26,24.28
2025-02-10 19:35:11,24.23
2025-02-10 19:30:34,24.36
2025-02-10 19:25:29,24.3
2025-02-10 19:20:36,24.45
2025-02-10 19:15:32,24.51
2025-02-10 19:10:34,24.41
2025-02-10 19:05:30,24.52
2025-02-10 19:00:37,24.52
2025-02-10 18:55:36,24.53
2025-02-10 18:50:33,24.52
2025-02-10 18:44:40,24.63
2025-02-10 18:40:36,24.63
2025-02-10 18:35:32,24.53
2025-02-10 18:30:37,24.66
2025-02-10 18:25:36,24.67
2025-02-10 18:20:18,24.64
2025-02-10 18:15:31,24.71
2025-02-10 18:10:28,24.72
2025-02-10 18:05:10,24.64
2025-02-10 18:00:29,24.72
2025-02-10 17:55:11,24.73
2025-02-10 17:50:28,24.69
2025-02-10 17:45:25,24.67
2025-02-10 17:40:16,24.73
2025-02-10 17:35:29,24.71
2025-02-10 17:30:33,24.63
2025-02-10 17:25:35,24.69
