Tag name: Preben - Office 405 - Temperature
Time, Value
2025-03-12 23:57:07,21.98
2025-03-12 23:51:39,21.97
2025-03-12 23:46:27,21.96
2025-03-12 23:32:59,21.97
2025-03-12 23:26:55,21.97
2025-03-12 23:16:05,21.98
2025-03-12 23:09:18,21.98
2025-03-12 23:04:17,21.98
2025-03-12 22:59:56,21.98
2025-03-12 22:55:20,21.99
2025-03-12 22:47:34,21.99
2025-03-12 22:42:46,22
2025-03-12 22:40:09,22
2025-03-12 22:34:38,21.99
2025-03-12 22:27:19,21.99
2025-03-12 22:26:38,21.99
2025-03-12 22:21:56,21.99
2025-03-12 22:15:45,22
2025-03-12 22:10:08,21.99
2025-03-12 22:05:21,22
2025-03-12 21:59:58,22
2025-03-12 21:53:01,22.01
2025-03-12 21:44:36,22.01
2025-03-12 21:39:36,22.02
2025-03-12 21:22:16,22.01
2025-03-12 21:21:26,22.01
2025-03-12 21:16:57,22.02
2025-03-12 21:11:21,22.02
2025-03-12 21:06:33,22.02
2025-03-12 21:01:54,22.03
2025-03-12 20:56:52,22.02
2025-03-12 20:51:57,22.02
2025-03-12 20:46:32,22.02
2025-03-12 20:41:58,22.01
2025-03-12 20:36:46,22.01
2025-03-12 20:31:51,22.02
2025-03-12 20:21:11,22.02
2025-03-12 20:16:50,22.01
2025-03-12 20:11:09,22.02
2025-03-12 20:06:32,22.01
2025-03-12 19:56:00,22.01
2025-03-12 19:51:48,22.03
2025-03-12 19:46:55,22.03
2025-03-12 19:41:35,22.08
2025-03-12 19:36:56,22.06
2025-03-12 19:31:06,22.07
2025-03-12 19:26:24,22.09
2025-03-12 19:21:53,22.1
2025-03-12 19:16:52,22.11
2025-03-12 19:11:32,22.13
2025-03-12 19:06:42,22.11
2025-03-12 19:01:57,22.16
2025-03-12 18:56:58,22.18
2025-03-12 18:46:57,22.22
2025-03-12 18:41:56,22.23
2025-03-12 18:36:58,22.24
2025-03-12 18:31:30,22.26
2025-03-12 18:26:50,22.28
2025-03-12 18:21:49,22.28
2025-03-12 18:16:51,22.28
2025-03-12 18:11:29,22.31
2025-03-12 18:02:47,22.34
2025-03-12 18:01:40,22.35
2025-03-12 17:57:00,22.37
2025-03-12 17:51:07,22.39
2025-03-12 17:46:53,22.4
2025-03-12 17:39:47,22.44
2025-03-12 17:36:48,22.46
2025-03-12 17:30:51,22.48
2025-03-12 17:26:17,22.51
2025-03-12 17:20:41,22.53
2025-03-12 17:16:31,22.55
2025-03-12 17:10:44,22.58
2025-03-12 17:06:20,22.58
2025-03-12 17:01:37,22.6
2025-03-12 16:56:51,22.62
2025-03-12 16:51:47,22.63
2025-03-12 16:46:35,22.65
2025-03-12 16:41:39,22.65
2025-03-12 16:36:36,22.68
2025-03-12 16:31:35,22.69
2025-03-12 16:24:29,22.69
2025-03-12 16:21:54,22.71
2025-03-12 16:16:45,22.72
2025-03-12 16:11:55,22.72
