Tag name: Preben - Office 405 - Temperature
Time, Value
2025-03-11 23:56:52,21.76
2025-03-11 23:51:49,21.77
2025-03-11 23:46:58,21.77
2025-03-11 23:41:58,21.76
2025-03-11 23:37:00,21.77
2025-03-11 23:31:53,21.78
2025-03-11 23:26:54,21.78
2025-03-11 23:21:59,21.79
2025-03-11 23:16:39,21.8
2025-03-11 23:11:54,21.8
2025-03-11 23:06:53,21.81
2025-03-11 23:01:57,21.81
2025-03-11 22:56:54,21.82
2025-03-11 22:47:00,21.83
2025-03-11 22:41:59,21.83
2025-03-11 22:36:53,21.83
2025-03-11 22:31:57,21.84
2025-03-11 22:26:59,21.84
2025-03-11 22:21:55,21.85
2025-03-11 22:17:00,21.86
2025-03-11 22:11:45,21.86
2025-03-11 22:06:50,21.88
2025-03-11 22:01:59,21.87
2025-03-11 21:56:59,21.89
2025-03-11 21:52:00,21.89
2025-03-11 21:46:59,21.89
2025-03-11 21:41:56,21.9
2025-03-11 21:36:54,21.91
2025-03-11 21:31:56,21.92
2025-03-11 21:27:00,21.93
2025-03-11 21:22:00,21.93
2025-03-11 21:16:47,21.95
2025-03-11 21:11:55,21.95
2025-03-11 21:06:59,21.96
2025-03-11 21:01:56,21.97
2025-03-11 20:56:52,21.98
2025-03-11 20:51:54,21.99
2025-03-11 20:46:58,22
2025-03-11 20:42:00,22.01
2025-03-11 20:36:51,22.02
2025-03-11 20:26:54,22.04
2025-03-11 20:21:53,22.06
2025-03-11 20:16:58,22.07
2025-03-11 20:11:51,22.08
2025-03-11 20:06:56,22.09
2025-03-11 20:01:57,22.11
2025-03-11 19:51:58,22.13
2025-03-11 19:47:00,22.16
2025-03-11 19:41:56,22.17
2025-03-11 19:36:53,22.2
2025-03-11 19:31:51,22.2
2025-03-11 19:26:59,22.19
2025-03-11 19:22:00,22.19
2025-03-11 19:17:00,22.2
2025-03-11 19:11:58,22.21
2025-03-11 19:06:54,22.22
2025-03-11 19:01:59,22.22
2025-03-11 18:56:33,22.23
2025-03-11 18:52:00,22.24
2025-03-11 18:46:56,22.24
2025-03-11 18:41:55,22.25
2025-03-11 18:36:59,22.29
2025-03-11 18:31:59,22.26
2025-03-11 18:26:52,22.26
2025-03-11 18:21:49,22.27
2025-03-11 18:16:53,22.28
2025-03-11 18:11:55,22.28
2025-03-11 18:06:59,22.29
2025-03-11 18:01:55,22.3
2025-03-11 17:57:00,22.33
2025-03-11 17:51:50,22.31
2025-03-11 17:47:00,22.32
2025-03-11 17:41:59,22.32
2025-03-11 17:36:56,22.34
2025-03-11 17:31:52,22.34
2025-03-11 17:26:59,22.34
2025-03-11 17:21:58,22.36
2025-03-11 17:17:00,22.36
2025-03-11 17:11:59,22.36
2025-03-11 17:06:55,22.37
2025-03-11 16:56:59,22.39
2025-03-11 16:52:00,22.39
2025-03-11 16:46:51,22.41
2025-03-11 16:41:53,22.42
2025-03-11 16:36:51,22.41
2025-03-11 16:31:59,22.42
2025-03-11 16:26:55,22.44
2025-03-11 16:21:49,22.43
2025-03-11 16:16:58,22.43
2025-03-11 16:11:55,22.44
2025-03-11 16:06:56,22.44
2025-03-11 16:01:56,22.44
2025-03-11 15:56:57,22.44
2025-03-11 15:51:51,22.44
2025-03-11 15:46:58,22.45
2025-03-11 15:41:55,22.44
2025-03-11 15:36:51,22.43
2025-03-11 15:31:56,22.42
2025-03-11 15:27:00,22.42
2025-03-11 15:21:50,22.41
2025-03-11 15:16:52,22.41
2025-03-11 15:11:56,22.41
2025-03-11 15:06:42,22.38
2025-03-11 15:01:44,22.38
2025-03-11 14:56:59,22.38
2025-03-11 14:51:58,22.37
2025-03-11 14:46:57,22.36
2025-03-11 14:36:36,22.35
2025-03-11 14:31:54,22.33
2025-03-11 14:26:51,22.34
2025-03-11 14:22:00,22.33
2025-03-11 14:16:29,22.31
2025-03-11 14:11:29,22.32
2025-03-11 14:06:58,22.31
2025-03-11 14:01:54,22.3
2025-03-11 13:56:58,22.3
2025-03-11 13:51:57,22.3
2025-03-11 13:46:53,22.29
2025-03-11 13:41:34,22.29
2025-03-11 13:36:59,22.3
2025-03-11 13:31:53,22.27
2025-03-11 13:26:57,22.27
2025-03-11 13:21:49,22.27
2025-03-11 13:16:44,22.26
2025-03-11 13:11:58,22.26
2025-03-11 13:06:56,22.26
2025-03-11 13:01:56,22.25
2025-03-11 12:56:54,22.25
2025-03-11 12:51:50,22.25
2025-03-11 12:46:20,22.23
2025-03-11 12:41:57,22.23
2025-03-11 12:37:00,22.24
2025-03-11 12:32:00,22.21
2025-03-11 12:26:54,22.21
2025-03-11 12:21:39,22.21
2025-03-11 12:16:50,22.2
2025-03-11 12:11:55,22.19
2025-03-11 12:06:47,22.2
2025-03-11 12:01:59,22.19
2025-03-11 11:56:55,22.17
2025-03-11 11:51:52,22.18
2025-03-11 11:41:31,22.17
2025-03-11 11:36:58,22.16
2025-03-11 11:31:51,22.16
2025-03-11 11:26:35,22.14
2025-03-11 11:21:51,22.13
2025-03-11 11:16:21,22.13
2025-03-11 11:11:58,22.13
2025-03-11 11:06:30,22.1
2025-03-11 11:01:51,22.11
2025-03-11 10:56:49,22.1
2025-03-11 10:51:49,22.08
2025-03-11 10:46:58,22.08
2025-03-11 10:41:52,22.08
2025-03-11 10:31:31,22.05
2025-03-11 10:26:54,22.05
2025-03-11 10:21:50,22.04
2025-03-11 10:17:00,22.03
2025-03-11 10:11:51,22.02
2025-03-11 10:06:49,22.02
2025-03-11 10:01:10,22
2025-03-11 09:56:57,21.99
2025-03-11 09:51:36,21.98
2025-03-11 09:47:00,21.97
2025-03-11 09:41:58,21.96
2025-03-11 09:36:53,21.97
2025-03-11 09:31:51,21.95
2025-03-11 09:26:53,21.92
2025-03-11 09:21:03,21.92
2025-03-11 09:16:56,21.91
2025-03-11 09:11:42,21.89
2025-03-11 09:06:40,21.88
2025-03-11 09:01:54,21.87
2025-03-11 08:56:48,21.86
2025-03-11 08:51:52,21.84
2025-03-11 08:41:57,21.83
2025-03-11 08:36:49,21.81
2025-03-11 08:31:57,21.83
2025-03-11 08:26:53,21.79
2025-03-11 08:21:58,21.76
2025-03-11 08:16:59,21.76
2025-03-11 08:11:56,21.75
2025-03-11 08:07:00,21.74
2025-03-11 08:01:57,21.73
2025-03-11 07:56:55,21.72
2025-03-11 07:51:55,21.71
2025-03-11 07:46:55,21.69
2025-03-11 07:36:59,21.7
2025-03-11 07:31:57,21.71
2025-03-11 07:26:59,21.68
2025-03-11 07:21:58,21.68
2025-03-11 07:16:57,21.69
2025-03-11 07:11:54,21.7
2025-03-11 07:01:58,21.69
2025-03-11 06:56:58,21.69
2025-03-11 06:51:56,21.69
2025-03-11 06:46:58,21.68
2025-03-11 06:41:56,21.67
2025-03-11 06:36:59,21.68
2025-03-11 06:32:00,21.67
2025-03-11 06:26:52,21.68
2025-03-11 06:21:56,21.68
2025-03-11 06:16:59,21.68
2025-03-11 06:06:59,21.69
2025-03-11 06:02:00,21.68
2025-03-11 05:52:00,21.69
2025-03-11 05:46:58,21.69
2025-03-11 05:41:56,21.69
2025-03-11 05:37:00,21.69
2025-03-11 05:31:59,21.69
2025-03-11 05:27:00,21.69
2025-03-11 05:21:59,21.68
2025-03-11 05:16:59,21.68
2025-03-11 05:12:00,21.69
2025-03-11 05:06:54,21.68
2025-03-11 05:01:59,21.69
2025-03-11 04:56:59,21.69
2025-03-11 04:51:58,21.69
2025-03-11 04:41:59,21.69
2025-03-11 04:36:56,21.69
2025-03-11 04:32:00,21.69
2025-03-11 04:27:00,21.74
2025-03-11 04:21:52,21.69
2025-03-11 04:16:59,21.7
2025-03-11 04:06:59,21.69
2025-03-11 04:01:59,21.7
2025-03-11 03:56:57,21.69
2025-03-11 03:51:57,21.7
2025-03-11 03:46:57,21.7
2025-03-11 03:41:55,21.74
2025-03-11 03:36:59,21.7
2025-03-11 03:31:59,21.69
2025-03-11 03:26:57,21.71
2025-03-11 03:22:00,21.71
2025-03-11 03:16:58,21.71
2025-03-11 03:12:00,21.71
2025-03-11 03:06:59,21.72
2025-03-11 03:01:56,21.72
2025-03-11 02:56:58,21.72
2025-03-11 02:51:58,21.72
2025-03-11 02:46:54,21.72
2025-03-11 02:42:00,21.72
2025-03-11 02:36:54,21.73
2025-03-11 02:32:00,21.73
2025-03-11 02:26:55,21.73
2025-03-11 02:21:53,21.75
2025-03-11 02:17:00,21.74
2025-03-11 02:11:52,21.75
2025-03-11 02:06:58,21.75
2025-03-11 02:01:57,21.75
2025-03-11 01:56:59,21.76
2025-03-11 01:46:53,21.76
2025-03-11 01:41:58,21.76
2025-03-11 01:36:59,21.75
2025-03-11 01:32:00,21.77
2025-03-11 01:26:59,21.78
2025-03-11 01:21:57,21.77
2025-03-11 01:16:59,21.77
2025-03-11 01:11:59,21.78
2025-03-11 01:06:59,21.77
2025-03-11 00:56:59,21.78
2025-03-11 00:52:00,21.78
2025-03-11 00:46:55,21.78
2025-03-11 00:42:00,21.78
2025-03-11 00:36:57,21.79
2025-03-11 00:27:00,21.8
2025-03-11 00:21:59,21.81
2025-03-11 00:16:56,21.81
2025-03-11 00:11:56,21.81
2025-03-11 00:06:59,21.81
2025-03-11 00:02:00,21.82
